Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
3553,0.12758,0.359863084,0.954,0.92133,0.74318,0.99088,0.99472,0.46287,0.9294,0.84648,0.62334,0.95969,0.90965,0,78,55,95,6,40
5433,0.13011,0.359830743,0.99896,0.92997,0.77932,0.99311,0.9891,0.46725,0.93819,0.85141,0.55136,0.96748,0.91894,0,88,50,80,1,70
5434,0.13011,0.359830743,0.99896,0.92997,0.77932,0.99311,0.9891,0.46725,0.93819,0.85141,0.55136,0.96748,0.91894,0,88,50,80,1,85
5435,0.13011,0.359830743,0.99896,0.92997,0.77932,0.99311,0.9891,0.46725,0.93819,0.85141,0.55136,0.96748,0.91894,0,88,50,80,1,100
3465,0.13238,0.359753654,0.99854,0.93493,0.80116,0.9976,0.9914,0.46909,0.9412,0.85625,0.52783,0.97053,0.92406,0,78,55,80,6,70
5088,0.12966,0.359559522,0.95257,0.93269,0.74726,0.99982,0.98633,0.46215,0.92944,0.85954,0.60421,0.96457,0.92038,0,83,70,80,9,25
591,0.13346,0.359548388,0.98754,0.93678,0.81047,0.99492,0.99266,0.47111,0.94571,0.85691,0.52423,0.97221,0.92624,0,63,65,80,9,70
592,0.13346,0.359548388,0.98754,0.93678,0.81047,0.99492,0.99266,0.47111,0.94571,0.85691,0.52423,0.97221,0.92624,0,63,65,80,9,85
593,0.13346,0.359548388,0.98754,0.93678,0.81047,0.99492,0.99266,0.47111,0.94571,0.85691,0.52423,0.97221,0.92624,0,63,65,80,9,100
4686,0.13216,0.359363543,0.98807,0.93721,0.80476,0.98266,0.98684,0.46891,0.94477,0.85787,0.53447,0.97183,0.92647,0,83,60,75,3,25
3681,0.13039,0.359354049,0.96564,0.93297,0.77627,0.99824,0.98735,0.46503,0.93178,0.85772,0.57168,0.96633,0.92133,0,78,60,85,9,70
3682,0.13039,0.359354049,0.96564,0.93297,0.77627,0.99824,0.98735,0.46503,0.93178,0.85772,0.57168,0.96633,0.92133,0,78,60,85,9,85
3683,0.13039,0.359354049,0.96564,0.93297,0.77627,0.99824,0.98735,0.46503,0.93178,0.85772,0.57168,0.96633,0.92133,0,78,60,85,9,100
2569,0.1328,0.359269804,0.99927,0.93669,0.81391,0.99185,0.9914,0.46922,0.94099,0.85832,0.51994,0.97181,0.92579,0,73,60,80,9,40
4683,0.13197,0.359219132,0.98258,0.93878,0.81423,0.98482,0.98006,0.47026,0.94383,0.85864,0.52894,0.9728,0.92833,0,83,60,75,1,70
6145,0.1289,0.35920786,0.98486,0.93037,0.7699,0.99119,0.9874,0.46312,0.9369,0.85419,0.56861,0.96431,0.91865,0,88,70,75,12,40
1179,0.13019,0.359005132,0.9988,0.92491,0.79304,0.99762,0.99864,0.46963,0.93545,0.84595,0.54275,0.96748,0.91405,0,68,50,90,3,70
1335,0.1315,0.359001336,0.99659,0.93188,0.79977,0.9979,0.99176,0.47031,0.94308,0.85255,0.52823,0.97229,0.92115,0,68,55,85,6,70
830,0.12817,0.358898691,0.95783,0.92436,0.76156,0.97686,0.99274,0.46387,0.93613,0.85007,0.60653,0.95966,0.91231,0,63,70,90,9,55
2391,0.13114,0.358897183,0.98737,0.93634,0.80201,0.99259,0.98178,0.46944,0.94308,0.85635,0.5312,0.97342,0.92583,0,73,55,80,9,70
1023,0.12741,0.35876482,0.94456,0.92244,0.7471,0.97865,0.99575,0.46157,0.92512,0.84875,0.63447,0.95946,0.9104,0,63,75,95,1,70
1024,0.12741,0.35876482,0.94456,0.92244,0.7471,0.97865,0.99575,0.46157,0.92512,0.84875,0.63447,0.95946,0.9104,0,63,75,95,1,85
1025,0.12741,0.35876482,0.94456,0.92244,0.7471,0.97865,0.99575,0.46157,0.92512,0.84875,0.63447,0.95946,0.9104,0,63,75,95,1,100
2787,0.13071,0.358719605,0.96435,0.93232,0.77602,0.99433,0.99217,0.46527,0.93426,0.85747,0.57305,0.96581,0.92051,0,73,65,85,12,70
2788,0.13071,0.358719605,0.96435,0.93232,0.77602,0.99433,0.99217,0.46527,0.93426,0.85747,0.57305,0.96581,0.92051,0,73,65,85,12,85
2789,0.13071,0.358719605,0.96435,0.93232,0.77602,0.99433,0.99217,0.46527,0.93426,0.85747,0.57305,0.96581,0.92051,0,73,65,85,12,100
4548,0.13137,0.358540019,0.9987,0.93645,0.79429,0.97703,0.98381,0.46893,0.94808,0.85805,0.53683,0.97062,0.92558,0,83,55,80,9,25
5799,0.12917,0.358528572,0.97562,0.93116,0.7781,0.99553,0.98574,0.46469,0.93523,0.85541,0.56449,0.96506,0.91946,0,88,60,80,3,70
5800,0.12917,0.358528572,0.97562,0.93116,0.7781,0.99553,0.98574,0.46469,0.93523,0.85541,0.56449,0.96506,0.91946,0,88,60,80,3,85
5801,0.12917,0.358528572,0.97562,0.93116,0.7781,0.99553,0.98574,0.46469,0.93523,0.85541,0.56449,0.96506,0.91946,0,88,60,80,3,100
5624,0.12943,0.358432602,0.98745,0.93044,0.76356,0.99779,0.98792,0.466,0.94265,0.8535,0.56329,0.96436,0.919,0,88,55,80,6,55
2720,0.13175,0.358409152,0.97888,0.9374,0.80969,0.99028,0.98229,0.47115,0.95175,0.85686,0.52627,0.97256,0.92697,0,73,65,75,9,55
1515,0.13068,0.35828008,0.98833,0.93295,0.80027,0.99992,0.98932,0.46764,0.9389,0.85521,0.53405,0.96841,0.92189,0,68,60,85,6,70
1516,0.13068,0.35828008,0.98833,0.93295,0.80027,0.99992,0.98932,0.46764,0.9389,0.85521,0.53405,0.96841,0.92189,0,68,60,85,6,85
1517,0.13068,0.35828008,0.98833,0.93295,0.80027,0.99992,0.98932,0.46764,0.9389,0.85521,0.53405,0.96841,0.92189,0,68,60,85,6,100
4700,0.13064,0.358279332,0.99146,0.93744,0.79883,0.99351,0.97865,0.46842,0.94444,0.85836,0.52806,0.97391,0.92667,0,83,60,75,9,55
4538,0.131,0.358252179,0.99183,0.93567,0.79992,0.98484,0.98504,0.4679,0.93662,0.85811,0.53918,0.97033,0.92456,0,83,55,80,3,55
4539,0.131,0.358252179,0.99183,0.93567,0.79992,0.98484,0.98504,0.4679,0.93662,0.85811,0.53918,0.97033,0.92456,0,83,55,80,3,70
4540,0.131,0.358252179,0.99183,0.93567,0.79992,0.98484,0.98504,0.4679,0.93662,0.85811,0.53918,0.97033,0.92456,0,83,55,80,3,85
4541,0.131,0.358252179,0.99183,0.93567,0.79992,0.98484,0.98504,0.4679,0.93662,0.85811,0.53918,0.97033,0.92456,0,83,55,80,3,100
5259,0.1274,0.358104261,0.94454,0.93075,0.7215,0.99999,0.98105,0.46007,0.93318,0.8584,0.62999,0.96034,0.91818,0,83,75,80,3,70
751,0.13159,0.357960032,0.9983,0.93561,0.79714,0.99923,0.98987,0.46845,0.94185,0.85734,0.52616,0.97091,0.92466,0,63,70,80,1,40
1014,0.12814,0.357751933,0.95629,0.92562,0.76932,0.98987,0.99166,0.46434,0.92664,0.8515,0.59544,0.96189,0.91354,0,63,75,90,12,25
5460,0.1298,0.357636094,0.97762,0.9314,0.78478,0.99292,0.98944,0.46636,0.93848,0.855,0.55546,0.96693,0.91997,0,88,50,85,1,25
2377,0.13109,0.357478361,0.98336,0.93579,0.81571,0.98084,0.98504,0.47042,0.94311,0.85513,0.52949,0.97231,0.92544,0,73,55,80,3,40
3397,0.12699,0.357374927,0.96343,0.92322,0.76496,0.99932,0.99241,0.46357,0.9286,0.84694,0.5885,0.96179,0.91196,0,78,50,100,3,40
3474,0.13161,0.357333014,0.99431,0.93573,0.80017,0.99136,0.9885,0.47026,0.94889,0.85656,0.52474,0.97236,0.92501,0,78,55,80,12,25
4747,0.12928,0.35731871,0.95535,0.93198,0.76974,0.99988,0.98878,0.46355,0.93164,0.85809,0.57931,0.96613,0.91992,0,83,60,85,3,40
2718,0.1309,0.356926809,0.97899,0.93819,0.80865,0.9588,0.98006,0.47026,0.95155,0.85762,0.5419,0.97201,0.92781,0,73,65,75,9,25
3420,0.13172,0.356695053,0.96572,0.93795,0.81123,0.9839,0.98419,0.4725,0.94645,0.85578,0.53544,0.97356,0.92792,0,78,55,75,1,25
2780,0.12987,0.356598958,0.96375,0.93121,0.77462,0.99397,0.99472,0.46505,0.93445,0.85634,0.57202,0.96547,0.91939,0,73,65,85,9,55
444,0.13178,0.356540605,0.98885,0.935,0.82595,0.99107,0.9914,0.47183,0.94251,0.85458,0.51397,0.97249,0.92463,0,63,60,85,12,25
451,0.12845,0.355701815,0.98166,0.92523,0.7892,0.99235,0.9959,0.46775,0.93227,0.84829,0.55565,0.96534,0.91386,0,63,60,90,1,40
801,0.12979,0.355628854,0.9734,0.93258,0.77972,0.99958,0.99134,0.46656,0.9406,0.85669,0.55309,0.96619,0.92104,0,63,70,85,9,70
802,0.12979,0.355628854,0.9734,0.93258,0.77972,0.99958,0.99134,0.46656,0.9406,0.85669,0.55309,0.96619,0.92104,0,63,70,85,9,85
803,0.12979,0.355628854,0.9734,0.93258,0.77972,0.99958,0.99134,0.46656,0.9406,0.85669,0.55309,0.96619,0.92104,0,63,70,85,9,100
2648,0.12517,0.3554732,0.95383,0.92119,0.76167,0.99868,0.98932,0.46235,0.92423,0.84652,0.60095,0.95758,0.90942,0,73,60,95,3,55
4177,0.12788,0.355277868,0.95565,0.93226,0.74583,0.99943,0.9853,0.46237,0.93688,0.8588,0.5924,0.96392,0.92,0,78,75,80,3,40
2419,0.13074,0.355207784,0.98953,0.93523,0.8051,0.99568,0.98987,0.46922,0.94262,0.85736,0.52278,0.97165,0.92428,0,73,55,85,9,40
3301,0.13016,0.355164397,0.99149,0.93278,0.78561,0.99761,0.99266,0.46852,0.93686,0.85488,0.53962,0.96924,0.92172,0,78,50,85,1,40
1920,0.12516,0.354459608,0.94373,0.92147,0.75609,0.98274,0.99166,0.46175,0.92999,0.84795,0.61689,0.95618,0.90938,0,68,70,95,1,25
1664,0.13086,0.354451828,0.99905,0.93717,0.80178,0.99989,0.98944,0.46917,0.94524,0.85853,0.51455,0.9709,0.92639,0,68,65,80,6,55
1669,0.13059,0.354240395,0.99967,0.93581,0.79408,0.99763,0.99176,0.46874,0.9468,0.85738,0.51997,0.97092,0.92491,0,68,65,80,9,40
387,0.13151,0.353911387,0.94843,0.93847,0.82724,0.98048,0.98553,0.47517,0.95251,0.85427,0.52663,0.97729,0.92886,0,63,60,75,12,70
388,0.13151,0.353911387,0.94843,0.93847,0.82724,0.98048,0.98553,0.47517,0.95251,0.85427,0.52663,0.97729,0.92886,0,63,60,75,12,85
389,0.13151,0.353911387,0.94843,0.93847,0.82724,0.98048,0.98553,0.47517,0.95251,0.85427,0.52663,0.97729,0.92886,0,63,60,75,12,100
5592,0.13012,0.353812372,0.97487,0.93388,0.8066,0.96916,0.99189,0.47071,0.94144,0.85311,0.54418,0.97039,0.92335,0,88,55,75,6,25
5809,0.12851,0.353746192,0.97524,0.93194,0.77185,0.99567,0.99266,0.46445,0.93738,0.85627,0.55965,0.96541,0.92025,0,88,60,80,9,40
266,0.13035,0.353714939,0.98371,0.93341,0.82434,0.99981,0.99083,0.4726,0.94671,0.85257,0.50797,0.97193,0.92307,0,63,55,85,12,55
3651,0.13045,0.353690481,0.99196,0.93499,0.78453,0.99886,0.99436,0.46826,0.94522,0.8574,0.53121,0.96919,0.92386,0,78,60,80,9,70
3652,0.13045,0.353690481,0.99196,0.93499,0.78453,0.99886,0.99436,0.46826,0.94522,0.8574,0.53121,0.96919,0.92386,0,78,60,80,9,85
3653,0.13045,0.353690481,0.99196,0.93499,0.78453,0.99886,0.99436,0.46826,0.94522,0.8574,0.53121,0.96919,0.92386,0,78,60,80,9,100
2382,0.1315,0.353675869,0.97731,0.93588,0.82096,0.99993,0.99493,0.47239,0.94397,0.85467,0.51163,0.97532,0.92563,0,73,55,80,6,25
5304,0.12622,0.353654722,0.92298,0.9292,0.72367,0.99842,0.99019,0.45812,0.9309,0.85875,0.64076,0.95681,0.91617,0,83,75,85,12,25
494,0.12621,0.353654198,0.96992,0.92494,0.78031,0.99868,0.99119,0.46451,0.92881,0.84834,0.56451,0.9648,0.91367,0,63,60,95,6,55
5452,0.12875,0.353644818,0.99917,0.93155,0.78886,0.99206,0.98798,0.46926,0.9487,0.85305,0.52832,0.96863,0.92052,0,88,50,80,9,85
5453,0.12875,0.353644818,0.99917,0.93155,0.78886,0.99206,0.98798,0.46926,0.9487,0.85305,0.52832,0.96863,0.92052,0,88,50,80,9,100
4416,0.12812,0.353637247,0.96399,0.92776,0.77848,0.99155,0.99606,0.46578,0.93426,0.85247,0.56856,0.96437,0.91604,0,83,50,90,3,25
273,0.12742,0.353425411,0.99579,0.92562,0.7866,0.99997,0.99266,0.46884,0.93712,0.84684,0.53718,0.96837,0.91476,0,63,55,90,1,70
274,0.12742,0.353425411,0.99579,0.92562,0.7866,0.99997,0.99266,0.46884,0.93712,0.84684,0.53718,0.96837,0.91476,0,63,55,90,1,85
275,0.12742,0.353425411,0.99579,0.92562,0.7866,0.99997,0.99266,0.46884,0.93712,0.84684,0.53718,0.96837,0.91476,0,63,55,90,1,100
6177,0.12613,0.35339326,0.95295,0.92898,0.73197,0.99499,0.98473,0.46196,0.93112,0.85611,0.61398,0.95876,0.91642,0,88,70,80,12,70
2772,0.12801,0.353160985,0.96535,0.93105,0.77814,0.9976,0.991,0.46477,0.93725,0.85608,0.55942,0.9654,0.91923,0,73,65,85,6,25
3441,0.13084,0.353000273,0.9662,0.93751,0.81178,0.99963,0.98923,0.47229,0.94685,0.85537,0.5207,0.97406,0.92746,0,78,55,75,9,70
146,0.12684,0.352410718,0.99588,0.92397,0.79868,0.99852,0.99515,0.46893,0.93734,0.84436,0.53024,0.96624,0.91345,0,63,50,95,12,55
5838,0.12619,0.352343466,0.95486,0.92889,0.75756,0.99979,0.9853,0.46372,0.9402,0.85508,0.57936,0.96287,0.91672,0,88,60,85,9,25
3537,0.12676,0.352107634,0.96004,0.92513,0.76202,0.99469,0.99803,0.46444,0.93332,0.85057,0.5816,0.96355,0.91315,0,78,55,90,12,70
3538,0.12676,0.352107634,0.96004,0.92513,0.76202,0.99469,0.99803,0.46444,0.93332,0.85057,0.5816,0.96355,0.91315,0,78,55,90,12,85
3539,0.12676,0.352107634,0.96004,0.92513,0.76202,0.99469,0.99803,0.46444,0.93332,0.85057,0.5816,0.96355,0.91315,0,78,55,90,12,100
5547,0.12478,0.35203267,0.94823,0.92207,0.74588,0.99916,0.99422,0.46193,0.92937,0.84801,0.60598,0.9593,0.91013,0,88,50,95,12,70
2762,0.12811,0.351942863,0.95998,0.93133,0.75381,0.98543,0.99558,0.46408,0.93406,0.85691,0.5895,0.96241,0.91939,0,73,65,85,1,55
6176,0.12561,0.351819312,0.95293,0.92923,0.7303,0.99605,0.98473,0.46188,0.93117,0.85632,0.61115,0.95979,0.91669,0,88,70,80,12,55
1629,0.12906,0.351466204,0.9709,0.93776,0.81671,0.9852,0.98006,0.47175,0.94726,0.85627,0.5205,0.97305,0.92756,0,68,65,75,3,70
1630,0.12906,0.351466204,0.9709,0.93776,0.81671,0.9852,0.98006,0.47175,0.94726,0.85627,0.5205,0.97305,0.92756,0,68,65,75,3,85
1631,0.12906,0.351466204,0.9709,0.93776,0.81671,0.9852,0.98006,0.47175,0.94726,0.85627,0.5205,0.97305,0.92756,0,68,65,75,3,100
68,0.13031,0.351394843,0.97112,0.93369,0.82761,0.99969,0.9959,0.47355,0.94568,0.85122,0.50829,0.97448,0.92374,0,63,50,85,3,55
2244,0.13025,0.351076042,0.98918,0.93528,0.81239,0.999,0.99436,0.47184,0.94304,0.85493,0.50916,0.9738,0.92491,0,73,50,85,12,25
543,0.13029,0.351067304,0.95398,0.93912,0.83034,0.98369,0.98419,0.47424,0.95089,0.85553,0.51685,0.97616,0.92943,0,63,65,75,1,70
3625,0.12931,0.350627475,0.97526,0.93814,0.80269,0.97266,0.98492,0.47079,0.94968,0.85723,0.53077,0.97379,0.92781,0,78,60,75,12,40
1347,0.12785,0.350457383,0.99453,0.93218,0.78792,0.99963,0.98737,0.47026,0.93543,0.85264,0.52915,0.96963,0.9215,0,68,55,85,12,70
1348,0.12785,0.350457383,0.99453,0.93218,0.78792,0.99963,0.98737,0.47026,0.93543,0.85264,0.52915,0.96963,0.9215,0,68,55,85,12,85
1349,0.12785,0.350457383,0.99453,0.93218,0.78792,0.99963,0.98737,0.47026,0.93543,0.85264,0.52915,0.96963,0.9215,0,68,55,85,12,100
5647,0.12676,0.350070187,0.97123,0.92947,0.7741,0.99917,0.99296,0.46537,0.9373,0.85371,0.5539,0.96572,0.91784,0,88,55,85,3,40
967,0.12792,0.349932978,0.96305,0.93317,0.78369,0.99775,0.9951,0.46454,0.93721,0.85823,0.54916,0.96755,0.92145,0,63,75,85,3,40
4761,0.1271,0.34976573,0.95932,0.93229,0.77886,1,0.99064,0.46463,0.93435,0.85773,0.55684,0.96508,0.92045,0,83,60,85,9,70
4762,0.1271,0.34976573,0.95932,0.93229,0.77886,1,0.99064,0.46463,0.93435,0.85773,0.55684,0.96508,0.92045,0,83,60,85,9,85
4763,0.1271,0.34976573,0.95932,0.93229,0.77886,1,0.99064,0.46463,0.93435,0.85773,0.55684,0.96508,0.92045,0,83,60,85,9,100
4711,0.12734,0.349586337,0.9812,0.93378,0.77936,0.99712,0.98842,0.46607,0.93751,0.85726,0.54184,0.96654,0.92237,0,83,60,80,1,40
5649,0.12552,0.349585222,0.96463,0.92867,0.76867,0.99778,0.98787,0.46434,0.93237,0.85388,0.56605,0.96408,0.91674,0,88,55,85,3,70
5650,0.12552,0.349585222,0.96463,0.92867,0.76867,0.99778,0.98787,0.46434,0.93237,0.85388,0.56605,0.96408,0.91674,0,88,55,85,3,85
5651,0.12552,0.349585222,0.96463,0.92867,0.76867,0.99778,0.98787,0.46434,0.93237,0.85388,0.56605,0.96408,0.91674,0,88,55,85,3,100
4005,0.12689,0.349489303,0.97108,0.93483,0.7842,0.99321,0.98412,0.46499,0.939,0.85951,0.54427,0.96716,0.92315,0,78,70,80,6,70
4006,0.12689,0.349489303,0.97108,0.93483,0.7842,0.99321,0.98412,0.46499,0.939,0.85951,0.54427,0.96716,0.92315,0,78,70,80,6,85
4007,0.12689,0.349489303,0.97108,0.93483,0.7842,0.99321,0.98412,0.46499,0.939,0.85951,0.54427,0.96716,0.92315,0,78,70,80,6,100
1479,0.12916,0.349416148,0.98142,0.93511,0.80973,0.99992,0.99294,0.47121,0.94516,0.85432,0.51132,0.97302,0.92475,0,68,60,80,3,70
1480,0.12916,0.349416148,0.98142,0.93511,0.80973,0.99992,0.99294,0.47121,0.94516,0.85432,0.51132,0.97302,0.92475,0,68,60,80,3,85
1481,0.12916,0.349416148,0.98142,0.93511,0.80973,0.99992,0.99294,0.47121,0.94516,0.85432,0.51132,0.97302,0.92475,0,68,60,80,3,100
4017,0.12701,0.349342675,0.96871,0.9346,0.77253,0.99981,0.98579,0.46491,0.93888,0.85962,0.54956,0.96822,0.92283,0,78,70,80,12,70
4018,0.12701,0.349342675,0.96871,0.9346,0.77253,0.99981,0.98579,0.46491,0.93888,0.85962,0.54956,0.96822,0.92283,0,78,70,80,12,85
4019,0.12701,0.349342675,0.96871,0.9346,0.77253,0.99981,0.98579,0.46491,0.93888,0.85962,0.54956,0.96822,0.92283,0,78,70,80,12,100
2224,0.1285,0.349188271,0.99263,0.93246,0.81073,0.99282,0.99515,0.47052,0.94137,0.85244,0.51215,0.97216,0.92195,0,73,50,85,1,85
2225,0.1285,0.349188271,0.99263,0.93246,0.81073,0.99282,0.99515,0.47052,0.94137,0.85244,0.51215,0.97216,0.92195,0,73,50,85,1,100
3528,0.12544,0.349064926,0.96516,0.92488,0.77097,1,0.99558,0.46525,0.9306,0.84971,0.56689,0.96144,0.91308,0,78,55,90,9,25
961,0.12663,0.349025042,0.96507,0.92988,0.76014,0.99548,0.9951,0.46454,0.93,0.855,0.57406,0.96273,0.918,0,63,75,85,1,40
3597,0.12353,0.349014285,0.95006,0.92258,0.76712,0.99909,0.99186,0.462,0.93044,0.84793,0.58114,0.96084,0.91088,0,78,55,100,12,70
3692,0.12493,0.348696792,0.95314,0.92528,0.76438,0.99625,0.99422,0.46354,0.92642,0.85127,0.58407,0.95955,0.9132,0,78,60,90,1,55
4395,0.12772,0.348676156,0.97892,0.93465,0.798,0.99918,0.99083,0.46666,0.94267,0.85794,0.52318,0.9691,0.9234,0,83,50,85,6,70
4396,0.12772,0.348676156,0.97892,0.93465,0.798,0.99918,0.99083,0.46666,0.94267,0.85794,0.52318,0.9691,0.9234,0,83,50,85,6,85
4397,0.12772,0.348676156,0.97892,0.93465,0.798,0.99918,0.99083,0.46666,0.94267,0.85794,0.52318,0.9691,0.9234,0,83,50,85,6,100
841,0.12372,0.348587352,0.95209,0.92095,0.75299,0.98611,0.99621,0.46291,0.92377,0.84656,0.60431,0.95909,0.9091,0,63,70,95,1,40
205,0.12991,0.348533595,0.93022,0.93698,0.83105,0.98271,0.98813,0.47811,0.95366,0.85029,0.52511,0.97776,0.92786,0,63,55,75,12,40
4897,0.1264,0.348454286,0.96787,0.93385,0.75944,0.99047,0.98579,0.4646,0.93653,0.85907,0.56609,0.96674,0.92197,0,83,65,80,3,40
1854,0.12799,0.347948337,0.98996,0.93676,0.79507,0.99818,0.98987,0.46713,0.94375,0.85941,0.51608,0.97069,0.92564,0,68,70,80,12,25
3830,0.12683,0.347887982,0.97838,0.93552,0.79065,0.99997,0.98631,0.46546,0.94371,0.85931,0.5266,0.96736,0.92412,0,78,65,80,9,55
2754,0.12754,0.347700066,0.98321,0.93571,0.78971,0.99885,0.98987,0.46664,0.94384,0.85908,0.523,0.97062,0.92437,0,73,65,80,12,25
4526,0.12807,0.347554456,0.97982,0.93679,0.80553,0.98199,0.98859,0.4699,0.9432,0.85633,0.52364,0.96919,0.92632,0,83,55,75,12,55
909,0.12831,0.347301588,0.98218,0.93683,0.80231,0.99995,0.98957,0.47049,0.94582,0.8567,0.51161,0.97227,0.92629,0,63,75,75,3,70
910,0.12831,0.347301588,0.98218,0.93683,0.80231,0.99995,0.98957,0.47049,0.94582,0.8567,0.51161,0.97227,0.92629,0,63,75,75,3,85
911,0.12831,0.347301588,0.98218,0.93683,0.80231,0.99995,0.98957,0.47049,0.94582,0.8567,0.51161,0.97227,0.92629,0,63,75,75,3,100
5760,0.12607,0.347179348,0.98979,0.93412,0.80203,0.97722,0.98229,0.46832,0.94202,0.85493,0.52369,0.97116,0.92326,0,88,60,75,1,25
5458,0.12569,0.34716045,0.99524,0.93261,0.79437,0.95685,0.98229,0.46845,0.94123,0.85355,0.53903,0.9699,0.92176,0,88,50,80,12,85
5459,0.12569,0.34716045,0.99524,0.93261,0.79437,0.95685,0.98229,0.46845,0.94123,0.85355,0.53903,0.9699,0.92176,0,88,50,80,12,100
5053,0.12641,0.346938038,0.9885,0.9382,0.79711,0.97609,0.97915,0.46604,0.94061,0.86136,0.52697,0.97001,0.92697,0,83,70,75,6,40
3103,0.1255,0.346837948,0.96635,0.93306,0.76626,0.99873,0.98633,0.46395,0.93527,0.8584,0.55691,0.96502,0.92114,0,73,75,80,6,40
2786,0.12605,0.346554036,0.96554,0.93209,0.77825,0.99806,0.991,0.46528,0.93417,0.85712,0.54979,0.96526,0.9203,0,73,65,85,12,55
5486,0.12563,0.346508033,0.98338,0.92993,0.77323,0.99531,0.99176,0.46658,0.93685,0.85297,0.54456,0.96507,0.91857,0,88,50,85,12,55
399,0.12857,0.346484978,0.97538,0.93737,0.82139,0.99984,0.99102,0.47188,0.94644,0.85573,0.50007,0.97498,0.9273,0,63,60,80,3,70
3102,0.12538,0.346472619,0.96898,0.93386,0.77675,0.99848,0.98365,0.46454,0.93825,0.85894,0.54391,0.9674,0.92203,0,73,75,80,6,25
3998,0.12566,0.346215717,0.96708,0.93298,0.76592,0.99992,0.98834,0.46457,0.93142,0.85818,0.55713,0.96552,0.9211,0,78,70,80,3,55
2372,0.1279,0.345937193,0.98632,0.93553,0.80355,0.99863,0.99294,0.47057,0.9433,0.85539,0.50885,0.97334,0.92503,0,73,55,80,1,55
5557,0.12254,0.345714838,0.94437,0.92241,0.75138,0.99995,0.99376,0.46176,0.92238,0.84829,0.59691,0.95939,0.91059,0,88,50,100,3,40
4423,0.12446,0.345605005,0.96873,0.92566,0.7756,0.99768,0.99668,0.46517,0.9346,0.8498,0.55316,0.96343,0.91408,0,83,50,90,6,40
1844,0.12628,0.345540519,0.98342,0.93616,0.79635,0.99979,0.98522,0.46666,0.94499,0.85943,0.51457,0.96945,0.9249,0,68,70,80,6,55
1659,0.12754,0.345430889,0.99803,0.93575,0.788,0.99325,0.99176,0.46947,0.9424,0.85744,0.51613,0.97158,0.92482,0,68,65,80,3,70
1660,0.12754,0.345430889,0.99803,0.93575,0.788,0.99325,0.99176,0.46947,0.9424,0.85744,0.51613,0.97158,0.92482,0,68,65,80,3,85
1661,0.12754,0.345430889,0.99803,0.93575,0.788,0.99325,0.99176,0.46947,0.9424,0.85744,0.51613,0.97158,0.92482,0,68,65,80,3,100
3279,0.12678,0.345423149,0.98781,0.93679,0.81094,0.98237,0.98307,0.47042,0.94714,0.8568,0.50745,0.97491,0.92631,0,78,50,80,3,70
3280,0.12678,0.345423149,0.98781,0.93679,0.81094,0.98237,0.98307,0.47042,0.94714,0.8568,0.50745,0.97491,0.92631,0,78,50,80,3,85
3281,0.12678,0.345423149,0.98781,0.93679,0.81094,0.98237,0.98307,0.47042,0.94714,0.8568,0.50745,0.97491,0.92631,0,78,50,80,3,100
3499,0.12656,0.345397763,0.98193,0.93374,0.78481,0.99686,0.98987,0.46837,0.93985,0.85667,0.52809,0.97017,0.92256,0,78,55,85,9,40
1389,0.12308,0.34536165,0.97374,0.92364,0.78044,0.98637,0.99119,0.4654,0.9414,0.84666,0.54983,0.96371,0.91247,0,68,55,95,3,70
1390,0.12308,0.34536165,0.97374,0.92364,0.78044,0.98637,0.99119,0.4654,0.9414,0.84666,0.54983,0.96371,0.91247,0,68,55,95,3,85
1391,0.12308,0.34536165,0.97374,0.92364,0.78044,0.98637,0.99119,0.4654,0.9414,0.84666,0.54983,0.96371,0.91247,0,68,55,95,3,100
927,0.12758,0.34516062,0.9764,0.93803,0.80959,0.99978,0.98743,0.47073,0.9468,0.85722,0.50524,0.97331,0.92769,0,63,75,75,12,70
928,0.12758,0.34516062,0.9764,0.93803,0.80959,0.99978,0.98743,0.47073,0.9468,0.85722,0.50524,0.97331,0.92769,0,63,75,75,12,85
929,0.12758,0.34516062,0.9764,0.93803,0.80959,0.99978,0.98743,0.47073,0.9468,0.85722,0.50524,0.97331,0.92769,0,63,75,75,12,100
1621,0.1269,0.34514782,0.97079,0.93602,0.79502,0.99342,0.98625,0.47123,0.9442,0.85462,0.52488,0.97042,0.92573,0,68,65,75,1,40
468,0.12423,0.345083362,0.98233,0.9258,0.77795,0.99418,0.99241,0.46743,0.93712,0.84851,0.54244,0.96513,0.91458,0,63,60,90,9,25
477,0.12414,0.345067465,0.98133,0.92453,0.76836,0.99226,0.9959,0.46672,0.93488,0.84762,0.55487,0.96168,0.91315,0,63,60,90,12,70
478,0.12414,0.345067465,0.98133,0.92453,0.76836,0.99226,0.9959,0.46672,0.93488,0.84762,0.55487,0.96168,0.91315,0,63,60,90,12,85
479,0.12414,0.345067465,0.98133,0.92453,0.76836,0.99226,0.9959,0.46672,0.93488,0.84762,0.55487,0.96168,0.91315,0,63,60,90,12,100
81,0.12681,0.345019482,0.97652,0.93153,0.80259,1,0.99324,0.47264,0.94588,0.84975,0.51459,0.9709,0.92138,0,63,50,85,9,70
