Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
973,0.28858,0.747944947,0.98433,0.93457,0.86999,0.99812,0.99674,0.48662,0.96162,0.86014,0.97879,0.99478,0.9248,0,33,89,43,30,27
318,0.28621,0.747942258,0.99556,0.93521,0.86744,0.99969,0.98638,0.4862,0.95814,0.86244,0.97237,0.99432,0.92518,0,33,85,45,5,25
11413,0.28753,0.747941017,0.99665,0.93716,0.87239,0.98252,0.9891,0.48511,0.95362,0.86409,0.98582,0.99377,0.92719,0,37,95,42,20,27
4402,0.28837,0.747934446,0.98542,0.93569,0.87033,0.99894,0.99463,0.48602,0.95253,0.86138,0.98448,0.99495,0.92594,0,34,95,42,25,33
2577,0.28738,0.747923189,0.99948,0.93677,0.86955,0.99386,0.9873,0.48618,0.95822,0.86367,0.96936,0.99513,0.92686,0,34,85,44,1,31
12267,0.28761,0.74792287,0.99628,0.93557,0.86563,0.983,0.99324,0.48471,0.95818,0.8631,0.9906,0.9935,0.92542,0,38,87,43,15,31
11466,0.28767,0.747918861,0.99063,0.93595,0.86612,0.99991,0.99436,0.48366,0.95674,0.86392,0.97975,0.99367,0.92573,0,37,95,43,1,25
5041,0.2888,0.747917541,0.99195,0.93639,0.87345,0.99931,0.99204,0.48621,0.96023,0.86441,0.96556,0.99498,0.92614,0,35,85,45,40,27
7378,0.28814,0.747915326,0.98494,0.93611,0.86706,0.99951,0.9923,0.48497,0.95754,0.8648,0.98375,0.99366,0.92572,0,36,85,45,35,33
4330,0.28771,0.747913971,0.97605,0.93576,0.86912,0.99983,0.99246,0.48628,0.95933,0.86062,0.98871,0.99351,0.92615,0,34,95,41,30,33
13870,0.28916,0.747911906,0.99201,0.93807,0.8648,0.98391,0.99324,0.48427,0.9585,0.86635,0.99231,0.99309,0.92779,0,38,95,43,50,33
9168,0.28898,0.747909335,0.99592,0.93648,0.86737,0.9932,0.99674,0.48423,0.9577,0.86427,0.97801,0.99383,0.92625,0,36,95,43,35,25
7599,0.28871,0.747909317,0.99919,0.93663,0.86745,0.99688,0.99482,0.48485,0.95473,0.86368,0.97288,0.99496,0.92663,0,36,87,43,25,31
1789,0.29071,0.747906961,0.9853,0.93802,0.86943,0.99833,0.99528,0.4869,0.95907,0.86415,0.97688,0.9951,0.92819,0,33,93,43,60,27
13853,0.2887,0.747902595,0.98574,0.93792,0.86371,0.99742,0.99348,0.48328,0.95701,0.86683,0.98803,0.99308,0.92749,0,38,95,43,35,35
7370,0.28665,0.747900491,0.98634,0.93551,0.8646,0.99983,0.98855,0.48509,0.95711,0.86389,0.98567,0.99388,0.92518,0,36,85,45,30,29
12959,0.28797,0.747891488,0.9979,0.93769,0.87098,0.97666,0.99224,0.4836,0.95761,0.86498,0.98714,0.99397,0.9277,0,38,91,42,5,35
8479,0.28853,0.747890555,0.9914,0.93643,0.86024,0.99649,0.99301,0.48515,0.95747,0.86474,0.9871,0.99434,0.92607,0,36,91,44,45,27
5567,0.28901,0.747890396,0.98162,0.93662,0.872,0.99363,0.99349,0.48685,0.95961,0.86184,0.98314,0.99513,0.92701,0,35,89,42,20,35
10426,0.2888,0.747888863,0.98627,0.93715,0.87015,0.99932,0.99301,0.4846,0.95582,0.86591,0.98047,0.99294,0.92673,0,37,89,44,40,33
7976,0.28796,0.747884371,0.99818,0.93587,0.86895,0.9869,0.99324,0.48508,0.95225,0.86322,0.98633,0.99396,0.92576,0,36,89,43,15,29
2197,0.28695,0.74788343,0.99303,0.93475,0.86341,1,0.99157,0.48527,0.95889,0.86244,0.98031,0.99272,0.92455,0,33,95,44,10,27
10899,0.2883,0.747857844,0.97707,0.93716,0.86768,0.99708,0.99157,0.48408,0.9608,0.86678,0.98789,0.9946,0.92657,0,37,91,45,45,31
11090,0.28701,0.747856337,0.99197,0.93601,0.87018,0.98101,0.99146,0.48399,0.95746,0.86382,0.99232,0.99308,0.92584,0,37,93,43,10,29
1160,0.28924,0.747856031,0.99441,0.93728,0.87251,0.99899,0.99157,0.4863,0.95569,0.86511,0.9681,0.99498,0.92711,0,33,89,45,55,29
3487,0.2881,0.747852846,0.9942,0.9363,0.86728,0.99448,0.99019,0.48618,0.95727,0.86409,0.97824,0.9947,0.9261,0,34,89,45,45,27
9852,0.2886,0.747840435,0.98802,0.93718,0.8687,0.99221,0.99166,0.48609,0.95731,0.86331,0.98364,0.99508,0.92736,0,37,87,42,20,25
10116,0.28799,0.74783838,0.98349,0.93786,0.86976,0.98851,0.9877,0.48497,0.95946,0.86681,0.9879,0.9949,0.92747,0,37,87,45,45,25
9455,0.28901,0.747835157,0.98561,0.93692,0.87348,0.98453,0.99349,0.48637,0.96242,0.86255,0.98397,0.99442,0.92724,0,37,85,42,10,35
9135,0.28818,0.74783457,0.99555,0.93627,0.87231,0.97701,0.99416,0.48452,0.95671,0.86376,0.99011,0.99382,0.92618,0,36,95,43,5,31
4557,0.28655,0.747822116,0.98934,0.9352,0.86308,0.99987,0.98938,0.48501,0.95654,0.8634,0.98544,0.99362,0.92488,0,34,95,44,25,31
9747,0.28889,0.747818743,0.98901,0.93788,0.86848,0.99037,0.99129,0.48496,0.95475,0.86635,0.98727,0.99441,0.92757,0,37,85,45,60,31
1756,0.28879,0.747818507,0.98525,0.93484,0.87068,0.99994,0.99619,0.48701,0.95686,0.86048,0.98011,0.99439,0.92506,0,33,93,43,30,33
9183,0.28824,0.747814769,0.99737,0.93694,0.86507,0.99258,0.99324,0.48422,0.95508,0.86487,0.98168,0.99403,0.92664,0,36,95,43,45,31
195,0.28979,0.747812326,0.98082,0.93479,0.86592,0.99917,0.99773,0.48817,0.96092,0.86005,0.98663,0.99433,0.92509,0,33,85,43,30,31
6138,0.28831,0.747804064,0.99475,0.93657,0.86513,0.99395,0.99301,0.48482,0.95936,0.86453,0.9794,0.99345,0.9263,0,35,91,44,45,25
1883,0.28618,0.747801467,0.97971,0.93574,0.87205,0.99941,0.98848,0.48395,0.95769,0.86448,0.98313,0.99406,0.92541,0,33,93,45,5,35
10773,0.28691,0.747799681,0.97751,0.93703,0.86249,0.99912,0.99006,0.48278,0.95796,0.86629,0.99568,0.99328,0.92659,0,37,91,44,5,31
4372,0.28855,0.747796673,0.98622,0.9353,0.86689,0.99701,0.99605,0.48619,0.95654,0.86083,0.98648,0.99404,0.92561,0,34,95,42,1,33
7178,0.28852,0.747796646,0.99181,0.93482,0.86534,0.99893,0.99619,0.48634,0.95686,0.86096,0.98209,0.9929,0.92496,0,36,85,43,1,29
13103,0.2883,0.747796166,0.99974,0.93785,0.87096,0.9725,0.99033,0.48493,0.95555,0.86535,0.99092,0.99445,0.92772,0,38,91,43,60,35
8272,0.28833,0.747795451,0.99256,0.93742,0.87315,0.97848,0.99115,0.4855,0.95605,0.86378,0.991,0.99288,0.92761,0,36,91,42,1,33
12264,0.2877,0.747791743,0.99948,0.93591,0.86822,0.98691,0.99324,0.48474,0.95954,0.86307,0.97836,0.99381,0.92586,0,38,87,43,15,25
13810,0.28788,0.747791253,0.98409,0.93676,0.86423,0.99801,0.99416,0.48303,0.95438,0.86529,0.99259,0.9928,0.92647,0,38,95,43,1,33
3635,0.28917,0.747790658,0.98194,0.93643,0.87116,0.99139,0.99422,0.48689,0.95788,0.86206,0.98777,0.9952,0.92666,0,34,91,42,35,35
1987,0.28863,0.747789093,0.96518,0.93714,0.87637,0.99804,0.991,0.48765,0.96418,0.86083,0.98607,0.99418,0.92783,0,33,95,41,30,27
4506,0.2904,0.747787947,0.9904,0.93771,0.86943,0.99397,0.99674,0.48592,0.95988,0.86417,0.97629,0.99425,0.92783,0,34,95,43,50,25
5794,0.28641,0.747787351,0.97758,0.93628,0.86714,0.99987,0.98848,0.4836,0.95664,0.86543,0.99154,0.99341,0.92583,0,35,89,45,15,33
13837,0.28754,0.747786769,0.98743,0.93662,0.86379,0.99405,0.99176,0.48381,0.95627,0.86521,0.99072,0.99394,0.92623,0,38,95,43,25,27
11315,0.28603,0.747785187,0.99177,0.93702,0.86852,0.9881,0.98732,0.48396,0.95571,0.86339,0.98783,0.99318,0.92717,0,37,95,41,1,35
4566,0.28815,0.747785148,0.99271,0.9365,0.86604,0.995,0.99157,0.4853,0.95971,0.86453,0.97768,0.99483,0.92623,0,34,95,44,35,25
5647,0.28979,0.747782011,0.99336,0.93636,0.87065,0.99077,0.99619,0.48659,0.95684,0.86296,0.97826,0.99567,0.92641,0,35,89,43,25,27
13413,0.28883,0.747778375,0.98832,0.93924,0.87339,0.97766,0.98782,0.48597,0.96131,0.86572,0.98708,0.99423,0.92939,0,38,93,42,60,31
10427,0.28751,0.747776907,0.983,0.93664,0.86417,0.99535,0.99157,0.48359,0.95611,0.86583,0.99413,0.99339,0.92608,0,37,89,44,40,35
3666,0.28752,0.747776692,0.99422,0.93434,0.86293,0.9999,0.99545,0.48545,0.95792,0.86073,0.98121,0.99257,0.92442,0,34,91,43,1,25
4488,0.28904,0.747773845,0.99353,0.93648,0.87279,0.99136,0.99416,0.48619,0.95706,0.8631,0.97543,0.99498,0.92653,0,34,95,43,35,25
6522,0.28882,0.747771449,0.99092,0.93745,0.86431,0.99383,0.99176,0.48518,0.95776,0.8658,0.98416,0.99421,0.92713,0,35,93,44,40,25
1388,0.29024,0.747766098,0.98091,0.9363,0.87282,0.99272,0.99619,0.48797,0.96045,0.86171,0.9824,0.99588,0.92659,0,33,91,43,50,29
9996,0.28831,0.747757085,0.9874,0.93654,0.86752,0.99858,0.99204,0.48514,0.95371,0.86494,0.9854,0.99323,0.92623,0,37,87,44,10,25
10813,0.28864,0.747755749,0.98518,0.93816,0.86862,0.99704,0.99006,0.48466,0.95526,0.86706,0.9841,0.99372,0.92777,0,37,91,44,40,27
9566,0.28828,0.747755132,0.99342,0.93573,0.86747,0.99787,0.993,0.4863,0.95958,0.86245,0.97434,0.99393,0.92571,0,37,85,43,40,29
580,0.28964,0.747749759,0.98225,0.93566,0.87066,0.99832,0.99715,0.48723,0.96023,0.86101,0.97936,0.99536,0.92597,0,33,87,43,25,33
8831,0.28663,0.747749709,0.98186,0.93563,0.86613,0.99989,0.99083,0.48372,0.95755,0.86442,0.9897,0.99175,0.92523,0,36,93,44,10,35
11485,0.28796,0.74774586,0.99012,0.93699,0.86656,0.99597,0.99348,0.48347,0.95534,0.86514,0.98409,0.99333,0.92675,0,37,95,43,15,27
8852,0.28686,0.747743959,0.98356,0.93491,0.86555,0.99975,0.99391,0.48336,0.95464,0.86389,0.99208,0.99223,0.92435,0,36,93,44,30,29
4191,0.28853,0.747742945,0.99331,0.93752,0.867,0.98613,0.99019,0.48547,0.9567,0.86571,0.98733,0.99425,0.92723,0,34,93,44,45,31
2641,0.29081,0.747742208,0.98767,0.93754,0.87741,0.98373,0.99482,0.48786,0.95901,0.86382,0.98046,0.99499,0.92766,0,34,85,44,55,27
733,0.28727,0.747740118,0.99097,0.93505,0.86899,0.99724,0.99129,0.4856,0.95404,0.86299,0.98351,0.99242,0.9248,0,33,87,45,25,27
1103,0.28537,0.747737696,0.98871,0.93487,0.86513,0.99642,0.98501,0.48569,0.95454,0.86273,0.9882,0.99487,0.92469,0,33,89,45,5,35
4380,0.28755,0.747728599,0.98701,0.93596,0.86793,0.99821,0.993,0.48522,0.95681,0.86172,0.98276,0.99354,0.92621,0,34,95,42,10,25
3313,0.28813,0.74772537,0.98652,0.93544,0.86541,0.99158,0.99395,0.48633,0.96012,0.86115,0.98936,0.99401,0.92569,0,34,89,43,30,27
7278,0.28781,0.747723222,0.99216,0.93648,0.87163,0.99863,0.99019,0.48555,0.95934,0.8643,0.96908,0.99447,0.92632,0,36,85,44,20,25
709,0.286,0.747720703,0.98798,0.93474,0.86324,1,0.98855,0.48511,0.95911,0.86278,0.98448,0.99333,0.92449,0,33,87,45,5,27
2978,0.28771,0.747717611,0.99592,0.93591,0.8697,0.99857,0.99098,0.48582,0.96007,0.86325,0.96812,0.9938,0.92586,0,34,87,44,10,29
4319,0.28838,0.747716704,0.97822,0.93502,0.86335,0.99855,0.99492,0.48713,0.96156,0.85993,0.99269,0.99342,0.92541,0,34,95,41,20,35
6108,0.28749,0.747715121,0.98845,0.93647,0.86444,0.99929,0.99052,0.4847,0.95749,0.86467,0.98326,0.99325,0.92622,0,35,91,44,20,25
1028,0.28723,0.747713292,0.99684,0.93434,0.86129,0.99749,0.99391,0.48533,0.95547,0.86166,0.98532,0.99255,0.9242,0,33,89,44,10,29
13072,0.28804,0.747712002,0.99129,0.93559,0.86592,0.98687,0.995,0.48439,0.95678,0.86394,0.99375,0.99225,0.92518,0,38,91,43,35,33
7367,0.28726,0.74770784,0.98721,0.93508,0.86446,0.99998,0.99324,0.48448,0.95337,0.86328,0.98823,0.99453,0.9248,0,36,85,45,25,35
7194,0.28845,0.747704781,0.99107,0.93603,0.87598,0.98731,0.99528,0.48546,0.95973,0.86197,0.97727,0.99363,0.9263,0,36,85,43,15,25
7677,0.28823,0.747701922,0.99293,0.93608,0.87261,1,0.99301,0.48533,0.95827,0.86387,0.96703,0.99483,0.92591,0,36,87,44,25,31
4524,0.28783,0.747697397,0.99113,0.93522,0.86028,0.99667,0.99473,0.48475,0.95374,0.86305,0.99284,0.99353,0.92503,0,34,95,44,1,25
2638,0.28909,0.747694213,0.99371,0.93687,0.87105,0.98931,0.99146,0.48718,0.95653,0.86359,0.97906,0.99518,0.9269,0,34,85,44,50,33
1817,0.28713,0.747688496,0.9917,0.93502,0.86336,0.99977,0.99301,0.48467,0.95411,0.86273,0.98554,0.99347,0.92486,0,33,93,44,15,35
6122,0.28752,0.747686354,0.99095,0.93587,0.86364,0.99994,0.9923,0.48459,0.95822,0.86403,0.98037,0.99378,0.92555,0,35,91,44,30,29
3902,0.28929,0.747685098,0.97403,0.93706,0.87472,0.99218,0.99472,0.48676,0.96239,0.8614,0.98583,0.99487,0.92768,0,34,93,41,1,29
3049,0.28677,0.747684502,0.98584,0.93644,0.86423,1,0.98684,0.48529,0.9592,0.86468,0.98335,0.99354,0.92624,0,34,87,45,5,27
9741,0.28891,0.747681076,0.99203,0.93696,0.86818,0.99894,0.9923,0.48573,0.95987,0.86514,0.97152,0.99462,0.92667,0,37,85,45,55,31
190,0.2894,0.747677115,0.97956,0.93506,0.86912,0.99596,0.99725,0.48769,0.95882,0.8599,0.98957,0.99389,0.92551,0,33,85,43,25,33
4792,0.28924,0.74767448,0.97737,0.93623,0.87128,0.99778,0.99492,0.48727,0.95983,0.86113,0.98509,0.99405,0.92666,0,35,85,42,25,33
3467,0.28746,0.7476733,0.98716,0.93605,0.86697,0.99983,0.98892,0.48586,0.95649,0.86436,0.98118,0.99464,0.92577,0,34,89,45,25,35
11946,0.28821,0.747666975,0.98183,0.93824,0.86921,1,0.99204,0.48293,0.95575,0.86707,0.98243,0.99446,0.92795,0,38,85,44,10,25
7233,0.28903,0.747666957,0.98245,0.93587,0.87162,0.99331,0.9951,0.48694,0.9581,0.86145,0.98493,0.9953,0.92611,0,36,85,43,45,31
4242,0.28772,0.747660037,0.98094,0.93616,0.86496,0.99884,0.99185,0.48442,0.96172,0.86525,0.98586,0.99393,0.92567,0,34,93,45,25,25
8810,0.29044,0.747659244,0.99369,0.93766,0.86941,0.98161,0.99528,0.48666,0.95692,0.86453,0.98882,0.99369,0.92767,0,36,93,43,60,29
11498,0.28702,0.747657699,0.99273,0.93585,0.86631,0.99377,0.99251,0.48379,0.96065,0.86378,0.97939,0.99354,0.9256,0,37,95,43,25,29
3334,0.28848,0.74765396,0.98648,0.93585,0.87103,0.99356,0.993,0.48687,0.9597,0.86189,0.98046,0.99452,0.92598,0,34,89,43,45,33
1667,0.28777,0.747648358,0.98372,0.93532,0.86696,0.99739,0.993,0.48643,0.95871,0.86095,0.98563,0.99449,0.92554,0,33,93,42,20,35
277,0.28825,0.747647142,0.99221,0.93487,0.8698,0.99864,0.9937,0.48699,0.95771,0.86142,0.97377,0.995,0.92486,0,33,85,44,35,27
7617,0.28877,0.747647131,0.99321,0.93607,0.87393,0.98479,0.99528,0.48573,0.95573,0.86266,0.98272,0.99486,0.92612,0,36,87,43,40,31
7969,0.28774,0.747646821,1,0.93665,0.87017,0.97711,0.993,0.48423,0.95421,0.86377,0.98897,0.99482,0.92664,0,36,89,43,10,27
4847,0.28859,0.747645747,0.99247,0.93632,0.87254,0.99672,0.99545,0.48528,0.95513,0.86241,0.974,0.99443,0.92656,0,35,85,43,5,35
3883,0.28847,0.747644875,0.98927,0.93619,0.86267,0.99634,0.99346,0.48522,0.96084,0.86454,0.98361,0.99378,0.92584,0,34,91,45,50,27
10061,0.28916,0.747643997,0.99383,0.93753,0.87099,0.99219,0.99301,0.4852,0.95244,0.86573,0.9805,0.99427,0.92722,0,37,87,44,60,35
10407,0.28775,0.747640516,0.98271,0.93634,0.86278,0.99807,0.9923,0.48414,0.95799,0.86525,0.99089,0.994,0.92589,0,37,89,44,25,31
13082,0.28913,0.747640424,0.99353,0.93738,0.86543,0.99688,0.99545,0.48415,0.95799,0.86553,0.97769,0.99348,0.92709,0,38,91,43,45,29
3097,0.28947,0.747640264,0.99646,0.93687,0.87196,0.99964,0.99301,0.48674,0.95462,0.8643,0.96718,0.99512,0.92681,0,34,87,45,45,27
8565,0.28812,0.747639044,0.97842,0.93728,0.8624,0.99866,0.99185,0.48368,0.95813,0.86684,0.99443,0.99351,0.92669,0,36,91,45,50,31
4007,0.28896,0.747636053,0.98633,0.93583,0.86432,0.99625,0.99649,0.48605,0.96133,0.86174,0.9849,0.99349,0.92601,0,34,93,42,20,35
9966,0.28904,0.747634392,0.99058,0.93698,0.86736,0.99927,0.993,0.48634,0.96075,0.86358,0.97244,0.99475,0.927,0,37,87,43,50,25
1780,0.28919,0.747634085,0.98386,0.93521,0.86878,0.99738,0.99725,0.48687,0.96008,0.86085,0.98285,0.99376,0.92542,0,33,93,43,50,33
10120,0.28815,0.747629859,0.9781,0.93684,0.86411,0.99987,0.99185,0.48421,0.95707,0.86645,0.99178,0.99487,0.92621,0,37,87,45,45,33
482,0.28994,0.747629232,0.97275,0.93577,0.8745,0.99816,0.99803,0.48775,0.96282,0.85998,0.98162,0.99556,0.92636,0,33,87,42,10,29
4155,0.28766,0.747624428,0.98989,0.9352,0.86445,1,0.99391,0.4849,0.95317,0.86306,0.9863,0.99374,0.92501,0,34,93,44,15,31
4545,0.28715,0.747622328,0.99012,0.93594,0.86591,0.9991,0.99052,0.48482,0.95839,0.86397,0.97993,0.99295,0.92571,0,34,95,44,15,31
11483,0.2874,0.747617229,0.98851,0.93547,0.86684,0.99839,0.99545,0.48331,0.95551,0.86362,0.9853,0.99226,0.9252,0,37,95,43,10,35
1256,0.28983,0.747616412,0.98185,0.93689,0.87069,0.99704,0.9959,0.4869,0.95939,0.86222,0.98025,0.99549,0.92726,0,33,91,42,5,29
10612,0.28753,0.747615584,0.99419,0.93726,0.86664,0.97919,0.98997,0.48496,0.95687,0.8638,0.99386,0.99418,0.9274,0,37,91,42,1,33
9999,0.28822,0.747614692,0.98191,0.93724,0.86428,0.99858,0.9923,0.48396,0.95403,0.86607,0.9922,0.99439,0.9269,0,37,87,44,10,31
3936,0.28726,0.747610564,0.96848,0.93789,0.87776,0.99163,0.98426,0.48772,0.96583,0.86207,0.98435,0.99462,0.92849,0,34,93,41,30,25
8312,0.28762,0.747609926,0.99086,0.93651,0.86639,0.98668,0.99083,0.4856,0.95504,0.86298,0.99228,0.9945,0.92657,0,36,91,42,35,29
191,0.28962,0.7476097,0.9815,0.93577,0.87444,0.99803,0.99662,0.48752,0.95634,0.86091,0.98028,0.9949,0.92616,0,33,85,43,25,35
10823,0.28771,0.74760376,0.98494,0.93674,0.87221,0.99314,0.99176,0.48391,0.95905,0.86575,0.98115,0.99411,0.92622,0,37,91,44,45,35
10532,0.28769,0.747603127,0.98235,0.93713,0.8708,0.99707,0.98973,0.48602,0.96102,0.86257,0.97875,0.99439,0.92747,0,37,91,41,1,29
1546,0.28871,0.74760168,0.99333,0.93635,0.86933,0.99993,0.9928,0.48598,0.96049,0.86427,0.96749,0.99505,0.92611,0,33,91,45,50,33
1535,0.28802,0.747600293,0.98936,0.93526,0.86001,0.99845,0.99346,0.48553,0.95566,0.86357,0.99045,0.99407,0.92489,0,33,91,45,40,35
10713,0.28749,0.747594023,0.99549,0.93637,0.87044,0.99089,0.99251,0.4842,0.95553,0.86392,0.98033,0.99266,0.92624,0,37,91,43,20,31
5350,0.2883,0.747591999,0.99382,0.93665,0.87164,0.99871,0.99277,0.485,0.95622,0.86449,0.97029,0.99436,0.92646,0,35,87,44,35,33
5827,0.287,0.747585117,0.98804,0.93609,0.86681,0.99923,0.9881,0.48545,0.96043,0.86456,0.97771,0.99381,0.92572,0,35,89,45,45,27
5630,0.28925,0.747579516,0.99328,0.93573,0.86823,0.99932,0.99619,0.48661,0.95695,0.86208,0.97489,0.99369,0.92585,0,35,89,43,10,29
6366,0.28892,0.747576168,0.98503,0.93756,0.86923,0.9849,0.99196,0.48631,0.95787,0.86355,0.99165,0.99544,0.92775,0,35,93,42,40,25
676,0.28864,0.747572843,0.99336,0.93509,0.86607,0.99078,0.99482,0.48687,0.95517,0.86172,0.98815,0.99371,0.92508,0,33,87,44,40,33
9616,0.28735,0.747567915,0.98684,0.93606,0.86188,0.99941,0.99204,0.4842,0.95706,0.86436,0.989,0.9926,0.92579,0,37,85,44,15,33
6406,0.28818,0.747565918,0.99771,0.93537,0.86474,1,0.99561,0.48507,0.95647,0.86269,0.97585,0.99248,0.92526,0,35,93,43,5,33
7257,0.28893,0.747564837,0.99153,0.93712,0.87593,0.9976,0.9937,0.48507,0.95847,0.865,0.96476,0.99569,0.92698,0,36,85,44,1,31
2327,0.28696,0.747564831,0.9877,0.93618,0.86744,0.99877,0.9881,0.48528,0.95127,0.8647,0.98708,0.99381,0.92579,0,33,95,45,50,35
6097,0.28747,0.747564828,0.98774,0.93591,0.86757,0.99911,0.99277,0.48423,0.95534,0.86417,0.98326,0.99318,0.92564,0,35,91,44,10,27
1395,0.2896,0.747563598,0.98225,0.93694,0.86894,0.99739,0.99395,0.48726,0.96095,0.86274,0.98075,0.99449,0.92713,0,33,91,43,55,31
6159,0.29065,0.747563588,0.99494,0.9389,0.87173,0.99998,0.995,0.4853,0.95319,0.86698,0.96896,0.99397,0.92871,0,35,91,44,60,31
7183,0.28986,0.747562735,0.99478,0.93707,0.8715,0.99854,0.99605,0.48619,0.95813,0.8635,0.96691,0.99473,0.92726,0,36,85,43,5,27
5342,0.28851,0.74755828,0.99369,0.93674,0.86455,0.99362,0.99204,0.48563,0.95578,0.86461,0.98378,0.99428,0.92654,0,35,87,44,30,29
10005,0.288,0.747554175,0.98616,0.93643,0.86749,0.99525,0.9937,0.48402,0.95421,0.86491,0.98805,0.99449,0.92611,0,37,87,44,15,31
938,0.28836,0.747551367,0.98706,0.93555,0.876,0.98747,0.99528,0.48615,0.96005,0.86104,0.98056,0.99411,0.9259,0,33,89,43,1,29
5725,0.28679,0.74754511,0.99038,0.93542,0.8629,0.9986,0.99052,0.4848,0.95303,0.86362,0.9902,0.99231,0.92509,0,35,89,44,25,27
6090,0.28681,0.747540728,0.98879,0.93499,0.86488,0.99932,0.9923,0.48445,0.95557,0.86307,0.98503,0.99392,0.92473,0,35,91,44,5,25
2930,0.29035,0.74753943,0.98705,0.93642,0.87036,0.99194,0.99817,0.48694,0.95987,0.8624,0.98115,0.9947,0.92661,0,34,87,43,35,29
5539,0.28958,0.747532722,0.98399,0.93664,0.87321,0.99893,0.99662,0.4864,0.95911,0.86205,0.97412,0.99525,0.927,0,35,89,42,1,27
4450,0.28665,0.747529001,0.99809,0.93432,0.85852,0.99738,0.9937,0.48468,0.95772,0.86146,0.98466,0.99272,0.92424,0,34,95,43,1,33
1907,0.28603,0.747527304,0.98376,0.93537,0.86193,0.99995,0.9877,0.48475,0.95714,0.86399,0.99082,0.99388,0.92499,0,33,93,45,25,35
9079,0.28875,0.74752658,0.99332,0.93783,0.87031,0.97807,0.99196,0.48542,0.95474,0.8645,0.994,0.99334,0.92793,0,36,95,42,25,27
2328,0.28869,0.747524671,0.9916,0.93621,0.86515,0.99935,0.99256,0.48611,0.95385,0.86451,0.98239,0.9939,0.92584,0,33,95,45,55,25
13655,0.28735,0.747516089,0.99082,0.93779,0.86889,0.97134,0.9892,0.48458,0.96182,0.8642,0.99698,0.99404,0.92794,0,38,95,41,1,35
2179,0.28852,0.747514577,0.98526,0.93616,0.87317,0.99215,0.99146,0.48748,0.9562,0.86212,0.98374,0.99452,0.9263,0,33,95,43,60,27
8995,0.28732,0.747508455,0.98419,0.93841,0.87029,0.98803,0.98584,0.48585,0.95925,0.864,0.98726,0.99391,0.9288,0,36,95,41,20,27
4040,0.2898,0.747507848,0.97706,0.93749,0.87095,0.98517,0.99349,0.48751,0.96329,0.86276,0.99264,0.99466,0.92781,0,34,93,42,50,29
697,0.29004,0.747506603,0.98952,0.93625,0.86795,0.99979,0.99619,0.48742,0.95613,0.86267,0.97863,0.99371,0.9263,0,33,87,44,60,27
1688,0.28828,0.74750241,0.97557,0.93695,0.87358,0.98839,0.99134,0.48674,0.96276,0.86183,0.98911,0.99459,0.92738,0,33,93,42,40,29
7002,0.28753,0.747501269,0.98219,0.93669,0.86658,0.99997,0.99006,0.48451,0.95331,0.86578,0.99065,0.99282,0.92619,0,35,95,45,50,25
11299,0.28892,0.747499112,0.97745,0.93849,0.86719,0.99913,0.99083,0.48421,0.95952,0.86822,0.98546,0.99462,0.92791,0,37,93,45,55,27
6205,0.28747,0.747497001,0.98315,0.93729,0.87043,0.99262,0.98815,0.48477,0.95661,0.86612,0.98663,0.99474,0.92692,0,35,91,45,35,27
2498,0.28822,0.747495918,0.98363,0.93531,0.8716,0.99605,0.99395,0.48695,0.95456,0.86061,0.98481,0.99556,0.92567,0,34,85,43,1,29
8818,0.28817,0.747495335,0.98032,0.93622,0.86717,0.9997,0.99455,0.48391,0.95779,0.86526,0.98789,0.99291,0.92577,0,36,93,44,1,33
9164,0.28821,0.747494991,0.99419,0.936,0.86791,0.99095,0.99674,0.4837,0.95188,0.86387,0.98805,0.99306,0.92576,0,36,95,43,30,29
3792,0.28939,0.747489938,0.99939,0.93699,0.868,0.98181,0.99436,0.48597,0.96283,0.86432,0.97845,0.99426,0.92693,0,34,91,44,40,25
11098,0.28814,0.747489211,0.99222,0.93727,0.87362,0.98478,0.99348,0.4837,0.95458,0.86526,0.98432,0.99431,0.92708,0,37,93,43,15,33
3048,0.28656,0.747485436,0.98793,0.93541,0.87058,0.99992,0.98938,0.48503,0.95452,0.86348,0.97871,0.99463,0.92518,0,34,87,45,5,25
8192,0.28755,0.747484227,0.98017,0.93734,0.87406,0.99045,0.98878,0.48621,0.95846,0.86249,0.985,0.99545,0.92777,0,36,91,41,1,29
5399,0.28654,0.74747855,0.98135,0.93543,0.86865,0.99776,0.98892,0.4849,0.95411,0.86421,0.99116,0.99346,0.92503,0,35,87,45,10,35
7272,0.28779,0.747476572,0.99084,0.93683,0.87051,0.99613,0.99098,0.48484,0.95881,0.86478,0.97349,0.9949,0.92665,0,36,85,44,15,25
6874,0.28654,0.74747633,0.98171,0.93629,0.86889,0.99963,0.98973,0.48354,0.95425,0.86514,0.98838,0.99269,0.9259,0,35,95,44,5,33
3341,0.28894,0.747472539,0.98631,0.93655,0.86969,0.99082,0.99463,0.48618,0.95823,0.86262,0.98543,0.99448,0.92668,0,34,89,43,50,35
11166,0.28759,0.747469929,0.9793,0.93662,0.86476,0.99845,0.9923,0.48359,0.95306,0.86567,0.99603,0.99426,0.92621,0,37,93,44,10,25
