Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
7987,0.06438,0.170682597,0.92285,0.94365,0.8719,0.26625,0.98145,0.47755,0.96015,0.86091,0.89102,0.98688,0.93483,0,70,88,43,1,40
909,0.06578,0.170612884,0.86565,0.94587,0.87708,0.36411,0.98855,0.48558,0.9651,0.85585,0.68242,0.9907,0.93842,0,50,94,43,80,70
10011,0.06406,0.17027693,0.923,0.9465,0.86845,0.2849,0.97267,0.47719,0.95963,0.8645,0.83159,0.98715,0.9376,0,75,88,43,70,70
10012,0.06406,0.17027693,0.923,0.9465,0.86845,0.2849,0.97267,0.47719,0.95963,0.8645,0.83159,0.98715,0.9376,0,75,88,43,70,85
10013,0.06406,0.17027693,0.923,0.9465,0.86845,0.2849,0.97267,0.47719,0.95963,0.8645,0.83159,0.98715,0.9376,0,75,88,43,70,100
6020,0.06451,0.170193635,0.90819,0.94323,0.8672,0.27678,0.98509,0.47931,0.9617,0.85887,0.8723,0.98671,0.93465,0,65,88,43,20,55
8414,0.06387,0.170042342,0.92284,0.94424,0.8674,0.2928,0.9763,0.47709,0.96227,0.86224,0.80936,0.98655,0.93519,0,70,91,43,50,55
906,0.06548,0.169836366,0.86165,0.94403,0.8706,0.29602,0.99176,0.48636,0.96064,0.85339,0.85188,0.99,0.9366,0,50,94,43,80,25
3666,0.06459,0.169351136,0.885,0.94409,0.87511,0.32658,0.98684,0.48195,0.96432,0.85657,0.74324,0.98953,0.93614,0,55,100,43,60,25
2850,0.06399,0.168628028,0.89008,0.94395,0.87628,0.27906,0.98145,0.4821,0.96767,0.85692,0.8583,0.9882,0.93594,0,55,94,43,20,25
8436,0.06318,0.168401372,0.91055,0.94766,0.86981,0.33177,0.96648,0.47822,0.95797,0.86442,0.71473,0.98772,0.93904,0,70,91,43,90,25
6848,0.06352,0.16814176,0.90902,0.94555,0.86379,0.42583,0.9763,0.47916,0.95642,0.86197,0.56296,0.98775,0.93686,0,65,94,43,80,55
6460,0.06384,0.168124386,0.89931,0.94805,0.87891,0.24885,0.97526,0.48003,0.96074,0.86312,0.9493,0.98855,0.93979,0,65,91,43,90,85
6461,0.06384,0.168124386,0.89931,0.94805,0.87891,0.24885,0.97526,0.48003,0.96074,0.86312,0.9493,0.98855,0.93979,0,65,91,43,90,100
2500,0.06473,0.167913774,0.87627,0.94701,0.8793,0.26393,0.98855,0.48345,0.96388,0.85877,0.91399,0.9897,0.93928,0,55,91,43,90,85
2501,0.06473,0.167913774,0.87627,0.94701,0.8793,0.26393,0.98855,0.48345,0.96388,0.85877,0.91399,0.9897,0.93928,0,55,91,43,90,100
1680,0.06396,0.167752936,0.87343,0.94288,0.86944,0.38441,0.98509,0.48472,0.96559,0.85392,0.63795,0.9894,0.9351,0,50,100,43,50,25
480,0.06412,0.167314777,0.86709,0.94192,0.87404,0.32786,0.9923,0.48531,0.96476,0.85161,0.74927,0.98896,0.9344,0,50,91,43,30,25
121,0.06478,0.167258502,0.85459,0.9455,0.87239,0.30187,0.99324,0.48674,0.96053,0.85379,0.82636,0.99028,0.93833,0,50,88,43,90,40
6861,0.06334,0.167165534,0.89786,0.94684,0.87476,0.30694,0.97526,0.48044,0.95943,0.86155,0.77159,0.98928,0.93859,0,65,94,43,100,70
6862,0.06334,0.167165534,0.89786,0.94684,0.87476,0.30694,0.97526,0.48044,0.95943,0.86155,0.77159,0.98928,0.93859,0,65,94,43,100,85
6863,0.06334,0.167165534,0.89786,0.94684,0.87476,0.30694,0.97526,0.48044,0.95943,0.86155,0.77159,0.98928,0.93859,0,65,94,43,100,100
2463,0.0637,0.167161751,0.88729,0.94382,0.86782,0.28582,0.98509,0.48261,0.96553,0.85644,0.84268,0.98908,0.93586,0,55,91,43,30,70
2464,0.0637,0.167161751,0.88729,0.94382,0.86782,0.28582,0.98509,0.48261,0.96553,0.85644,0.84268,0.98908,0.93586,0,55,91,43,30,85
2465,0.0637,0.167161751,0.88729,0.94382,0.86782,0.28582,0.98509,0.48261,0.96553,0.85644,0.84268,0.98908,0.93586,0,55,91,43,30,100
866,0.06346,0.166959781,0.87425,0.94167,0.86694,0.28036,0.98684,0.48383,0.96489,0.85222,0.87344,0.99006,0.93402,0,50,94,43,10,55
6844,0.06343,0.166737149,0.90838,0.94518,0.87361,0.34045,0.98329,0.47966,0.9605,0.86119,0.68826,0.98771,0.9366,0,65,94,43,70,85
6845,0.06343,0.166737149,0.90838,0.94518,0.87361,0.34045,0.98329,0.47966,0.9605,0.86119,0.68826,0.98771,0.9366,0,65,94,43,70,100
2461,0.06334,0.166704011,0.88235,0.9418,0.86298,0.30168,0.98684,0.48298,0.96564,0.85371,0.8085,0.98697,0.93387,0,55,91,43,30,40
97,0.06375,0.166585045,0.86326,0.94259,0.87074,0.29959,0.98855,0.48592,0.9605,0.85206,0.82483,0.99059,0.93508,0,50,88,43,50,40
2851,0.06313,0.16649605,0.88929,0.94212,0.86424,0.39127,0.98509,0.48196,0.95977,0.85496,0.61971,0.98807,0.93404,0,55,94,43,20,40
7988,0.06268,0.165774825,0.92239,0.94374,0.86788,0.30379,0.98329,0.4777,0.9631,0.86109,0.76074,0.98585,0.93489,0,70,88,43,1,55
2085,0.06356,0.165492286,0.87483,0.94478,0.88037,0.31415,0.98855,0.48437,0.96252,0.85596,0.76062,0.98888,0.93708,0,55,88,43,60,70
4448,0.06267,0.164782719,0.89537,0.94374,0.87039,0.2866,0.98329,0.48206,0.96174,0.85769,0.82332,0.98728,0.9355,0,60,91,43,40,55
4053,0.06261,0.164758121,0.89483,0.94298,0.869,0.30352,0.98509,0.48166,0.96728,0.85689,0.77523,0.98722,0.9347,0,60,88,43,40,70
4054,0.06261,0.164758121,0.89483,0.94298,0.869,0.30352,0.98509,0.48166,0.96728,0.85689,0.77523,0.98722,0.9347,0,60,88,43,40,85
4055,0.06261,0.164758121,0.89483,0.94298,0.869,0.30352,0.98509,0.48166,0.96728,0.85689,0.77523,0.98722,0.9347,0,60,88,43,40,100
10024,0.06206,0.164741109,0.91871,0.94759,0.87148,0.28555,0.97057,0.47785,0.95411,0.86521,0.80733,0.98722,0.93882,0,75,88,43,90,85
10025,0.06206,0.164741109,0.91871,0.94759,0.87148,0.28555,0.97057,0.47785,0.95411,0.86521,0.80733,0.98722,0.93882,0,75,88,43,90,100
11217,0.06083,0.164648963,0.92201,0.94829,0.87312,0.28978,0.95243,0.47662,0.95755,0.86635,0.78847,0.98581,0.93949,0,75,97,43,100,70
4058,0.06267,0.164474634,0.89127,0.94375,0.87349,0.25426,0.98684,0.48142,0.96158,0.85727,0.92692,0.9878,0.93558,0,60,88,43,50,55
6042,0.06211,0.164232751,0.90012,0.94548,0.87261,0.39068,0.97685,0.48014,0.95944,0.86052,0.59739,0.98762,0.93707,0,65,88,43,60,25
3261,0.06251,0.164220028,0.88786,0.94357,0.87273,0.28459,0.98509,0.48239,0.9667,0.85616,0.82508,0.98951,0.93562,0,55,97,43,40,70
6009,0.06205,0.163750112,0.90999,0.9428,0.86581,0.27698,0.98509,0.47961,0.96287,0.8585,0.83815,0.9862,0.93422,0,65,88,43,1,70
4040,0.06212,0.163743691,0.89512,0.94329,0.87336,0.25856,0.98329,0.48145,0.96661,0.85694,0.90131,0.98573,0.93512,0,60,88,43,20,55
1297,0.06271,0.163592609,0.87098,0.94417,0.87794,0.33608,0.98855,0.48444,0.96234,0.85476,0.70799,0.98956,0.93654,0,50,97,43,70,40
75,0.0622,0.163577056,0.86818,0.94163,0.87432,0.28504,0.98684,0.48457,0.96641,0.85125,0.8407,0.98822,0.93414,0,50,88,43,10,70
6429,0.06161,0.162870807,0.91128,0.94339,0.86705,0.39588,0.98329,0.47878,0.96182,0.85976,0.58214,0.98576,0.93463,0,65,91,43,40,70
5652,0.06171,0.162632998,0.89761,0.94384,0.86305,0.31992,0.98218,0.48106,0.9597,0.85851,0.73453,0.98628,0.93541,0,60,100,43,70,25
10027,0.06063,0.162616215,0.9188,0.94848,0.86692,0.28879,0.95746,0.47832,0.95553,0.86631,0.79018,0.98715,0.93972,0,75,88,43,100,40
7652,0.06185,0.162530282,0.9023,0.94729,0.8711,0.31749,0.97891,0.47992,0.95556,0.86273,0.72821,0.98807,0.93891,0,65,100,43,100,55
492,0.06213,0.162324586,0.8659,0.94333,0.87952,0.32075,0.98855,0.48494,0.96937,0.85327,0.7333,0.99099,0.93576,0,50,91,43,50,25
506,0.06233,0.162256598,0.8628,0.94391,0.87709,0.30825,0.99019,0.48544,0.966,0.85336,0.77,0.99071,0.93646,0,50,91,43,70,55
2874,0.06195,0.161908908,0.88242,0.94422,0.87143,0.33132,0.98684,0.48344,0.96167,0.85665,0.70806,0.98843,0.93625,0,55,94,43,60,25
8439,0.06109,0.161752881,0.90776,0.94663,0.87034,0.27559,0.97307,0.47956,0.96004,0.8628,0.82854,0.98661,0.93806,0,70,91,43,90,70
8440,0.06109,0.161752881,0.90776,0.94663,0.87034,0.27559,0.97307,0.47956,0.96004,0.8628,0.82854,0.98661,0.93806,0,70,91,43,90,85
8441,0.06109,0.161752881,0.90776,0.94663,0.87034,0.27559,0.97307,0.47956,0.96004,0.8628,0.82854,0.98661,0.93806,0,70,91,43,90,100
11102,0.06062,0.161611505,0.89398,0.9443,0.86724,0.25505,0.97828,0.47731,0.96452,0.8581,0.91136,0.98462,0.93611,0,75,97,38,20,55
910,0.06253,0.161561375,0.86356,0.94554,0.87371,0.4033,0.99324,0.4857,0.96393,0.85525,0.58736,0.99179,0.9381,0,50,94,43,80,85
911,0.06253,0.161561375,0.86356,0.94554,0.87371,0.4033,0.99324,0.4857,0.96393,0.85525,0.58736,0.99179,0.9381,0,50,94,43,80,100
3648,0.06137,0.161417665,0.88903,0.94352,0.87069,0.30778,0.98509,0.48172,0.96265,0.85647,0.75473,0.98837,0.93548,0,55,100,43,30,25
8442,0.06134,0.160542361,0.90405,0.94889,0.8738,0.29814,0.97891,0.47986,0.95314,0.86488,0.76131,0.98999,0.94048,0,70,91,43,100,25
2870,0.06124,0.160343711,0.88413,0.94438,0.8738,0.30388,0.98684,0.48238,0.96932,0.85674,0.7546,0.98876,0.93647,0,55,94,43,50,55
6414,0.0607,0.160092961,0.90835,0.94404,0.86614,0.28378,0.98329,0.47941,0.96045,0.85972,0.80021,0.98828,0.93549,0,65,91,43,20,25
7632,0.06095,0.159900129,0.90542,0.94617,0.87296,0.26677,0.98509,0.47886,0.96561,0.86173,0.83987,0.98829,0.93775,0,65,100,43,70,25
4860,0.06097,0.159678331,0.88929,0.94537,0.87081,0.26254,0.98218,0.48288,0.96706,0.85895,0.86787,0.98986,0.93723,0,60,94,43,70,25
124,0.06184,0.159371206,0.85642,0.94594,0.88436,0.34501,0.99324,0.48708,0.95861,0.85444,0.6789,0.99072,0.93876,0,50,88,43,90,85
125,0.06184,0.159371206,0.85642,0.94594,0.88436,0.34501,0.99324,0.48708,0.95861,0.85444,0.6789,0.99072,0.93876,0,50,88,43,90,100
8036,0.06025,0.15926727,0.90986,0.94682,0.873,0.25609,0.97526,0.47901,0.96143,0.86311,0.87019,0.98843,0.93827,0,70,88,43,80,55
6843,0.0606,0.159241983,0.90942,0.94509,0.87147,0.2884,0.98509,0.47896,0.96152,0.86129,0.77688,0.98687,0.93645,0,65,94,43,70,70
2479,0.06079,0.159148389,0.87788,0.94379,0.87386,0.2737,0.98509,0.4844,0.96336,0.85529,0.84297,0.98895,0.936,0,55,91,43,60,40
903,0.06115,0.159013648,0.86614,0.94347,0.87361,0.27689,0.99176,0.48542,0.964,0.85344,0.84268,0.99027,0.93592,0,50,94,43,70,70
2868,0.06023,0.158851245,0.88312,0.94443,0.87272,0.423,0.97828,0.48299,0.96608,0.85683,0.54035,0.98832,0.93649,0,55,94,43,50,25
4446,0.06022,0.158710493,0.89453,0.94275,0.86622,0.28673,0.98329,0.48198,0.9586,0.85673,0.80049,0.98746,0.93444,0,60,91,43,40,25
105,0.06074,0.158366164,0.86292,0.94361,0.87497,0.31699,0.98855,0.4858,0.97026,0.85305,0.72998,0.99006,0.93615,0,50,88,43,60,70
106,0.06074,0.158366164,0.86292,0.94361,0.87497,0.31699,0.98855,0.4858,0.97026,0.85305,0.72998,0.99006,0.93615,0,50,88,43,60,85
107,0.06074,0.158366164,0.86292,0.94361,0.87497,0.31699,0.98855,0.4858,0.97026,0.85305,0.72998,0.99006,0.93615,0,50,88,43,60,100
6853,0.06027,0.158362469,0.90055,0.94586,0.8653,0.40624,0.98218,0.48006,0.95787,0.86103,0.5594,0.98705,0.93745,0,65,94,43,90,40
2078,0.06058,0.158187136,0.87845,0.94367,0.87534,0.3092,0.98855,0.48394,0.96686,0.85539,0.73742,0.98887,0.93581,0,55,88,43,50,55
7254,0.05981,0.158090707,0.89916,0.94902,0.87682,0.28048,0.96889,0.4803,0.95793,0.8641,0.79604,0.9879,0.94082,0,65,97,43,100,25
2449,0.05994,0.158070545,0.88783,0.94236,0.86776,0.39084,0.98509,0.48194,0.96545,0.8548,0.58402,0.98798,0.93439,0,55,91,43,10,40
118,0.06104,0.157685031,0.85796,0.94592,0.88147,0.38026,0.99176,0.48642,0.96407,0.8548,0.60608,0.99207,0.93865,0,50,88,43,80,85
119,0.06104,0.157685031,0.85796,0.94592,0.88147,0.38026,0.99176,0.48642,0.96407,0.8548,0.60608,0.99207,0.93865,0,50,88,43,80,100
6439,0.06,0.157493831,0.90525,0.94455,0.86933,0.30581,0.98509,0.48037,0.9622,0.86009,0.73078,0.98533,0.93602,0,65,91,43,60,40
2455,0.05976,0.157484932,0.88648,0.94286,0.86894,0.26139,0.98329,0.48265,0.96314,0.85527,0.87215,0.98756,0.9349,0,55,91,43,20,40
8832,0.05989,0.157070003,0.9135,0.94794,0.87061,0.28502,0.98145,0.47817,0.95919,0.86499,0.7729,0.986,0.93929,0,70,94,43,90,25
6855,0.05972,0.156965022,0.90301,0.94659,0.86967,0.40298,0.98024,0.4799,0.95624,0.86201,0.55453,0.98814,0.93819,0,65,94,43,90,70
6856,0.05972,0.156965022,0.90301,0.94659,0.86967,0.40298,0.98024,0.4799,0.95624,0.86201,0.55453,0.98814,0.93819,0,65,94,43,90,85
6857,0.05972,0.156965022,0.90301,0.94659,0.86967,0.40298,0.98024,0.4799,0.95624,0.86201,0.55453,0.98814,0.93819,0,65,94,43,90,100
6027,0.0592,0.156956966,0.90628,0.94336,0.86649,0.24493,0.97828,0.48022,0.96441,0.85879,0.90837,0.98744,0.93482,0,65,88,43,30,70
495,0.05997,0.156686665,0.86931,0.94322,0.87273,0.27044,0.98855,0.48492,0.96527,0.85341,0.84746,0.98975,0.93564,0,50,91,43,50,70
10030,0.05884,0.156629127,0.91462,0.94882,0.87392,0.30673,0.96429,0.47836,0.96388,0.86624,0.70727,0.98767,0.94014,0,75,88,43,100,85
10031,0.05884,0.156629127,0.91462,0.94882,0.87392,0.30673,0.96429,0.47836,0.96388,0.86624,0.70727,0.98767,0.94014,0,75,88,43,100,100
8432,0.05929,0.156581982,0.91399,0.94696,0.8715,0.25012,0.97476,0.47923,0.95584,0.86388,0.88083,0.98577,0.93829,0,70,91,43,80,55
1689,0.05978,0.156531494,0.87072,0.94229,0.8693,0.37431,0.99019,0.48391,0.96554,0.85272,0.61465,0.98796,0.93463,0,50,100,43,60,70
2060,0.0598,0.156364755,0.8794,0.94358,0.87233,0.29963,0.98855,0.48352,0.96718,0.85493,0.75342,0.98938,0.93586,0,55,88,43,20,55
871,0.05952,0.156337564,0.87333,0.94237,0.87182,0.24731,0.98684,0.48396,0.96442,0.85283,0.92305,0.9897,0.93475,0,50,94,43,20,40
5250,0.05932,0.155972336,0.89999,0.94463,0.87085,0.30945,0.98329,0.48058,0.96164,0.85969,0.71583,0.98899,0.93616,0,60,97,43,60,25
6026,0.05876,0.155492222,0.91017,0.94366,0.86729,0.29822,0.98145,0.47906,0.96038,0.85961,0.73837,0.98708,0.93504,0,65,88,43,30,55
11487,0.05803,0.15539738,0.89347,0.94343,0.86695,0.23941,0.97685,0.47693,0.95702,0.857,0.94355,0.98363,0.93526,0,75,100,38,1,70
8019,0.0589,0.155331813,0.91651,0.94439,0.86656,0.28995,0.98509,0.47765,0.96343,0.8615,0.7507,0.98756,0.93553,0,70,88,43,50,70
9218,0.05906,0.155330715,0.91955,0.94616,0.86972,0.27707,0.98329,0.47766,0.9616,0.86359,0.78247,0.98466,0.93738,0,70,97,43,70,55
4056,0.05931,0.155189689,0.88894,0.94431,0.87249,0.26306,0.98593,0.48281,0.96638,0.85769,0.84275,0.98904,0.93616,0,60,88,43,50,25
907,0.05967,0.155054024,0.86323,0.94474,0.87388,0.41371,0.99019,0.48534,0.96532,0.8544,0.55011,0.99032,0.93728,0,50,94,43,80,40
1258,0.05853,0.155051222,0.87882,0.94068,0.86832,0.33311,0.98145,0.48398,0.96645,0.85196,0.67963,0.98722,0.93284,0,50,97,43,1,85
1259,0.05853,0.155051222,0.87882,0.94068,0.86832,0.33311,0.98145,0.48398,0.96645,0.85196,0.67963,0.98722,0.93284,0,50,97,43,1,100
3262,0.05875,0.154994769,0.88943,0.94269,0.87164,0.28841,0.98329,0.48212,0.96616,0.85556,0.76992,0.98854,0.93464,0,55,97,43,40,85
3263,0.05875,0.154994769,0.88943,0.94269,0.87164,0.28841,0.98329,0.48212,0.96616,0.85556,0.76992,0.98854,0.93464,0,55,97,43,40,100
3296,0.06025,0.154945801,0.87161,0.94824,0.88003,0.3227,0.99324,0.48436,0.96385,0.85916,0.6909,0.99133,0.94075,0,55,97,43,100,55
1711,0.05963,0.154646653,0.85882,0.94655,0.87861,0.29658,0.98774,0.48579,0.96502,0.85548,0.76383,0.99043,0.93931,0,50,100,43,100,40
1700,0.0596,0.154536631,0.86509,0.94588,0.87727,0.35251,0.99019,0.48505,0.9647,0.85566,0.63903,0.99064,0.93847,0,50,100,43,80,55
2487,0.05942,0.154441514,0.87902,0.94488,0.87446,0.30193,0.99019,0.48403,0.96617,0.85673,0.73749,0.9884,0.93706,0,55,91,43,70,70
2488,0.05942,0.154441514,0.87902,0.94488,0.87446,0.30193,0.99019,0.48403,0.96617,0.85673,0.73749,0.9884,0.93706,0,55,91,43,70,85
2489,0.05942,0.154441514,0.87902,0.94488,0.87446,0.30193,0.99019,0.48403,0.96617,0.85673,0.73749,0.9884,0.93706,0,55,91,43,70,100
6835,0.0586,0.154385905,0.90925,0.94458,0.86852,0.31055,0.98329,0.47914,0.96415,0.86079,0.70014,0.98729,0.9359,0,65,94,43,60,40
6057,0.05864,0.153023558,0.89693,0.94647,0.87276,0.26878,0.98593,0.48117,0.95794,0.86095,0.81263,0.98712,0.93824,0,65,88,43,80,70
6058,0.05864,0.153023558,0.89693,0.94647,0.87276,0.26878,0.98593,0.48117,0.95794,0.86095,0.81263,0.98712,0.93824,0,65,88,43,80,85
6059,0.05864,0.153023558,0.89693,0.94647,0.87276,0.26878,0.98593,0.48117,0.95794,0.86095,0.81263,0.98712,0.93824,0,65,88,43,80,100
2880,0.05858,0.153021917,0.88087,0.94386,0.87096,0.29995,0.98855,0.48329,0.96284,0.8561,0.74016,0.98857,0.9359,0,55,94,43,70,25
2470,0.05817,0.152921117,0.88466,0.94246,0.86867,0.27097,0.98509,0.48337,0.96939,0.85502,0.81448,0.9869,0.9344,0,55,91,43,40,85
2471,0.05817,0.152921117,0.88466,0.94246,0.86867,0.27097,0.98509,0.48337,0.96939,0.85502,0.81448,0.9869,0.9344,0,55,91,43,40,100
469,0.05813,0.152771352,0.87061,0.94195,0.87346,0.2865,0.98509,0.48516,0.96434,0.85202,0.77936,0.9905,0.93439,0,50,91,43,10,40
5666,0.05871,0.152719421,0.88934,0.94519,0.87469,0.27915,0.99176,0.48181,0.95762,0.85857,0.78543,0.98927,0.9371,0,60,100,43,90,55
85,0.05852,0.152656297,0.86825,0.94281,0.87312,0.28206,0.99019,0.48551,0.96964,0.85255,0.78951,0.98915,0.93533,0,50,88,43,30,40
6021,0.05808,0.152647625,0.90818,0.94336,0.86842,0.25682,0.98855,0.47944,0.96156,0.85864,0.84311,0.98542,0.93492,0,65,88,43,20,70
10707,0.05788,0.152571543,0.89376,0.94616,0.87316,0.23079,0.98684,0.47656,0.9659,0.85996,0.94003,0.98606,0.93808,0,75,94,38,20,70
6045,0.05822,0.152512861,0.9004,0.94431,0.87514,0.25134,0.98855,0.48013,0.95877,0.85935,0.86127,0.98756,0.93583,0,65,88,43,60,70
3679,0.05855,0.152438624,0.88248,0.94577,0.87479,0.28372,0.98855,0.48282,0.96665,0.85805,0.76975,0.98899,0.93792,0,55,100,43,80,40
6031,0.05772,0.152174744,0.90655,0.94357,0.867,0.26771,0.98329,0.48017,0.95745,0.8592,0.8122,0.98563,0.93499,0,65,88,43,40,40
4874,0.0585,0.151885308,0.88756,0.94678,0.87181,0.24762,0.98855,0.4825,0.96099,0.86016,0.88102,0.98891,0.93875,0,60,94,43,90,55
10018,0.05719,0.151813004,0.92585,0.94696,0.86939,0.28403,0.97267,0.47713,0.95326,0.86544,0.74538,0.98689,0.93799,0,75,88,43,80,85
10019,0.05719,0.151813004,0.92585,0.94696,0.86939,0.28403,0.97267,0.47713,0.95326,0.86544,0.74538,0.98689,0.93799,0,75,88,43,80,100
8038,0.05695,0.151741994,0.90892,0.94676,0.87235,0.27598,0.96659,0.47959,0.96262,0.86293,0.77031,0.98776,0.93824,0,70,88,43,80,85
8039,0.05695,0.151741994,0.90892,0.94676,0.87235,0.27598,0.96659,0.47959,0.96262,0.86293,0.77031,0.98776,0.93824,0,70,88,43,80,100
7531,0.0567,0.15154687,0.87337,0.94434,0.87866,0.24369,0.9712,0.48096,0.96828,0.85518,0.89696,0.98807,0.93669,0,65,100,38,10,40
11485,0.05675,0.151524181,0.89099,0.94411,0.86853,0.27398,0.97891,0.47673,0.96275,0.85733,0.79764,0.98574,0.93605,0,75,100,38,1,40
1713,0.05821,0.151436062,0.86083,0.94612,0.87956,0.34267,0.98593,0.48561,0.95692,0.85517,0.65041,0.9912,0.93886,0,50,100,43,100,70
1714,0.05821,0.151436062,0.86083,0.94612,0.87956,0.34267,0.98593,0.48561,0.95692,0.85517,0.65041,0.9912,0.93886,0,50,100,43,100,85
1715,0.05821,0.151436062,0.86083,0.94612,0.87956,0.34267,0.98593,0.48561,0.95692,0.85517,0.65041,0.9912,0.93886,0,50,100,43,100,100
5269,0.05816,0.151377767,0.89553,0.94721,0.86903,0.27156,0.98684,0.48124,0.95603,0.8616,0.79958,0.98924,0.93903,0,60,97,43,90,40
10029,0.05673,0.150930821,0.91421,0.94907,0.87464,0.27906,0.96429,0.47841,0.96268,0.86644,0.74923,0.98812,0.94041,0,75,88,43,100,70
2900,0.05689,0.150244447,0.87274,0.94739,0.87362,0.23897,0.9712,0.4832,0.96312,0.85861,0.91343,0.98938,0.93978,0,55,94,43,100,55
894,0.05741,0.149820876,0.86578,0.94324,0.87239,0.36113,0.98855,0.48561,0.96643,0.8531,0.60916,0.98916,0.9357,0,50,94,43,60,25
2070,0.05745,0.149701284,0.87917,0.94304,0.87648,0.31751,0.99176,0.48406,0.96762,0.85475,0.67818,0.98872,0.93518,0,55,88,43,40,25
876,0.05689,0.149393024,0.87304,0.94226,0.87077,0.35142,0.98509,0.48489,0.96661,0.85304,0.62114,0.98845,0.93453,0,50,94,43,30,25
10821,0.05596,0.149314333,0.92232,0.94726,0.86871,0.25635,0.96648,0.47748,0.9537,0.86543,0.8166,0.98542,0.93834,0,75,94,43,100,70
8041,0.05681,0.149139931,0.90594,0.94785,0.87415,0.25948,0.97891,0.47949,0.9607,0.8639,0.80665,0.98808,0.93938,0,70,88,43,90,40
2072,0.05676,0.148417215,0.88186,0.94291,0.87647,0.25045,0.98855,0.48395,0.9641,0.85504,0.85374,0.98789,0.93494,0,55,88,43,40,55
7255,0.05636,0.148193507,0.90047,0.94839,0.87447,0.2743,0.97476,0.48065,0.96166,0.8634,0.76048,0.98922,0.9402,0,65,97,43,100,40
2473,0.05676,0.148179489,0.88235,0.94413,0.87173,0.28776,0.98684,0.48414,0.96508,0.85636,0.74305,0.98883,0.93622,0,55,91,43,50,40
7248,0.0565,0.147855688,0.89841,0.94607,0.86189,0.2721,0.98509,0.48048,0.96113,0.86099,0.78107,0.98807,0.93771,0,65,97,43,90,25
1706,0.05664,0.147570909,0.86253,0.94516,0.88042,0.40625,0.98684,0.48528,0.96489,0.85457,0.53018,0.98932,0.93778,0,50,100,43,90,55
10813,0.05542,0.147325671,0.92982,0.94756,0.86746,0.47905,0.97231,0.47565,0.95553,0.86667,0.42691,0.98642,0.9385,0,75,94,43,90,40
102,0.05675,0.147274249,0.85721,0.94391,0.87901,0.28928,0.99324,0.48592,0.96622,0.85245,0.74806,0.99034,0.93663,0,50,88,43,60,25
70,0.05608,0.146947907,0.87215,0.94225,0.87947,0.24534,0.98855,0.48456,0.96328,0.85225,0.86872,0.99034,0.93476,0,50,88,43,1,85
71,0.05608,0.146947907,0.87215,0.94225,0.87947,0.24534,0.98855,0.48456,0.96328,0.85225,0.86872,0.99034,0.93476,0,50,88,43,1,100
11498,0.05527,0.146916178,0.89678,0.94515,0.86486,0.26074,0.98024,0.47666,0.96143,0.85937,0.81191,0.9847,0.93694,0,75,100,38,20,55
2079,0.05598,0.146548324,0.88157,0.94301,0.87673,0.27662,0.99019,0.48247,0.96664,0.85512,0.76086,0.9883,0.93507,0,55,88,43,50,70
2090,0.05611,0.146309793,0.87245,0.94528,0.87091,0.30645,0.98593,0.48443,0.96734,0.85636,0.69414,0.98995,0.93759,0,55,88,43,70,55
882,0.05594,0.146060409,0.87144,0.94304,0.87198,0.26658,0.98855,0.48519,0.9701,0.85366,0.79808,0.98757,0.93536,0,50,94,43,40,25
7994,0.0549,0.145793533,0.9204,0.94344,0.86627,0.24962,0.98145,0.47708,0.95939,0.86049,0.82076,0.98606,0.93463,0,70,88,43,10,55
90,0.05578,0.145201489,0.86323,0.94362,0.8756,0.32092,0.99019,0.48593,0.9617,0.85267,0.66626,0.99006,0.9363,0,50,88,43,40,25
3282,0.05561,0.145145525,0.87937,0.94639,0.87645,0.25795,0.98407,0.48324,0.96172,0.8583,0.81121,0.98882,0.93865,0,55,97,43,80,25
4472,0.05546,0.144850457,0.88717,0.94559,0.87559,0.25078,0.98593,0.48228,0.95771,0.85896,0.83103,0.98802,0.93747,0,60,91,43,80,55
6859,0.0544,0.144725913,0.90033,0.94718,0.87072,0.29639,0.96659,0.48029,0.95725,0.86246,0.69555,0.98768,0.9388,0,65,94,43,100,40
11491,0.05424,0.144645562,0.89736,0.94363,0.86171,0.21797,0.98218,0.47579,0.96216,0.85788,0.96085,0.98373,0.93532,0,75,100,38,10,40
116,0.05569,0.144519957,0.85642,0.94499,0.87414,0.31328,0.99019,0.4863,0.96715,0.8534,0.68022,0.99119,0.93778,0,50,88,43,80,55
1302,0.05557,0.144444807,0.86326,0.94504,0.88,0.27587,0.98855,0.48558,0.96585,0.8549,0.76225,0.99064,0.93754,0,50,97,43,80,25
2064,0.0552,0.144111855,0.87669,0.9439,0.87708,0.29119,0.98855,0.48391,0.96361,0.85529,0.71545,0.98908,0.93612,0,55,88,43,30,25
8786,0.05413,0.143709213,0.92867,0.94398,0.87098,0.22939,0.97959,0.477,0.96075,0.8621,0.86676,0.9853,0.93499,0,70,94,43,10,55
502,0.05488,0.143685593,0.87039,0.9424,0.86757,0.23325,0.98855,0.48461,0.96395,0.85301,0.90894,0.98798,0.93467,0,50,91,43,60,85
503,0.05488,0.143685593,0.87039,0.9424,0.86757,0.23325,0.98855,0.48461,0.96395,0.85301,0.90894,0.98798,0.93467,0,50,91,43,60,100
