Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
103,0.1169,0.341908768,0.84612,0.88436,0.68467,0.7536,1,0.47592,0.90634,0.82139,0.9962,0.98082,0.87463,0,1,1,100,1,75
104,0.1169,0.341908768,0.84612,0.88436,0.68467,0.7536,1,0.47592,0.90634,0.82139,0.9962,0.98082,0.87463,0,1,1,100,1,100
481,0.1166,0.341872929,0.8241,0.88585,0.67481,0.78392,0.9996,0.47241,0.90941,0.82511,0.99772,0.97567,0.8753,0,1,75,100,25,25
157,0.12602,0.341499454,0.63991,0.91659,0.83201,0.85085,0.99947,0.51464,0.98013,0.78269,0.84521,0.99281,0.91666,0,1,25,25,25,50
732,0.1165,0.341128266,0.83538,0.88535,0.68372,0.76446,0.99935,0.47424,0.90531,0.82328,0.99519,0.97945,0.8753,0,25,1,100,25,50
733,0.1165,0.341128266,0.83538,0.88535,0.68372,0.76446,0.99935,0.47424,0.90531,0.82328,0.99519,0.97945,0.8753,0,25,1,100,25,75
734,0.1165,0.341128266,0.83538,0.88535,0.68372,0.76446,0.99935,0.47424,0.90531,0.82328,0.99519,0.97945,0.8753,0,25,1,100,25,100
2260,0.10762,0.340884302,0.50478,0.92371,0.90856,0.84082,0.96429,0.48043,0.97199,0.73351,0.99936,0.98521,0.92901,0,75,75,1,50,1
606,0.11593,0.34085475,0.81822,0.88549,0.68389,0.78643,0.99926,0.47145,0.9017,0.82513,0.99748,0.97253,0.87492,0,1,100,100,25,25
2543,0.09222,0.340697582,0.64214,0.91459,0.85353,0.77686,0.75,0.50591,0.96363,0.77961,0.91819,0.9888,0.91505,0,100,1,25,75,75
2544,0.09222,0.340697582,0.64214,0.91459,0.85353,0.77686,0.75,0.50591,0.96363,0.77961,0.91819,0.9888,0.91505,0,100,1,25,75,100
1656,0.13045,0.340611867,0.79019,0.94152,0.90216,0.51999,0.98449,0.49354,0.97942,0.84187,0.99999,0.99645,0.93627,0,50,75,25,25,25
2951,0.11405,0.340574696,0.6889,0.91352,0.64961,0.97326,0.97557,0.4418,0.90177,0.86706,0.9878,0.96093,0.89605,0,100,75,75,1,25
101,0.11631,0.340540286,0.84705,0.88436,0.65923,0.77306,0.99993,0.47549,0.91022,0.82131,0.99791,0.98207,0.87465,0,1,1,100,1,25
2168,0.12584,0.340182859,0.78704,0.94369,0.89733,0.54258,0.94937,0.49214,0.96901,0.84357,0.97456,0.99617,0.93855,0,75,50,25,75,75
2169,0.12584,0.340182859,0.78704,0.94369,0.89733,0.54258,0.94937,0.49214,0.96901,0.84357,0.97456,0.99617,0.93855,0,75,50,25,75,100
2327,0.11569,0.340025637,0.67296,0.92132,0.64588,0.98221,0.9717,0.44228,0.89995,0.87651,0.99643,0.96403,0.9032,0,75,75,75,1,50
476,0.11634,0.340021138,0.8253,0.88757,0.66256,0.79414,0.9996,0.47235,0.90414,0.82604,0.99964,0.97609,0.87729,0,1,75,100,1,25
2262,0.11112,0.339941979,0.51427,0.92188,0.90824,0.83245,0.9959,0.48031,0.97153,0.73734,0.9973,0.97881,0.92683,0,75,75,1,50,50
2296,0.12698,0.339854158,0.8239,0.94849,0.90755,0.50178,0.94937,0.48813,0.96071,0.85551,0.99964,0.99441,0.94239,0,75,75,25,100,25
283,0.12604,0.339450017,0.64849,0.9202,0.84472,0.89445,0.9983,0.51302,0.97827,0.78814,0.7733,0.99521,0.91987,0,1,50,25,25,75
284,0.12604,0.339450017,0.64849,0.9202,0.84472,0.89445,0.9983,0.51302,0.97827,0.78814,0.7733,0.99521,0.91987,0,1,50,25,25,100
2248,0.11435,0.339356627,0.67036,0.9126,0.67417,0.95399,0.9806,0.44279,0.89455,0.86653,0.99434,0.96965,0.89557,0,75,50,100,100,75
2249,0.11435,0.339356627,0.67036,0.9126,0.67417,0.95399,0.9806,0.44279,0.89455,0.86653,0.99434,0.96965,0.89557,0,75,50,100,100,100
2957,0.11418,0.339345925,0.68946,0.91295,0.64695,0.96267,0.98188,0.44164,0.90105,0.86652,0.99912,0.96155,0.89544,0,100,75,75,25,50
1746,0.11573,0.3392938,0.67479,0.91489,0.68068,0.94668,0.98127,0.44573,0.89269,0.86832,0.98941,0.96564,0.89808,0,50,75,100,100,25
2540,0.09127,0.339030062,0.64041,0.91305,0.85067,0.78416,0.75,0.50491,0.96176,0.77815,0.91662,0.98597,0.91357,0,100,1,25,75,1
2527,0.09088,0.338702926,0.65047,0.91017,0.83983,0.75523,0.75,0.50493,0.96689,0.77817,0.94725,0.98482,0.91054,0,100,1,25,1,50
2528,0.09088,0.338702926,0.65047,0.91017,0.83983,0.75523,0.75,0.50493,0.96689,0.77817,0.94725,0.98482,0.91054,0,100,1,25,1,75
2529,0.09088,0.338702926,0.65047,0.91017,0.83983,0.75523,0.75,0.50493,0.96689,0.77817,0.94725,0.98482,0.91054,0,100,1,25,1,100
356,0.11572,0.338606258,0.82806,0.88671,0.66931,0.77922,0.99944,0.4728,0.90479,0.82522,0.99982,0.97745,0.87641,0,1,50,100,25,25
116,0.11708,0.338601346,0.85279,0.88782,0.65,0.77927,0.99993,0.47778,0.9068,0.82461,0.99323,0.9803,0.87772,0,1,1,100,75,25
2788,0.12205,0.338523824,0.768,0.93034,0.88581,0.56618,0.96429,0.4891,0.96455,0.82554,0.98803,0.99128,0.92597,0,100,50,25,50,75
2789,0.12205,0.338523824,0.768,0.93034,0.88581,0.56618,0.96429,0.4891,0.96455,0.82554,0.98803,0.99128,0.92597,0,100,50,25,50,100
2325,0.11524,0.33850814,0.66971,0.921,0.65239,0.9697,0.97351,0.44198,0.90193,0.87651,0.99792,0.96385,0.90273,0,75,75,75,1,1
1912,0.12562,0.338507262,0.66593,0.92224,0.85869,0.77225,1,0.50746,0.97526,0.79365,0.85582,0.99586,0.92145,0,75,1,25,50,50
2785,0.12581,0.338002216,0.76547,0.93032,0.88363,0.62358,0.99725,0.48861,0.96082,0.82494,0.90518,0.99042,0.92603,0,100,50,25,50,1
105,0.11556,0.337971889,0.84559,0.88465,0.66657,0.76351,0.99993,0.47565,0.91099,0.82166,0.9955,0.97889,0.87491,0,1,1,100,25,1
2331,0.11568,0.33775213,0.67098,0.92121,0.64972,0.97902,0.97399,0.44421,0.90427,0.87683,0.98521,0.96424,0.90279,0,75,75,75,25,25
368,0.11652,0.337696373,0.83454,0.88842,0.66531,0.77492,0.99975,0.47546,0.90491,0.82701,0.99998,0.9763,0.87775,0,1,50,100,75,75
369,0.11652,0.337696373,0.83454,0.88842,0.66531,0.77492,0.99975,0.47546,0.90491,0.82701,0.99998,0.9763,0.87775,0,1,50,100,75,100
1922,0.12544,0.33742763,0.6578,0.92398,0.85128,0.76449,1,0.5073,0.96505,0.79373,0.88879,0.99456,0.92326,0,75,1,25,100,50
1923,0.12544,0.33742763,0.6578,0.92398,0.85128,0.76449,1,0.5073,0.96505,0.79373,0.88879,0.99456,0.92326,0,75,1,25,100,75
1924,0.12544,0.33742763,0.6578,0.92398,0.85128,0.76449,1,0.5073,0.96505,0.79373,0.88879,0.99456,0.92326,0,75,1,25,100,100
667,0.12562,0.337218221,0.63708,0.92347,0.83527,0.76852,1,0.51246,0.97192,0.78713,0.92635,0.99176,0.92352,0,25,1,25,75,50
2395,0.10868,0.336666194,0.52332,0.91986,0.9039,0.82475,0.98684,0.47792,0.95067,0.7403,1,0.98682,0.92454,0,75,100,1,100,1
2257,0.10958,0.336523779,0.51502,0.92038,0.90568,0.837,0.99324,0.48091,0.96699,0.73663,0.98657,0.98169,0.92539,0,75,75,1,25,50
403,0.12452,0.336402764,0.65973,0.9211,0.84417,0.93676,0.99217,0.51184,0.97042,0.79195,0.72443,0.9958,0.92036,0,1,75,25,1,75
404,0.12452,0.336402764,0.65973,0.9211,0.84417,0.93676,0.99217,0.51184,0.97042,0.79195,0.72443,0.9958,0.92036,0,1,75,25,1,100
2921,0.12554,0.33631726,0.80632,0.93637,0.89053,0.53399,0.98973,0.48318,0.94705,0.83847,0.99913,0.98996,0.93091,0,100,75,25,100,25
95,0.12289,0.335980059,0.95184,0.90381,0.74238,0.80388,0.99901,0.49169,0.93305,0.83268,0.70763,0.99116,0.89427,0,1,1,75,100,1
1542,0.12977,0.335008238,0.73937,0.94058,0.8957,0.63337,0.99908,0.49817,0.97182,0.83083,0.87726,0.99601,0.93677,0,50,50,25,75,50
1546,0.13079,0.334981837,0.72849,0.94334,0.90676,0.70995,0.99908,0.5004,0.96997,0.8309,0.7815,0.9989,0.93991,0,50,50,25,100,25
2160,0.12108,0.334785084,0.78713,0.94177,0.8997,0.53173,0.93041,0.4931,0.97483,0.84169,0.97289,0.99539,0.93658,0,75,50,25,50,1
2547,0.09077,0.334740731,0.63688,0.91655,0.85796,0.76933,0.75,0.50569,0.959,0.77961,0.91755,0.98734,0.91713,0,100,1,25,100,50
2548,0.09077,0.334740731,0.63688,0.91655,0.85796,0.76933,0.75,0.50569,0.959,0.77961,0.91755,0.98734,0.91713,0,100,1,25,100,75
2549,0.09077,0.334740731,0.63688,0.91655,0.85796,0.76933,0.75,0.50569,0.959,0.77961,0.91755,0.98734,0.91713,0,100,1,25,100,100
2525,0.08996,0.334651744,0.65009,0.91077,0.85222,0.7729,0.75,0.50516,0.95606,0.7788,0.90977,0.98655,0.91108,0,100,1,25,1,1
1277,0.12297,0.334580525,0.65484,0.91872,0.85365,0.74577,0.99725,0.50949,0.97186,0.78766,0.90721,0.9908,0.91841,0,50,1,25,1,50
1276,0.12136,0.334543723,0.65642,0.91905,0.84656,0.74666,0.98256,0.50982,0.97414,0.78827,0.90595,0.99409,0.91869,0,50,1,25,1,25
2063,0.12784,0.334002626,0.98686,0.93114,0.86219,0.65748,0.99266,0.48763,0.9522,0.85851,0.67574,0.99652,0.92109,0,75,25,50,50,75
2064,0.12784,0.334002626,0.98686,0.93114,0.86219,0.65748,0.99266,0.48763,0.9522,0.85851,0.67574,0.99652,0.92109,0,75,25,50,50,100
2235,0.11231,0.333931621,0.66556,0.9094,0.67585,0.94497,0.98684,0.44226,0.89674,0.86332,0.99526,0.96793,0.8926,0,75,50,100,50,1
2537,0.0898,0.33384379,0.64517,0.91136,0.8434,0.78162,0.75,0.50541,0.96364,0.77833,0.90279,0.99003,0.91174,0,100,1,25,50,50
2538,0.0898,0.33384379,0.64517,0.91136,0.8434,0.78162,0.75,0.50541,0.96364,0.77833,0.90279,0.99003,0.91174,0,100,1,25,50,75
2539,0.0898,0.33384379,0.64517,0.91136,0.8434,0.78162,0.75,0.50541,0.96364,0.77833,0.90279,0.99003,0.91174,0,100,1,25,50,100
297,0.12528,0.333700928,0.63787,0.92578,0.85231,0.89577,0.9983,0.51432,0.9728,0.78991,0.76259,0.99772,0.92564,0,1,50,25,100,50
2793,0.11724,0.333603935,0.75938,0.93224,0.88914,0.55842,0.93557,0.49024,0.96053,0.82554,0.99974,0.98836,0.92814,0,100,50,25,75,75
2794,0.11724,0.333603935,0.75938,0.93224,0.88914,0.55842,0.93557,0.49024,0.96053,0.82554,0.99974,0.98836,0.92814,0,100,50,25,75,100
1543,0.12914,0.333403028,0.73963,0.94025,0.8994,0.61555,0.99908,0.49842,0.97302,0.83065,0.89346,0.99609,0.93641,0,50,50,25,75,75
1544,0.12914,0.333403028,0.73963,0.94025,0.8994,0.61555,0.99908,0.49842,0.97302,0.83065,0.89346,0.99609,0.93641,0,50,50,25,75,100
2265,0.10523,0.333368869,0.49989,0.92488,0.91196,0.83179,0.96429,0.48107,0.96208,0.73141,0.99936,0.98865,0.93034,0,75,75,1,75,1
2545,0.09019,0.333329349,0.63756,0.91507,0.85452,0.77632,0.75,0.50573,0.955,0.7791,0.9129,0.98789,0.9156,0,100,1,25,100,1
1281,0.12232,0.333309011,0.65465,0.92059,0.85157,0.74669,0.99083,0.51,0.97475,0.78919,0.89499,0.99701,0.92022,0,50,1,25,25,25
483,0.11387,0.333304423,0.82697,0.88601,0.67084,0.76637,0.99994,0.47305,0.91213,0.82484,0.99527,0.97467,0.87562,0,1,75,100,25,75
484,0.11387,0.333304423,0.82697,0.88601,0.67084,0.76637,0.99994,0.47305,0.91213,0.82484,0.99527,0.97467,0.87562,0,1,75,100,25,100
351,0.11351,0.333056739,0.82556,0.88528,0.66322,0.77238,0.99986,0.47272,0.91004,0.82401,0.99898,0.97855,0.87504,0,1,50,100,1,25
2247,0.11208,0.33278231,0.66806,0.91311,0.66201,0.96303,0.98136,0.44168,0.89234,0.86712,0.99105,0.96759,0.89611,0,75,50,100,100,50
2173,0.12225,0.332667177,0.7772,0.94225,0.89698,0.54858,0.94651,0.49282,0.96629,0.84058,0.95995,0.99525,0.93728,0,75,50,25,100,75
2174,0.12225,0.332667177,0.7772,0.94225,0.89698,0.54858,0.94651,0.49282,0.96629,0.84058,0.95995,0.99525,0.93728,0,75,50,25,100,100
2952,0.11179,0.332653197,0.68824,0.91248,0.64074,0.96055,0.98168,0.44165,0.90106,0.86609,0.99656,0.95845,0.895,0,100,75,75,1,50
2152,0.1228,0.332440404,0.79226,0.9405,0.89955,0.56607,0.95671,0.49101,0.97239,0.84075,0.90491,0.99574,0.93531,0,75,50,25,1,50
2536,0.08956,0.332176456,0.64508,0.91273,0.8441,0.78299,0.75,0.50549,0.96027,0.77882,0.89893,0.98888,0.91317,0,100,1,25,50,25
2153,0.12152,0.331855308,0.79431,0.93897,0.89358,0.52178,0.94937,0.49199,0.97302,0.83968,0.98724,0.99344,0.93367,0,75,50,25,1,75
2154,0.12152,0.331855308,0.79431,0.93897,0.89358,0.52178,0.94937,0.49199,0.97302,0.83968,0.98724,0.99344,0.93367,0,75,50,25,1,100
1291,0.12283,0.331680789,0.65004,0.92264,0.84599,0.72176,0.99725,0.50953,0.97498,0.79023,0.93427,0.99431,0.92226,0,50,1,25,75,25
2267,0.09768,0.331543684,0.50977,0.92705,0.91136,0.83414,0.89286,0.48021,0.96806,0.73717,0.96799,0.98483,0.93208,0,75,75,1,75,50
475,0.11293,0.331472447,0.82186,0.88627,0.665,0.77463,0.99998,0.47129,0.90786,0.8254,0.99961,0.97346,0.87582,0,1,75,100,1,1
1225,0.11216,0.331462835,0.70078,0.90299,0.69869,0.87184,0.99341,0.44957,0.89969,0.85349,0.98959,0.96583,0.88775,0,25,100,100,1,1
2375,0.08087,0.331414034,0.52986,0.91612,0.89928,0.82006,0.75,0.47703,0.95241,0.74072,0.9921,0.9798,0.92072,0,75,100,1,1,1
2378,0.07994,0.331297018,0.53393,0.9108,0.89267,0.81815,0.75,0.47592,0.95499,0.73832,0.9996,0.97715,0.91557,0,75,100,1,1,75
2379,0.07994,0.331297018,0.53393,0.9108,0.89267,0.81815,0.75,0.47592,0.95499,0.73832,0.9996,0.97715,0.91557,0,75,100,1,1,100
423,0.12528,0.331105396,0.64725,0.9292,0.84754,0.89152,0.9983,0.5129,0.97463,0.79572,0.7513,0.99504,0.92863,0,1,75,25,100,75
424,0.12528,0.331105396,0.64725,0.9292,0.84754,0.89152,0.9983,0.5129,0.97463,0.79572,0.7513,0.99504,0.92863,0,1,75,25,100,100
2915,0.12387,0.330959386,0.81249,0.93622,0.88868,0.51642,0.99176,0.48311,0.95915,0.83943,0.99954,0.98888,0.93058,0,100,75,25,75,1
2252,0.09595,0.330904304,0.51532,0.91649,0.90131,0.83469,0.89286,0.47975,0.96283,0.73448,0.98315,0.98385,0.92166,0,75,75,1,1,50
2162,0.11924,0.330750111,0.7919,0.94061,0.89547,0.52511,0.93041,0.49241,0.96834,0.84138,0.98037,0.99472,0.93527,0,75,50,25,50,50
1735,0.11105,0.330600004,0.66688,0.90932,0.67132,0.94718,0.98215,0.4439,0.89248,0.86348,0.99674,0.96382,0.89228,0,50,75,100,50,1
2388,0.10633,0.330538946,0.53073,0.9105,0.89444,0.82047,1,0.4766,0.95715,0.73737,0.99784,0.97592,0.91534,0,75,100,1,50,75
811,0.12568,0.330516965,0.92036,0.91975,0.84103,0.86636,0.99901,0.49881,0.95712,0.83681,0.5609,0.99817,0.91191,0,25,25,50,50,25
2781,0.12091,0.330299489,0.76968,0.92944,0.88633,0.55275,0.98256,0.4885,0.97198,0.82432,0.97772,0.9917,0.92519,0,100,50,25,25,25
2328,0.11262,0.330237964,0.67001,0.91994,0.63824,0.97015,0.97499,0.4431,0.90155,0.87554,0.99635,0.9633,0.90156,0,75,75,75,1,75
2329,0.11262,0.330237964,0.67001,0.91994,0.63824,0.97015,0.97499,0.4431,0.90155,0.87554,0.99635,0.9633,0.90156,0,75,75,75,1,100
2250,0.10791,0.330090253,0.51025,0.92108,0.90823,0.82925,1,0.48043,0.97201,0.73465,0.97128,0.98777,0.92626,0,75,75,1,1,1
1230,0.11273,0.330083485,0.70372,0.90568,0.68143,0.87349,0.99358,0.45098,0.9018,0.85604,0.99426,0.97042,0.89034,0,25,100,100,25,1
412,0.12245,0.330038835,0.65495,0.92419,0.84604,0.93896,0.98684,0.51308,0.97742,0.79349,0.70552,0.99533,0.92349,0,1,75,25,50,50
1227,0.11203,0.330034233,0.70012,0.90513,0.69514,0.88566,0.99291,0.44904,0.89515,0.8555,0.9774,0.96687,0.88993,0,25,100,100,1,50
420,0.12292,0.329951521,0.64454,0.9272,0.86258,0.91439,0.98684,0.51367,0.97356,0.79295,0.72302,0.99445,0.92681,0,1,75,25,100,1
402,0.12017,0.329109207,0.65767,0.92017,0.8399,0.95933,0.98095,0.51196,0.9752,0.79074,0.69572,0.99481,0.91949,0,1,75,25,1,50
2526,0.08841,0.328837061,0.64826,0.91156,0.85765,0.74992,0.75,0.50496,0.97387,0.77838,0.90188,0.98508,0.91201,0,100,1,25,1,25
2255,0.10112,0.32859024,0.50671,0.92183,0.90485,0.82029,0.94231,0.48031,0.97263,0.73337,0.98811,0.98616,0.92711,0,75,75,1,25,1
2532,0.10482,0.328168905,0.64927,0.91022,0.85573,0.76779,0.89286,0.50486,0.96656,0.77818,0.88517,0.98785,0.91057,0,100,1,25,25,50
2533,0.10482,0.328168905,0.64927,0.91022,0.85573,0.76779,0.89286,0.50486,0.96656,0.77818,0.88517,0.98785,0.91057,0,100,1,25,25,75
2534,0.10482,0.328168905,0.64927,0.91022,0.85573,0.76779,0.89286,0.50486,0.96656,0.77818,0.88517,0.98785,0.91057,0,100,1,25,25,100
1290,0.12177,0.32798762,0.65064,0.92397,0.84371,0.76645,0.99725,0.50935,0.96709,0.79143,0.87621,0.99565,0.92355,0,50,1,25,75,1
2541,0.08855,0.327850312,0.64165,0.91369,0.84978,0.75528,0.75,0.50568,0.96558,0.77902,0.91062,0.99092,0.91414,0,100,1,25,75,25
2382,0.07965,0.327521571,0.53255,0.91408,0.89653,0.80948,0.75,0.47674,0.9533,0.74029,0.99061,0.98173,0.9187,0,75,100,1,25,50
1901,0.12153,0.327430627,0.66979,0.92226,0.84976,0.72978,1,0.50704,0.97512,0.79446,0.88272,0.99302,0.92139,0,75,1,25,1,25
2253,0.10256,0.327349857,0.51416,0.91751,0.90298,0.82233,0.96429,0.47956,0.95851,0.73427,0.99876,0.97616,0.92271,0,75,75,1,1,75
2254,0.10256,0.327349857,0.51416,0.91751,0.90298,0.82233,0.96429,0.47956,0.95851,0.73427,0.99876,0.97616,0.92271,0,75,75,1,1,100
2241,0.11077,0.327036199,0.66673,0.91254,0.65533,0.94943,0.9865,0.44241,0.89452,0.86656,0.99693,0.96876,0.89557,0,75,50,100,75,25
600,0.11157,0.327027928,0.82117,0.88638,0.67181,0.75719,0.99998,0.4718,0.90511,0.82556,0.99953,0.9763,0.87592,0,1,100,100,1,1
1670,0.12699,0.326943203,0.76898,0.94329,0.89866,0.53057,0.99436,0.49536,0.97084,0.84023,0.97777,0.99584,0.93852,0,50,75,25,100,1
1748,0.11187,0.326837478,0.67661,0.91254,0.68348,0.90534,0.99048,0.44553,0.89044,0.86583,0.99419,0.96634,0.8958,0,50,75,100,100,75
1749,0.11187,0.326837478,0.67661,0.91254,0.68348,0.90534,0.99048,0.44553,0.89044,0.86583,0.99419,0.96634,0.8958,0,50,75,100,100,100
2391,0.07945,0.326769801,0.52754,0.91496,0.89763,0.81534,0.75,0.47683,0.94375,0.7393,0.99569,0.98439,0.91967,0,75,100,1,75,25
2251,0.1022,0.326589958,0.5152,0.91628,0.90064,0.82977,0.96429,0.47953,0.95121,0.73447,0.9998,0.97342,0.92144,0,75,75,1,1,25
2398,0.08012,0.326589306,0.52693,0.91929,0.90318,0.82567,0.75,0.47787,0.94503,0.74088,0.97348,0.98275,0.92394,0,75,100,1,100,75
2399,0.08012,0.326589306,0.52693,0.91929,0.90318,0.82567,0.75,0.47787,0.94503,0.74088,0.97348,0.98275,0.92394,0,75,100,1,100,100
1741,0.10958,0.326587188,0.66721,0.91083,0.65923,0.95027,0.97911,0.44329,0.89808,0.86493,0.99107,0.96382,0.89378,0,50,75,100,75,25
1740,0.11069,0.326454752,0.66907,0.91185,0.68018,0.9175,0.98715,0.44335,0.89679,0.86572,0.98973,0.96603,0.89491,0,50,75,100,75,1
2240,0.11017,0.326360035,0.66916,0.91214,0.65026,0.96123,0.98211,0.44337,0.89338,0.86587,0.98873,0.96845,0.89531,0,75,50,100,75,1
1745,0.11154,0.326347505,0.67529,0.91274,0.67166,0.9094,0.98776,0.4459,0.89723,0.86621,0.99852,0.96756,0.89589,0,50,75,100,100,1
2297,0.12699,0.326222907,0.82871,0.94643,0.90157,0.48866,0.99668,0.48641,0.96211,0.85408,0.98619,0.99502,0.94015,0,75,75,25,100,50
2242,0.10971,0.326070493,0.666,0.91169,0.64466,0.95686,0.98256,0.44208,0.90309,0.86593,0.99774,0.96619,0.89456,0,75,50,100,75,50
2920,0.12027,0.32561131,0.80298,0.93741,0.89287,0.52289,0.97959,0.48213,0.93797,0.83915,0.99915,0.98866,0.93198,0,100,75,25,100,1
2396,0.07931,0.325594801,0.52646,0.91582,0.90049,0.83152,0.75,0.4773,0.95694,0.73913,0.95516,0.98671,0.92055,0,75,100,1,100,25
2376,0,0.325502523,0.53329,0.91272,0.89595,0.80718,0,0.47583,0.95899,0.73967,0.98431,0.97961,0.91737,0,75,100,1,1,25
2397,0.07978,0.325413627,0.52725,0.92024,0.90449,0.81573,0.75,0.47687,0.95971,0.74114,0.96518,0.98134,0.92489,0,75,100,1,100,50
2261,0.10645,0.325272809,0.51061,0.92091,0.9062,0.83809,1,0.4805,0.96196,0.73549,0.96417,0.98201,0.926,0,75,75,1,50,25
2243,0.10923,0.325173751,0.66858,0.90969,0.6448,0.96122,0.98211,0.44361,0.89903,0.86371,0.9911,0.96812,0.89268,0,75,50,100,75,75
2244,0.10923,0.325173751,0.66858,0.90969,0.6448,0.96122,0.98211,0.44361,0.89903,0.86371,0.9911,0.96812,0.89268,0,75,50,100,75,100
661,0.12023,0.325140213,0.6395,0.9205,0.83732,0.75574,1,0.51153,0.98332,0.78532,0.8912,0.99603,0.92056,0,25,1,25,50,25
548,0.12255,0.324785129,0.65226,0.92729,0.85978,0.8685,0.9983,0.51281,0.97605,0.79541,0.74082,0.99453,0.92661,0,1,100,25,100,75
549,0.12255,0.324785129,0.65226,0.92729,0.85978,0.8685,0.9983,0.51281,0.97605,0.79541,0.74082,0.99453,0.92661,0,1,100,25,100,100
2266,0.10641,0.324663066,0.50469,0.92345,0.9087,0.8363,1,0.48121,0.95533,0.73339,0.97208,0.98709,0.92873,0,75,75,1,75,25
288,0.12163,0.324655252,0.64855,0.92246,0.84459,0.88117,1,0.51425,0.9672,0.79008,0.75557,0.99778,0.92206,0,1,50,25,50,75
289,0.12163,0.324655252,0.64855,0.92246,0.84459,0.88117,1,0.51425,0.9672,0.79008,0.75557,0.99778,0.92206,0,1,50,25,50,100
2326,0.11079,0.324481787,0.67232,0.92013,0.63252,0.96028,0.97777,0.44227,0.89924,0.87544,0.99537,0.96479,0.9019,0,75,75,75,1,25
1747,0.11007,0.324410944,0.67021,0.91221,0.6682,0.92767,0.98522,0.44412,0.89108,0.86636,0.9934,0.96705,0.89501,0,50,75,100,100,50
2470,0.11176,0.324384357,0.66454,0.92641,0.63858,0.96926,0.97238,0.44209,0.8863,0.88298,0.99429,0.96602,0.90765,0,75,100,75,100,1
2161,0.11911,0.324328956,0.78726,0.94064,0.89886,0.50834,0.94937,0.49205,0.96645,0.84044,0.99608,0.99569,0.93546,0,75,50,25,50,25
1742,0.10957,0.324278328,0.66826,0.91079,0.66688,0.92624,0.98557,0.44352,0.8984,0.86484,0.99541,0.96452,0.89377,0,50,75,100,75,50
323,0.12415,0.324143127,0.87954,0.92001,0.82425,0.81242,0.99878,0.50495,0.96118,0.83157,0.62338,0.99837,0.91329,0,1,50,50,100,75
324,0.12415,0.324143127,0.87954,0.92001,0.82425,0.81242,0.99878,0.50495,0.96118,0.83157,0.62338,0.99837,0.91329,0,1,50,50,100,100
2380,0.10115,0.323991707,0.52917,0.91353,0.89569,0.80662,0.96429,0.47704,0.94915,0.73914,0.99636,0.98093,0.91823,0,75,100,1,25,1
1671,0.12657,0.323979251,0.77217,0.94482,0.90452,0.51254,0.99725,0.49473,0.96971,0.84239,0.99055,0.99722,0.94,0,50,75,25,100,25
422,0.12111,0.323865995,0.64698,0.92618,0.85211,0.84866,0.99217,0.51332,0.96906,0.7932,0.7735,0.9971,0.92567,0,1,75,25,100,50
1287,0.11911,0.323379307,0.65246,0.91954,0.8464,0.72084,0.99725,0.50963,0.97161,0.78849,0.91548,0.99319,0.91912,0,50,1,25,50,50
1288,0.11911,0.323379307,0.65246,0.91954,0.8464,0.72084,0.99725,0.50963,0.97161,0.78849,0.91548,0.99319,0.91912,0,50,1,25,50,75
1289,0.11911,0.323379307,0.65246,0.91954,0.8464,0.72084,0.99725,0.50963,0.97161,0.78849,0.91548,0.99319,0.91912,0,50,1,25,50,100
603,0.11004,0.323284848,0.81509,0.88669,0.6637,0.76821,0.99994,0.47021,0.90432,0.82632,0.99528,0.97474,0.87609,0,1,100,100,1,75
604,0.11004,0.323284848,0.81509,0.88669,0.6637,0.76821,0.99994,0.47021,0.90432,0.82632,0.99528,0.97474,0.87609,0,1,100,100,1,100
1280,0.11857,0.32321062,0.6539,0.91716,0.8378,0.73138,0.99725,0.51,0.97734,0.78674,0.90869,0.99034,0.9168,0,50,1,25,25,1
2068,0.12452,0.323148824,0.99408,0.93399,0.86749,0.47672,0.99266,0.48806,0.95951,0.86066,0.8795,0.9973,0.92417,0,75,25,50,75,75
2069,0.12452,0.323148824,0.99408,0.93399,0.86749,0.47672,0.99266,0.48806,0.95951,0.86066,0.8795,0.9973,0.92417,0,75,25,50,75,100
2155,0.12128,0.322782438,0.79359,0.9404,0.89674,0.51631,0.97087,0.49201,0.97037,0.84117,0.96818,0.99433,0.93509,0,75,50,25,25,1
1297,0.11981,0.322700363,0.64523,0.92463,0.85203,0.69701,0.99725,0.50968,0.96837,0.79016,0.94597,0.99427,0.92443,0,50,1,25,100,50
1298,0.11981,0.322700363,0.64523,0.92463,0.85203,0.69701,0.99725,0.50968,0.96837,0.79016,0.94597,0.99427,0.92443,0,50,1,25,100,75
1299,0.11981,0.322700363,0.64523,0.92463,0.85203,0.69701,0.99725,0.50968,0.96837,0.79016,0.94597,0.99427,0.92443,0,50,1,25,100,100
2151,0.1186,0.322448435,0.79395,0.94032,0.8995,0.50789,0.94937,0.49277,0.97133,0.84073,0.97926,0.99393,0.93512,0,75,50,25,1,25
1661,0.12353,0.321968521,0.78958,0.94138,0.89292,0.5102,0.98684,0.49323,0.96675,0.84214,0.988,0.99547,0.93601,0,50,75,25,50,25
2658,0.11276,0.321355064,0.71505,0.92392,0.8787,0.70041,0.94937,0.49659,0.96875,0.80775,0.82117,0.99352,0.9214,0,100,25,25,25,75
