Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
5651,0.2428,0.625397405,0.87977,0.93367,0.8351,0.99353,0.99045,0.48548,0.95605,0.87601,0.98547,0.97398,0.92167,0,18,95,25,95,40
2470,0.24366,0.62538047,0.89335,0.9341,0.84241,0.98577,0.98857,0.48813,0.95807,0.87543,0.98985,0.95162,0.92233,0,17,87,25,92,20
2483,0.24398,0.625379959,0.89121,0.93504,0.84643,0.9743,0.98888,0.48749,0.96045,0.87647,0.99111,0.95599,0.92333,0,17,87,25,93,40
6241,0.2437,0.625370277,0.88309,0.93406,0.84417,0.98158,0.99083,0.48674,0.95919,0.87642,0.98643,0.96701,0.92197,0,19,87,25,91,20
1556,0.24336,0.625323081,0.89065,0.93298,0.82988,0.98007,0.9907,0.4877,0.9572,0.87441,0.99064,0.97574,0.92116,0,16,93,25,95,40
8455,0.24365,0.625322716,0.87678,0.93382,0.8413,0.99532,0.99145,0.4864,0.95682,0.87675,0.98404,0.96871,0.92156,0,20,89,25,92,20
5634,0.24343,0.62531991,0.88701,0.93434,0.84516,0.98857,0.98925,0.48686,0.95452,0.87623,0.98584,0.95969,0.92244,0,18,95,25,94,1
5635,0.24343,0.62531991,0.88701,0.93434,0.84516,0.98857,0.98925,0.48686,0.95452,0.87623,0.98584,0.95969,0.92244,0,18,95,25,94,5
5636,0.24343,0.62531991,0.88701,0.93434,0.84516,0.98857,0.98925,0.48686,0.95452,0.87623,0.98584,0.95969,0.92244,0,18,95,25,94,10
3409,0.24284,0.625277751,0.88606,0.93309,0.84149,0.99103,0.98982,0.48683,0.95888,0.87498,0.98483,0.96034,0.92114,0,17,93,25,91,35
8553,0.24435,0.62527348,0.96802,0.93628,0.86177,0.86292,0.98732,0.4905,0.96277,0.87144,0.98102,0.98224,0.92599,0,20,91,21,96,15
2793,0.24316,0.625230228,0.89358,0.93275,0.84206,0.98736,0.98954,0.48828,0.96072,0.874,0.98644,0.95204,0.92095,0,17,89,25,93,15
5001,0.24307,0.625227938,0.88517,0.93375,0.84104,0.98665,0.98888,0.48701,0.96114,0.87574,0.98527,0.96263,0.92181,0,18,91,25,93,30
935,0.24277,0.625214385,0.8941,0.93355,0.84008,0.98648,0.98753,0.48765,0.9597,0.87468,0.99269,0.94874,0.92184,0,16,89,25,96,40
9072,0.24403,0.625212732,0.87399,0.9348,0.8534,0.98592,0.99286,0.4854,0.95476,0.87778,0.98475,0.96736,0.92266,0,20,93,25,91,1
9073,0.24403,0.625212732,0.87399,0.9348,0.8534,0.98592,0.99286,0.4854,0.95476,0.87778,0.98475,0.96736,0.92266,0,20,93,25,91,5
9074,0.24403,0.625212732,0.87399,0.9348,0.8534,0.98592,0.99286,0.4854,0.95476,0.87778,0.98475,0.96736,0.92266,0,20,93,25,91,10
2151,0.24371,0.625205819,0.8967,0.93317,0.83999,0.99509,0.99019,0.48872,0.96076,0.87417,0.98559,0.94399,0.92144,0,17,85,25,92,1
2152,0.24371,0.625205819,0.8967,0.93317,0.83999,0.99509,0.99019,0.48872,0.96076,0.87417,0.98559,0.94399,0.92144,0,17,85,25,92,5
2153,0.24371,0.625205819,0.8967,0.93317,0.83999,0.99509,0.99019,0.48872,0.96076,0.87417,0.98559,0.94399,0.92144,0,17,85,25,92,10
1223,0.24306,0.625199953,0.89077,0.9327,0.83914,0.99095,0.98982,0.48796,0.95871,0.8741,0.99078,0.95271,0.92087,0,16,91,25,93,40
2497,0.24441,0.625199325,0.89657,0.93416,0.84506,0.99597,0.99206,0.48811,0.95895,0.87518,0.98764,0.93645,0.92249,0,17,87,25,95,20
8763,0.24271,0.625192081,0.87495,0.934,0.84854,0.99932,0.98895,0.4856,0.95509,0.87701,0.98355,0.96043,0.92176,0,20,91,25,91,30
3436,0.24335,0.625160827,0.88888,0.9332,0.84503,0.98132,0.99168,0.48699,0.95695,0.87488,0.98728,0.96197,0.92129,0,17,93,25,94,35
4698,0.2434,0.625144957,0.8919,0.93342,0.84146,0.99005,0.99019,0.48766,0.95711,0.87498,0.98971,0.95154,0.92152,0,18,89,25,95,1
4699,0.2434,0.625144957,0.8919,0.93342,0.84146,0.99005,0.99019,0.48766,0.95711,0.87498,0.98971,0.95154,0.92152,0,18,89,25,95,5
4700,0.2434,0.625144957,0.8919,0.93342,0.84146,0.99005,0.99019,0.48766,0.95711,0.87498,0.98971,0.95154,0.92152,0,18,89,25,95,10
1515,0.24363,0.625137667,0.89344,0.93349,0.8367,0.98993,0.99045,0.48803,0.96301,0.87474,0.98669,0.95239,0.92172,0,16,93,25,91,15
3100,0.24386,0.625136068,0.88965,0.93313,0.84028,0.98499,0.99191,0.488,0.95884,0.87482,0.98355,0.96475,0.9212,0,17,91,25,92,20
9076,0.24329,0.625120108,0.87636,0.93457,0.84203,0.99834,0.9903,0.48556,0.95605,0.87746,0.98575,0.96342,0.9224,0,20,93,25,91,20
5773,0.24566,0.625104186,0.95392,0.9352,0.86374,0.89476,0.99373,0.49077,0.9669,0.87152,0.98087,0.95599,0.92462,0,19,85,22,95,20
5295,0.2432,0.625103986,0.88619,0.93347,0.83936,0.99624,0.98954,0.48737,0.95687,0.87539,0.98572,0.95809,0.92152,0,18,93,25,91,15
7231,0.24396,0.625099782,0.88266,0.93454,0.85022,0.99183,0.99121,0.48676,0.95422,0.8768,0.98713,0.95404,0.92256,0,19,93,25,96,20
7559,0.24267,0.625059884,0.87733,0.9339,0.84408,0.98098,0.99083,0.48494,0.96003,0.87654,0.98648,0.97284,0.9218,0,19,95,25,97,40
4065,0.24374,0.62505732,0.88842,0.93408,0.84529,0.9863,0.99145,0.48697,0.95817,0.87581,0.9874,0.95492,0.92221,0,18,85,25,94,30
4404,0.24366,0.625055819,0.89304,0.93364,0.84499,0.98592,0.98991,0.48822,0.95698,0.87493,0.98618,0.95349,0.92187,0,18,87,25,97,15
5011,0.24351,0.625046015,0.88365,0.93439,0.84588,0.98521,0.99019,0.48659,0.95765,0.87655,0.99123,0.95694,0.92243,0,18,91,25,94,35
5650,0.24228,0.625034015,0.88415,0.93358,0.84279,0.99102,0.98888,0.48575,0.95445,0.87559,0.98791,0.96151,0.92165,0,18,95,25,95,35
3433,0.24415,0.625009514,0.89053,0.93361,0.83948,0.98289,0.99306,0.48764,0.96259,0.87513,0.98486,0.96104,0.92179,0,17,93,25,94,20
4035,0.24378,0.625005218,0.89473,0.93299,0.84309,0.98276,0.99145,0.48853,0.95644,0.87416,0.98651,0.95771,0.9212,0,18,85,25,91,15
4076,0.2438,0.625005142,0.88736,0.93374,0.83902,0.98324,0.99145,0.48747,0.95937,0.87556,0.98804,0.96464,0.92183,0,18,85,25,95,40
1832,0.24389,0.624999165,0.89132,0.93366,0.8421,0.97982,0.99269,0.4873,0.96036,0.87505,0.98822,0.95909,0.92189,0,16,95,25,91,25
1211,0.24436,0.624976644,0.89256,0.9347,0.84319,0.98334,0.99168,0.48763,0.959,0.87601,0.98903,0.95257,0.923,0,16,91,25,92,25
3096,0.24311,0.624945576,0.8926,0.93294,0.84327,0.99157,0.98954,0.48815,0.95564,0.87435,0.98374,0.9547,0.92107,0,17,91,25,92,1
3097,0.24311,0.624945576,0.8926,0.93294,0.84327,0.99157,0.98954,0.48815,0.95564,0.87435,0.98374,0.9547,0.92107,0,17,91,25,92,5
3098,0.24311,0.624945576,0.8926,0.93294,0.84327,0.99157,0.98954,0.48815,0.95564,0.87435,0.98374,0.9547,0.92107,0,17,91,25,92,10
852,0.24341,0.624884678,0.91671,0.93252,0.84379,0.9923,0.99135,0.48929,0.96242,0.87177,0.98342,0.92242,0.92118,0,16,89,24,94,30
5613,0.24207,0.624871176,0.88008,0.93401,0.83841,0.992,0.98719,0.48564,0.95276,0.87644,0.98768,0.97129,0.92196,0,18,95,25,91,30
7235,0.24308,0.624845785,0.8775,0.93417,0.84024,0.99162,0.99083,0.48559,0.95476,0.87693,0.98685,0.97097,0.92201,0,19,93,25,96,40
6870,0.24378,0.624819366,0.88266,0.93427,0.84226,0.9871,0.99083,0.48709,0.9579,0.87657,0.9848,0.96608,0.92224,0,19,91,25,91,15
3111,0.2427,0.62480882,0.88875,0.93357,0.84048,0.98283,0.98785,0.48744,0.96045,0.87523,0.99183,0.95698,0.92171,0,17,91,25,93,30
8793,0.24367,0.624807143,0.87951,0.93484,0.84595,0.99152,0.99245,0.48532,0.95915,0.87748,0.98876,0.95531,0.92275,0,20,91,25,95,1
8794,0.24367,0.624807143,0.87951,0.93484,0.84595,0.99152,0.99245,0.48532,0.95915,0.87748,0.98876,0.95531,0.92275,0,20,91,25,95,5
8795,0.24367,0.624807143,0.87951,0.93484,0.84595,0.99152,0.99245,0.48532,0.95915,0.87748,0.98876,0.95531,0.92275,0,20,91,25,95,10
8202,0.24689,0.624762335,0.97227,0.93642,0.86439,0.84471,0.99746,0.49102,0.96609,0.87104,0.98689,0.98572,0.9263,0,20,89,21,92,15
2815,0.24282,0.624740612,0.88817,0.93423,0.8399,0.9986,0.98821,0.48679,0.95426,0.87594,0.9879,0.95225,0.9224,0,17,89,25,95,35
3415,0.24276,0.624730521,0.8897,0.93262,0.84044,0.98301,0.9907,0.48732,0.95648,0.87416,0.98633,0.96601,0.92075,0,17,93,25,92,20
2465,0.24341,0.624694498,0.88883,0.9338,0.84623,0.99063,0.98982,0.48775,0.95539,0.87538,0.98749,0.95166,0.92199,0,17,87,25,91,40
4409,0.24425,0.624692116,0.89131,0.93399,0.84323,0.98839,0.99324,0.48761,0.9593,0.87544,0.98613,0.95177,0.9222,0,18,87,25,97,40
6901,0.242,0.624656326,0.87792,0.93368,0.84065,0.99713,0.98821,0.48544,0.95257,0.87635,0.98852,0.96547,0.92154,0,19,91,25,94,35
1878,0.24346,0.624649502,0.89407,0.93322,0.84151,0.97894,0.99131,0.48798,0.96166,0.87435,0.98908,0.95546,0.9215,0,16,95,25,96,30
907,0.24243,0.624624313,0.89347,0.93283,0.84044,0.98869,0.98751,0.48824,0.96089,0.87396,0.9906,0.94754,0.9211,0,16,89,25,93,35
5624,0.24227,0.624622238,0.87905,0.93381,0.83788,0.99039,0.98753,0.48626,0.9566,0.87627,0.98365,0.97451,0.92177,0,18,95,25,92,40
3451,0.24292,0.624622132,0.89087,0.93279,0.8358,0.99558,0.99019,0.48781,0.96106,0.87429,0.98994,0.94947,0.92091,0,17,93,25,96,20
5299,0.24239,0.624586574,0.87959,0.93373,0.83626,0.99805,0.98888,0.48598,0.95273,0.87618,0.98363,0.97229,0.92167,0,18,93,25,91,35
933,0.2439,0.624537215,0.8974,0.9338,0.84339,0.97746,0.99168,0.48825,0.9622,0.8746,0.99088,0.94821,0.92221,0,16,89,25,96,30
6561,0.24433,0.624513667,0.88427,0.9346,0.83992,0.99376,0.99286,0.48711,0.95517,0.87682,0.98752,0.95981,0.9226,0,19,89,25,92,1
6562,0.24433,0.624513667,0.88427,0.9346,0.83992,0.99376,0.99286,0.48711,0.95517,0.87682,0.98752,0.95981,0.9226,0,19,89,25,92,5
6563,0.24433,0.624513667,0.88427,0.9346,0.83992,0.99376,0.99286,0.48711,0.95517,0.87682,0.98752,0.95981,0.9226,0,19,89,25,92,10
5973,0.24357,0.624507702,0.88837,0.93368,0.8431,0.98653,0.99184,0.48731,0.95815,0.87538,0.98677,0.95743,0.92182,0,19,85,25,96,30
4365,0.24366,0.624498671,0.88863,0.93409,0.849,0.99021,0.99057,0.48765,0.95832,0.87589,0.98214,0.95083,0.92217,0,18,87,25,93,1
4366,0.24366,0.624498671,0.88863,0.93409,0.849,0.99021,0.99057,0.48765,0.95832,0.87589,0.98214,0.95083,0.92217,0,18,87,25,93,5
4367,0.24366,0.624498671,0.88863,0.93409,0.849,0.99021,0.99057,0.48765,0.95832,0.87589,0.98214,0.95083,0.92217,0,18,87,25,93,10
6358,0.24678,0.624494161,0.97884,0.93581,0.85867,0.85028,0.99492,0.49321,0.96353,0.86987,0.98703,0.98185,0.92576,0,19,89,21,97,20
5621,0.2427,0.624475537,0.88423,0.93398,0.84408,0.98782,0.98925,0.48639,0.95355,0.87599,0.98835,0.96227,0.92207,0,18,95,25,92,25
3139,0.24371,0.624471444,0.8889,0.93406,0.84872,0.9852,0.99145,0.48741,0.95619,0.8757,0.98808,0.95205,0.92223,0,17,91,25,96,35
3434,0.24284,0.624470544,0.88896,0.93248,0.83737,0.98352,0.99168,0.48729,0.95156,0.87421,0.9842,0.97672,0.92051,0,17,93,25,94,25
5655,0.24263,0.624466695,0.88819,0.93389,0.84358,0.98805,0.98821,0.487,0.9566,0.87566,0.98782,0.95586,0.92199,0,18,95,25,96,15
5334,0.24325,0.624404731,0.88393,0.93444,0.84491,0.98537,0.98982,0.48672,0.95189,0.87655,0.98842,0.96507,0.9225,0,18,93,25,95,30
6288,0.24338,0.624395248,0.88469,0.93489,0.84921,0.99057,0.98925,0.48678,0.95453,0.87702,0.98645,0.95311,0.92296,0,19,87,25,96,30
7505,0.24324,0.624388734,0.87721,0.93447,0.84728,0.98934,0.99145,0.48564,0.95493,0.87716,0.98304,0.96799,0.92239,0,19,95,25,91,40
4032,0.24368,0.624380617,0.89476,0.93367,0.84562,0.98425,0.99057,0.48848,0.95598,0.87488,0.9834,0.95519,0.9219,0,18,85,25,91,1
4033,0.24368,0.624380617,0.89476,0.93367,0.84562,0.98425,0.99057,0.48848,0.95598,0.87488,0.9834,0.95519,0.9219,0,18,85,25,91,5
4034,0.24368,0.624380617,0.89476,0.93367,0.84562,0.98425,0.99057,0.48848,0.95598,0.87488,0.9834,0.95519,0.9219,0,18,85,25,91,10
2797,0.24226,0.624335955,0.88834,0.93361,0.84151,0.99277,0.98753,0.48701,0.95731,0.87534,0.98714,0.95353,0.92173,0,17,89,25,93,35
8247,0.24536,0.624326923,0.97535,0.93578,0.86628,0.85079,0.99134,0.49218,0.96366,0.87014,0.98858,0.97423,0.92568,0,20,89,21,97,15
6582,0.24266,0.624318051,0.88608,0.93374,0.84881,0.99697,0.98857,0.48706,0.95516,0.87578,0.98608,0.94673,0.92174,0,19,89,25,94,15
7214,0.24263,0.624289311,0.87872,0.93387,0.84082,0.99678,0.99019,0.48582,0.95636,0.87654,0.98282,0.96572,0.92171,0,19,93,25,94,25
1179,0.24393,0.624277978,0.92031,0.93224,0.84837,0.98481,0.99263,0.49058,0.95473,0.87133,0.98314,0.92786,0.92089,0,16,91,24,96,1
1180,0.24393,0.624277978,0.92031,0.93224,0.84837,0.98481,0.99263,0.49058,0.95473,0.87133,0.98314,0.92786,0.92089,0,16,91,24,96,5
1181,0.24393,0.624277978,0.92031,0.93224,0.84837,0.98481,0.99263,0.49058,0.95473,0.87133,0.98314,0.92786,0.92089,0,16,91,24,96,10
7557,0.24205,0.624248055,0.88114,0.93436,0.84053,0.98497,0.98789,0.48538,0.95581,0.87668,0.98879,0.96905,0.92237,0,19,95,25,97,30
4111,0.24554,0.624215576,0.97749,0.93527,0.85958,0.87221,0.99246,0.49277,0.96233,0.8693,0.98014,0.96553,0.92525,0,18,87,21,92,35
3105,0.2431,0.624144764,0.8922,0.93363,0.83761,0.99533,0.99083,0.48736,0.95907,0.87497,0.98565,0.95075,0.92185,0,17,91,25,93,1
3106,0.2431,0.624144764,0.8922,0.93363,0.83761,0.99533,0.99083,0.48736,0.95907,0.87497,0.98565,0.95075,0.92185,0,17,91,25,93,5
3107,0.2431,0.624144764,0.8922,0.93363,0.83761,0.99533,0.99083,0.48736,0.95907,0.87497,0.98565,0.95075,0.92185,0,17,91,25,93,10
579,0.24437,0.624129801,0.89814,0.93421,0.83964,0.98656,0.9907,0.48954,0.96096,0.87508,0.98531,0.9484,0.92257,0,16,87,25,92,15
7502,0.24269,0.624126885,0.87694,0.9348,0.84285,0.99963,0.98954,0.48531,0.95738,0.87754,0.98386,0.95935,0.92271,0,19,95,25,91,25
8271,0.24475,0.624124243,0.9476,0.93536,0.85992,0.8901,0.99176,0.49025,0.96283,0.87231,0.98572,0.96932,0.92461,0,20,89,22,93,1
8272,0.24475,0.624124243,0.9476,0.93536,0.85992,0.8901,0.99176,0.49025,0.96283,0.87231,0.98572,0.96932,0.92461,0,20,89,22,93,5
8273,0.24475,0.624124243,0.9476,0.93536,0.85992,0.8901,0.99176,0.49025,0.96283,0.87231,0.98572,0.96932,0.92461,0,20,89,22,93,10
2804,0.24341,0.624121747,0.8943,0.93372,0.84321,0.98164,0.99045,0.48813,0.95731,0.87494,0.9894,0.95336,0.92196,0,17,89,25,94,25
6873,0.24304,0.624072073,0.87803,0.93457,0.84509,0.97383,0.99019,0.486,0.96022,0.8773,0.98858,0.97352,0.92245,0,19,91,25,91,30
6271,0.24235,0.624064839,0.88282,0.93308,0.839,0.99283,0.99083,0.48617,0.95618,0.87526,0.9867,0.964,0.92105,0,19,87,25,94,35
8567,0.24368,0.62403356,0.96797,0.93525,0.8593,0.86651,0.9896,0.4902,0.96208,0.87027,0.97983,0.98206,0.92496,0,20,91,21,97,40
9161,0.24394,0.624031584,0.96323,0.93574,0.85894,0.8633,0.99083,0.48943,0.96341,0.87101,0.98252,0.98638,0.92548,0,20,95,21,93,40
3113,0.24336,0.624005881,0.8889,0.93301,0.83863,0.97657,0.99324,0.48736,0.95471,0.87462,0.98906,0.97293,0.92113,0,17,91,25,93,40
2775,0.24391,0.623967344,0.89376,0.93372,0.83612,0.99543,0.99168,0.48864,0.9612,0.875,0.98696,0.94696,0.92194,0,17,89,25,91,15
6240,0.24392,0.623963434,0.88715,0.93455,0.8475,0.98077,0.99206,0.4873,0.96324,0.8764,0.98757,0.95181,0.92268,0,19,87,25,91,15
7897,0.24488,0.623963145,0.971,0.93677,0.86368,0.84585,0.98878,0.49145,0.9642,0.87159,0.98637,0.98731,0.9266,0,20,87,21,93,20
6277,0.24521,0.623939351,0.88805,0.93589,0.85223,0.99649,0.99381,0.48752,0.9606,0.87781,0.98951,0.93001,0.92405,0,19,87,25,95,20
5336,0.24241,0.62392321,0.88367,0.93371,0.83883,0.98818,0.98982,0.48624,0.95273,0.87579,0.98465,0.97245,0.92176,0,18,93,25,95,40
2493,0.24291,0.623917393,0.89565,0.93298,0.84348,0.99085,0.99019,0.48828,0.95938,0.87414,0.98642,0.94402,0.92117,0,17,87,25,95,1
2494,0.24291,0.623917393,0.89565,0.93298,0.84348,0.99085,0.99019,0.48828,0.95938,0.87414,0.98642,0.94402,0.92117,0,17,87,25,95,5
2495,0.24291,0.623917393,0.89565,0.93298,0.84348,0.99085,0.99019,0.48828,0.95938,0.87414,0.98642,0.94402,0.92117,0,17,87,25,95,10
4048,0.2437,0.623910092,0.88825,0.93424,0.84448,0.97339,0.99306,0.48682,0.95818,0.87585,0.99053,0.96369,0.92246,0,18,85,25,92,35
3778,0.24194,0.623904674,0.88829,0.93299,0.83896,0.99367,0.98888,0.48672,0.95178,0.87469,0.98705,0.96123,0.92108,0,17,95,25,97,35
196,0.24288,0.623864643,0.91795,0.93177,0.83761,0.99452,0.99223,0.48946,0.95799,0.87092,0.98095,0.93175,0.92043,0,16,85,24,91,35
3775,0.2432,0.623858359,0.89149,0.93308,0.83094,0.98986,0.99107,0.48825,0.958,0.87449,0.98667,0.96465,0.92126,0,17,95,25,97,20
6597,0.24415,0.623828022,0.88928,0.93515,0.84981,0.97696,0.99184,0.48737,0.96046,0.87686,0.98957,0.95065,0.92335,0,19,89,25,96,1
6598,0.24415,0.623828022,0.88928,0.93515,0.84981,0.97696,0.99184,0.48737,0.96046,0.87686,0.98957,0.95065,0.92335,0,19,89,25,96,5
6599,0.24415,0.623828022,0.88928,0.93515,0.84981,0.97696,0.99184,0.48737,0.96046,0.87686,0.98957,0.95065,0.92335,0,19,89,25,96,10
2784,0.24309,0.623827603,0.89384,0.93349,0.84055,0.985,0.99057,0.48792,0.95556,0.87472,0.98831,0.95619,0.92172,0,17,89,25,92,15
2190,0.24382,0.623827413,0.89774,0.93375,0.84618,0.98175,0.99206,0.48847,0.95829,0.87475,0.98887,0.94533,0.92201,0,17,85,25,96,15
7618,0.2441,0.623796929,0.97883,0.93607,0.86368,0.86028,0.98735,0.49186,0.96178,0.87012,0.9828,0.96938,0.92605,0,20,85,21,97,20
1833,0.24199,0.623751829,0.88906,0.93275,0.83976,0.98531,0.9891,0.48715,0.95538,0.87433,0.98358,0.96739,0.92087,0,16,95,25,91,30
4037,0.24374,0.623745374,0.88993,0.93389,0.84744,0.98935,0.99228,0.48785,0.95923,0.87547,0.98926,0.94333,0.92206,0,18,85,25,91,25
6601,0.24364,0.623632138,0.88544,0.93478,0.84227,0.9923,0.99145,0.48694,0.96181,0.87689,0.98618,0.95043,0.92283,0,19,89,25,96,20
3093,0.24372,0.623613241,0.88625,0.93419,0.85,0.98364,0.99324,0.48696,0.96083,0.8761,0.98728,0.94969,0.92229,0,17,91,25,91,30
7195,0.24283,0.623572621,0.88057,0.93427,0.84321,0.99238,0.99019,0.48637,0.95701,0.87685,0.98205,0.9638,0.92215,0,19,93,25,92,20
4416,0.24377,0.623556243,0.97583,0.93552,0.8604,0.85621,0.98827,0.49145,0.96463,0.86975,0.98342,0.97739,0.92546,0,18,89,21,91,30
2201,0.24388,0.623552691,0.89746,0.93407,0.84544,0.98442,0.99228,0.48837,0.96085,0.87488,0.9896,0.93994,0.92249,0,17,85,25,97,25
4993,0.24187,0.62353205,0.88201,0.93413,0.84135,0.98001,0.98684,0.48639,0.96134,0.87634,0.98776,0.96659,0.92217,0,18,91,25,92,35
2798,0.24292,0.623531486,0.88669,0.93446,0.8444,0.97192,0.98888,0.48726,0.95804,0.87644,0.98905,0.96771,0.92252,0,17,89,25,93,40
5332,0.24228,0.623509772,0.88685,0.93334,0.84087,0.98389,0.99045,0.48649,0.95603,0.87526,0.9863,0.9656,0.92136,0,18,93,25,95,20
1872,0.24236,0.62349982,0.89745,0.93318,0.83798,0.98205,0.98817,0.48841,0.95917,0.87398,0.98264,0.95985,0.92154,0,16,95,25,96,1
1873,0.24236,0.62349982,0.89745,0.93318,0.83798,0.98205,0.98817,0.48841,0.95917,0.87398,0.98264,0.95985,0.92154,0,16,95,25,96,5
