Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
7072,0.23305,0.616421138,0.92571,0.92742,0.84028,0.92107,0.992,0.48363,0.94707,0.86017,0.98602,0.99344,0.91616,0,18,90,58,40,50
9314,0.23669,0.616411814,0.94217,0.93162,0.84731,0.93216,0.99185,0.48715,0.93872,0.86312,0.95114,0.99584,0.92071,0,23,75,58,100,40
8017,0.23835,0.61641007,0.87595,0.93163,0.87073,0.96863,0.9971,0.49712,0.96948,0.84381,0.92663,0.99692,0.92451,0,18,100,38,20,45
977,0.23613,0.616402206,0.94993,0.92582,0.86237,0.91005,0.99846,0.49424,0.95717,0.84634,0.93682,0.99596,0.91721,0,13,80,48,1,45
17968,0.23387,0.616399832,0.88633,0.93059,0.84488,0.95024,0.99384,0.47916,0.94733,0.86777,0.99021,0.99232,0.91814,0,33,75,58,50,25
20178,0.2337,0.616388716,0.87405,0.93548,0.84239,0.96674,0.98485,0.4773,0.94266,0.87393,0.98886,0.99305,0.92291,0,33,90,58,80,20
20330,0.23717,0.616386257,0.93027,0.93723,0.87611,0.85811,0.98755,0.48957,0.96104,0.85696,0.98212,0.9963,0.92873,0,33,95,38,1,10
25088,0.23298,0.616379706,0.87481,0.93382,0.84,0.96606,0.99193,0.4742,0.94247,0.87247,0.99676,0.98976,0.92103,0,38,95,53,30,40
5162,0.24037,0.616377055,0.84698,0.93274,0.87989,0.99821,0.99825,0.50129,0.96567,0.84144,0.9222,0.99749,0.92615,0,18,80,38,70,15
19708,0.23679,0.616374726,0.91084,0.93996,0.87724,0.88466,0.97718,0.49176,0.95939,0.85801,0.96979,0.99707,0.93177,0,33,90,38,90,35
2451,0.23548,0.616374091,0.95566,0.92441,0.84556,0.91166,0.99889,0.49384,0.95622,0.84592,0.95133,0.99497,0.91553,0,13,90,48,20,45
18652,0.23275,0.616370261,0.87405,0.93213,0.84436,0.96571,0.99013,0.47667,0.94708,0.86991,0.98851,0.99103,0.91973,0,33,80,58,10,35
5302,0.23959,0.616369913,0.89833,0.93292,0.86392,0.94907,0.99507,0.49775,0.95894,0.84824,0.93721,0.99807,0.92521,0,18,80,43,90,1
5303,0.23959,0.616369913,0.89833,0.93292,0.86392,0.94907,0.99507,0.49775,0.95894,0.84824,0.93721,0.99807,0.92521,0,18,80,43,90,5
19609,0.23746,0.616366484,0.92913,0.93648,0.87784,0.86021,0.99083,0.48942,0.96378,0.85611,0.97853,0.9947,0.92796,0,33,90,38,1,35
17266,0.23301,0.616361175,0.87843,0.93338,0.83549,0.97147,0.98522,0.4782,0.94057,0.87137,0.9925,0.99215,0.92083,0,28,100,58,70,35
5085,0.23831,0.616346855,0.86227,0.93066,0.86598,0.97692,0.99694,0.49918,0.96821,0.84095,0.93986,0.99768,0.92387,0,18,80,38,1,15
1276,0.23444,0.616341611,0.9712,0.92342,0.84235,0.90336,0.99663,0.49074,0.95048,0.85159,0.95545,0.99451,0.91324,0,13,80,58,60,1
1277,0.23444,0.616341611,0.9712,0.92342,0.84235,0.90336,0.99663,0.49074,0.95048,0.85159,0.95545,0.99451,0.91324,0,13,80,58,60,5
12917,0.23637,0.616332412,0.91758,0.93222,0.85147,0.9252,0.99365,0.48393,0.94207,0.86631,0.97663,0.99411,0.92066,0,23,100,58,80,15
21624,0.23278,0.616317324,0.86083,0.93555,0.84423,0.98363,0.98335,0.47555,0.93916,0.87551,0.99087,0.99031,0.9225,0,33,100,58,70,45
4399,0.23747,0.616316949,0.85666,0.92969,0.85806,0.969,0.99496,0.49979,0.9659,0.83957,0.96618,0.9973,0.92291,0,18,75,38,30,50
22323,0.23358,0.616306957,0.86985,0.93356,0.84742,0.97404,0.99013,0.47655,0.94316,0.87226,0.98257,0.99217,0.92085,0,38,75,58,50,20
10739,0.23667,0.616299846,0.92443,0.93239,0.85287,0.92448,0.99259,0.48522,0.94474,0.86561,0.96497,0.99475,0.9211,0,23,85,58,80,15
23833,0.23562,0.616296297,0.8683,0.93718,0.84216,0.97407,0.99176,0.47575,0.93793,0.87662,0.99208,0.99219,0.92433,0,38,85,58,100,35
17475,0.23886,0.616292771,0.90041,0.9363,0.87458,0.92481,0.99241,0.4935,0.96851,0.85233,0.9354,0.99765,0.92847,0,33,75,38,40,35
23987,0.23446,0.616275005,0.94651,0.93931,0.87944,0.83845,0.97167,0.48867,0.96333,0.86116,0.98017,0.99559,0.93043,0,38,90,38,20,35
23108,0.23623,0.616268142,0.87566,0.93762,0.84898,0.97319,0.99124,0.47712,0.93947,0.87615,0.97348,0.99335,0.9251,0,38,80,58,100,40
16558,0.23583,0.616251948,0.89619,0.93515,0.84723,0.9518,0.99124,0.47988,0.94063,0.87153,0.97525,0.99402,0.92309,0,28,95,58,90,15
15342,0.23828,0.61624285,0.89449,0.93876,0.87664,0.90799,0.98288,0.49459,0.96246,0.85434,0.96161,0.99618,0.93103,0,28,90,38,80,40
4703,0.2383,0.616236278,0.94172,0.93096,0.86112,0.92119,0.99353,0.49575,0.95632,0.85123,0.92961,0.99673,0.92233,0,18,75,48,90,30
13660,0.23593,0.616204538,0.9172,0.93344,0.85669,0.92737,0.9914,0.48286,0.94188,0.86755,0.96708,0.99458,0.92192,0,28,75,58,90,45
5406,0.23795,0.616203345,0.95388,0.93091,0.86658,0.92155,0.9938,0.4943,0.95924,0.8526,0.9087,0.99689,0.92198,0,18,80,48,70,25
4945,0.23706,0.616187798,0.9596,0.93034,0.86001,0.88654,0.9949,0.48885,0.94492,0.85995,0.96077,0.99716,0.91986,0,18,75,58,90,30
20932,0.23547,0.616184926,0.87544,0.93639,0.84047,0.96741,0.99002,0.47755,0.93698,0.87499,0.9943,0.99231,0.92375,0,33,95,58,100,50
7113,0.23546,0.616183413,0.93592,0.92934,0.84341,0.92809,0.99482,0.48562,0.94895,0.8614,0.96078,0.99266,0.91823,0,18,90,58,80,35
1934,0.23821,0.616180155,0.97942,0.92989,0.85718,0.89081,0.99715,0.49336,0.94766,0.85347,0.93783,0.99695,0.92071,0,13,85,53,100,45
5119,0.23793,0.616171437,0.85911,0.93044,0.87217,0.96133,0.9959,0.49949,0.96871,0.84037,0.9522,0.99671,0.92369,0,18,80,38,30,20
20165,0.23485,0.616169717,0.87243,0.93551,0.85278,0.96004,0.992,0.47622,0.94501,0.87437,0.98304,0.99263,0.92276,0,33,90,58,70,10
15087,0.23485,0.616164424,0.89914,0.93217,0.85357,0.94239,0.99217,0.48095,0.94809,0.86811,0.96974,0.99403,0.9201,0,28,85,58,70,30
15095,0.23454,0.616162155,0.89984,0.93337,0.84593,0.94455,0.98877,0.48065,0.94185,0.86931,0.98055,0.99418,0.92135,0,28,85,58,80,15
20882,0.23381,0.616137015,0.86565,0.93476,0.84564,0.98229,0.98902,0.47616,0.93695,0.87408,0.98584,0.9924,0.92189,0,33,95,58,60,20
15085,0.23519,0.616120895,0.89687,0.93209,0.84842,0.94185,0.99482,0.48042,0.94131,0.86816,0.98578,0.99397,0.92001,0,28,85,58,70,20
2607,0.23552,0.616116992,0.99429,0.92655,0.84799,0.88902,0.99436,0.49217,0.95303,0.85188,0.93416,0.99644,0.91691,0,13,90,53,60,1
2608,0.23552,0.616116992,0.99429,0.92655,0.84799,0.88902,0.99436,0.49217,0.95303,0.85188,0.93416,0.99644,0.91691,0,13,90,53,60,5
3171,0.23635,0.61610508,0.9557,0.92661,0.85321,0.91822,0.99803,0.49389,0.95326,0.84797,0.93588,0.99541,0.91779,0,13,95,48,20,15
13792,0.23525,0.616101554,0.88567,0.93372,0.84732,0.95103,0.99002,0.48077,0.93818,0.87038,0.98949,0.99592,0.9217,0,28,75,63,100,45
2651,0.23805,0.616095313,0.97916,0.92983,0.8602,0.91219,0.99685,0.49328,0.95024,0.85356,0.91013,0.99717,0.92058,0,13,90,53,100,1
2652,0.23805,0.616095313,0.97916,0.92983,0.8602,0.91219,0.99685,0.49328,0.95024,0.85356,0.91013,0.99717,0.92058,0,13,90,53,100,5
24544,0.2347,0.616075226,0.86153,0.93689,0.84372,0.98165,0.98902,0.47544,0.93725,0.87692,0.99149,0.99169,0.92388,0,38,90,58,90,15
18713,0.23469,0.616072452,0.88705,0.93354,0.84885,0.96617,0.99217,0.47868,0.94175,0.87072,0.96967,0.99336,0.9212,0,33,80,58,70,10
19453,0.23431,0.616060497,0.88009,0.93558,0.8467,0.96567,0.98723,0.47777,0.93775,0.87351,0.98265,0.99305,0.92314,0,33,85,58,80,25
3500,0.23555,0.616053066,0.97123,0.9275,0.84975,0.9059,0.99482,0.48961,0.94397,0.85579,0.94484,0.99608,0.9173,0,13,95,58,100,10
393,0.23367,0.616039418,0.99308,0.92264,0.83849,0.87471,0.99482,0.49272,0.95683,0.84739,0.96349,0.99437,0.91321,0,13,75,53,20,40
4892,0.23372,0.616038184,0.94175,0.92575,0.84506,0.90386,0.99551,0.48616,0.95379,0.85685,0.97614,0.99363,0.91488,0,18,75,58,40,40
3507,0.23552,0.616030061,0.96443,0.92816,0.83437,0.90138,0.99345,0.48913,0.94484,0.85731,0.97382,0.9945,0.91773,0,13,95,58,100,45
21606,0.23243,0.615987658,0.8628,0.93426,0.84434,0.97541,0.98722,0.47479,0.94239,0.87371,0.99365,0.99089,0.92138,0,33,100,58,60,10
4785,0.23646,0.615984807,0.99633,0.92734,0.8409,0.91469,0.99789,0.49114,0.95011,0.85374,0.91584,0.99613,0.91744,0,18,75,53,60,1
4786,0.23646,0.615984807,0.99633,0.92734,0.8409,0.91469,0.99789,0.49114,0.95011,0.85374,0.91584,0.99613,0.91744,0,18,75,53,60,5
7821,0.23543,0.61597459,0.93178,0.92984,0.85536,0.91143,0.99365,0.48561,0.94898,0.86222,0.96696,0.99381,0.91868,0,18,95,58,70,1
7822,0.23543,0.61597459,0.93178,0.92984,0.85536,0.91143,0.99365,0.48561,0.94898,0.86222,0.96696,0.99381,0.91868,0,18,95,58,70,5
13656,0.23547,0.61597226,0.91729,0.93359,0.84874,0.9424,0.98919,0.48303,0.94274,0.86767,0.95947,0.99418,0.92209,0,28,75,58,90,25
12870,0.2329,0.615969183,0.89835,0.92869,0.8449,0.93595,0.99284,0.48066,0.94556,0.86428,0.99575,0.99162,0.9167,0,23,100,58,40,1
12871,0.2329,0.615969183,0.89835,0.92869,0.8449,0.93595,0.99284,0.48066,0.94556,0.86428,0.99575,0.99162,0.9167,0,23,100,58,40,5
3173,0.23614,0.615967303,0.95728,0.92612,0.86405,0.90897,0.99846,0.4939,0.95902,0.84743,0.92612,0.99602,0.91736,0,13,95,48,20,25
6164,0.23883,0.615965915,0.95053,0.93407,0.8655,0.91513,0.99176,0.49395,0.9517,0.85541,0.92298,0.99717,0.92527,0,18,85,48,100,20
263,0.23566,0.615960683,0.94291,0.92443,0.85071,0.91404,0.9984,0.49557,0.95675,0.84418,0.95331,0.99639,0.91598,0,13,75,48,10,50
20201,0.23591,0.615955347,0.88498,0.93645,0.85317,0.96621,0.99083,0.47852,0.93102,0.8742,0.9747,0.99356,0.92403,0,33,90,58,100,25
13624,0.23507,0.615952984,0.90438,0.93146,0.84909,0.94162,0.99324,0.4821,0.94592,0.8667,0.97233,0.99434,0.9196,0,28,75,58,60,30
18680,0.23336,0.61594535,0.88087,0.93236,0.84416,0.96301,0.99013,0.47815,0.9405,0.86993,0.98826,0.99257,0.91992,0,33,80,58,40,10
17297,0.23581,0.615908838,0.89673,0.93591,0.84403,0.94531,0.98942,0.48017,0.94111,0.87231,0.98486,0.99237,0.92386,0,28,100,58,100,25
23077,0.23384,0.615903914,0.86476,0.93561,0.84117,0.97811,0.98796,0.47594,0.94183,0.87502,0.9904,0.9919,0.92277,0,38,80,58,70,50
18917,0.23866,0.615894093,0.91796,0.93621,0.87962,0.87406,0.99467,0.49133,0.96839,0.85446,0.96527,0.99718,0.92795,0,33,85,38,30,40
11411,0.23288,0.615868471,0.89997,0.92906,0.84958,0.93098,0.99324,0.48023,0.94684,0.86432,0.99047,0.99301,0.91721,0,23,90,58,30,20
9258,0.2341,0.615862765,0.92364,0.92814,0.84835,0.93018,0.99406,0.48431,0.94715,0.8612,0.9676,0.99337,0.9168,0,23,75,58,50,35
16029,0.23951,0.615853621,0.90177,0.93605,0.8759,0.89987,0.99567,0.49368,0.96402,0.85252,0.96255,0.99756,0.92807,0,28,95,38,50,10
3856,0.2381,0.615853079,0.8945,0.93194,0.85726,0.94119,0.99189,0.49814,0.96032,0.84647,0.95519,0.99819,0.92441,0,13,100,43,90,30
9119,0.23704,0.615852481,0.97202,0.92927,0.84852,0.90391,0.99904,0.48871,0.9526,0.85784,0.93772,0.99515,0.91896,0,23,75,53,40,1
9120,0.23704,0.615852481,0.97202,0.92927,0.84852,0.90391,0.99904,0.48871,0.9526,0.85784,0.93772,0.99515,0.91896,0,23,75,53,40,5
9262,0.23417,0.615850108,0.92521,0.92879,0.84617,0.93275,0.99465,0.48346,0.94806,0.86192,0.96371,0.99383,0.91739,0,23,75,58,60,1
9263,0.23417,0.615850108,0.92521,0.92879,0.84617,0.93275,0.99465,0.48346,0.94806,0.86192,0.96371,0.99383,0.91739,0,23,75,58,60,5
17994,0.23421,0.61584728,0.88986,0.93303,0.84718,0.95442,0.98919,0.48,0.94487,0.86986,0.97715,0.99359,0.92078,0,33,75,58,70,45
3276,0.23367,0.615845142,0.98722,0.92405,0.8409,0.87695,0.99803,0.48884,0.95176,0.85065,0.96859,0.99306,0.91424,0,13,95,53,1,45
23802,0.23302,0.615845124,0.86376,0.93579,0.84176,0.98363,0.98528,0.47538,0.94677,0.8753,0.97971,0.99206,0.92294,0,38,85,58,70,45
7991,0.2385,0.615840049,0.87449,0.93135,0.87472,0.94008,0.99947,0.49713,0.96623,0.8433,0.95481,0.99671,0.92428,0,18,100,38,1,25
2022,0.23415,0.615828063,0.9609,0.92467,0.83521,0.90589,0.99551,0.48913,0.94724,0.8542,0.97245,0.99448,0.9141,0,13,85,58,70,45
4678,0.23792,0.615821161,0.94587,0.92899,0.86324,0.88835,0.99689,0.4956,0.95897,0.8498,0.95668,0.99615,0.92021,0,18,75,48,70,15
8498,0.23255,0.61581299,0.91677,0.92625,0.84555,0.9308,0.99541,0.48238,0.94458,0.85969,0.9838,0.99156,0.91484,0,18,100,58,20,30
6357,0.23505,0.615812588,0.93213,0.92774,0.85099,0.90293,0.99717,0.48565,0.95076,0.85987,0.98149,0.99314,0.91664,0,18,85,58,50,50
1830,0.23482,0.615810174,0.99648,0.92509,0.84627,0.89842,0.99645,0.49165,0.95123,0.85006,0.92668,0.99676,0.91565,0,13,85,53,10,20
19448,0.23587,0.61579972,0.88309,0.93626,0.85505,0.9648,0.99054,0.47891,0.94198,0.87395,0.96427,0.99396,0.92391,0,33,85,58,80,1
19449,0.23587,0.61579972,0.88309,0.93626,0.85505,0.9648,0.99054,0.47891,0.94198,0.87395,0.96427,0.99396,0.92391,0,33,85,58,80,5
23109,0.23715,0.615777778,0.87681,0.93829,0.84836,0.98049,0.99282,0.47784,0.94023,0.87685,0.96387,0.9929,0.92579,0,38,80,58,100,45
14630,0.23947,0.615765488,0.88258,0.9409,0.88816,0.88668,0.98256,0.49588,0.96942,0.85504,0.97299,0.99825,0.93349,0,28,85,38,100,1
14631,0.23947,0.615765488,0.88258,0.9409,0.88816,0.88668,0.98256,0.49588,0.96942,0.85504,0.97299,0.99825,0.93349,0,28,85,38,100,5
8151,0.23811,0.615753921,0.92482,0.93078,0.86988,0.94774,0.99822,0.49448,0.96115,0.84926,0.90613,0.99626,0.92246,0,18,100,43,40,1
8152,0.23811,0.615753921,0.92482,0.93078,0.86988,0.94774,0.99822,0.49448,0.96115,0.84926,0.90613,0.99626,0.92246,0,18,100,43,40,5
3168,0.23553,0.615745539,0.95029,0.92474,0.85067,0.91276,0.99795,0.49492,0.95823,0.84542,0.94644,0.99505,0.91607,0,13,95,48,20,1
3169,0.23553,0.615745539,0.95029,0.92474,0.85067,0.91276,0.99795,0.49492,0.95823,0.84542,0.94644,0.99505,0.91607,0,13,95,48,20,5
314,0.23658,0.615745017,0.93254,0.9256,0.85862,0.92174,0.99787,0.497,0.95575,0.8447,0.94621,0.99671,0.91718,0,13,75,48,60,30
8754,0.23832,0.61574186,0.87439,0.93157,0.8692,0.96752,0.99677,0.49779,0.96606,0.84384,0.93314,0.99712,0.92438,0,23,75,38,30,45
302,0.23647,0.61573978,0.9354,0.9251,0.84943,0.91892,0.99947,0.49641,0.96125,0.84446,0.95153,0.99666,0.91664,0,13,75,48,50,25
13445,0.23651,0.615739134,0.94561,0.93138,0.85227,0.9202,0.99881,0.48438,0.95185,0.86243,0.9408,0.99548,0.92058,0,28,75,53,10,15
15029,0.23299,0.615737649,0.88861,0.93124,0.83608,0.96412,0.99013,0.47915,0.94529,0.86783,0.98236,0.99405,0.91907,0,28,85,58,20,15
2737,0.23431,0.615731584,0.95402,0.92461,0.83383,0.88957,0.99843,0.48798,0.95192,0.85454,0.99372,0.99484,0.91402,0,13,90,58,60,45
2512,0.23865,0.615726292,0.93681,0.92865,0.85503,0.91691,0.99944,0.4969,0.95644,0.84816,0.94623,0.99752,0.92017,0,13,90,48,80,20
7330,0.23907,0.615724376,0.86296,0.93241,0.8715,0.98979,0.9959,0.49958,0.9679,0.84325,0.91965,0.99661,0.92546,0,18,95,38,60,20
11449,0.2333,0.61572169,0.90729,0.92873,0.83624,0.9406,0.99241,0.48212,0.9444,0.86383,0.99187,0.99175,0.91677,0,23,90,58,60,45
3183,0.23677,0.615704387,0.95208,0.92644,0.85125,0.89389,0.99885,0.49495,0.95941,0.84774,0.95903,0.99702,0.91757,0,13,95,48,30,20
14309,0.23258,0.615702792,0.89034,0.92992,0.84235,0.94757,0.99176,0.47912,0.94509,0.86613,0.99433,0.99143,0.91785,0,28,80,58,20,45
22370,0.23656,0.615702221,0.87839,0.93735,0.85542,0.95203,0.99442,0.4771,0.93921,0.87551,0.98391,0.99365,0.92496,0,38,75,58,90,35
14348,0.23497,0.615701449,0.9077,0.93089,0.85604,0.92008,0.99465,0.4822,0.94714,0.86571,0.98299,0.99368,0.91913,0,28,80,58,60,20
4916,0.23377,0.615682118,0.94336,0.92642,0.84231,0.91633,0.99345,0.48686,0.94774,0.85743,0.96984,0.99302,0.91557,0,18,75,58,60,50
14343,0.23309,0.615681943,0.89739,0.92959,0.84439,0.94838,0.99217,0.48053,0.94869,0.86552,0.97892,0.9924,0.91748,0,28,80,58,50,50
4594,0.24043,0.615680141,0.89049,0.93345,0.8687,0.93908,0.99822,0.49834,0.96134,0.84781,0.94686,0.99747,0.92592,0,18,75,43,100,35
14287,0.23281,0.61565644,0.88688,0.93043,0.84659,0.95231,0.99176,0.47895,0.94219,0.86687,0.99095,0.99117,0.91835,0,28,80,58,1,45
19458,0.23447,0.615652094,0.87728,0.93581,0.84472,0.95782,0.98761,0.47784,0.94717,0.87409,0.98576,0.99269,0.92328,0,33,85,58,80,50
21625,0.23225,0.615646529,0.85867,0.93468,0.8385,0.98123,0.98607,0.4746,0.94693,0.87459,0.99336,0.99116,0.92167,0,33,100,58,70,50
12180,0.23457,0.615645814,0.90884,0.93109,0.8471,0.94321,0.99384,0.48158,0.9478,0.866,0.96681,0.99369,0.91928,0,23,95,58,70,15
18746,0.23705,0.615635064,0.89956,0.93656,0.85172,0.94409,0.99236,0.48083,0.93952,0.87283,0.97239,0.99472,0.92455,0,33,80,58,100,10
13566,0.23241,0.615633795,0.89928,0.92936,0.84398,0.94191,0.99054,0.48042,0.94599,0.86454,0.9864,0.99303,0.91758,0,28,75,58,10,15
14397,0.23729,0.615623274,0.91254,0.93525,0.85671,0.93051,0.99367,0.48274,0.94393,0.87,0.96356,0.99486,0.92362,0,28,80,58,100,45
2009,0.23445,0.615614393,0.95942,0.92505,0.84259,0.90107,0.99578,0.4894,0.95252,0.85447,0.96423,0.99473,0.91457,0,13,85,58,60,35
1008,0.23587,0.61561416,0.94737,0.9246,0.84873,0.90819,0.99918,0.49527,0.95885,0.84538,0.95558,0.99511,0.91584,0,13,80,48,30,35
7753,0.23277,0.615609569,0.91581,0.92705,0.83254,0.93664,0.99305,0.4833,0.9473,0.86025,0.9892,0.99231,0.91581,0,18,95,58,1,45
1812,0.23847,0.615608483,0.9298,0.93131,0.86486,0.92774,0.99266,0.49735,0.95768,0.85011,0.92728,0.99774,0.92298,0,13,85,48,100,40
15361,0.23694,0.615587112,0.88711,0.93944,0.87995,0.89883,0.97771,0.4946,0.96232,0.85413,0.97273,0.99769,0.93188,0,28,90,38,100,25
9539,0.24189,0.615583586,0.86227,0.9375,0.8763,0.9927,0.99815,0.49864,0.96502,0.84837,0.90893,0.99801,0.93061,0,23,80,38,90,10
3485,0.23471,0.615580456,0.95757,0.92676,0.83863,0.90978,0.99442,0.48864,0.94691,0.85644,0.96522,0.99473,0.91623,0,13,95,58,80,45
10669,0.23273,0.615568386,0.90296,0.92812,0.83329,0.95372,0.99324,0.48135,0.94281,0.86291,0.98967,0.99054,0.91641,0,23,85,58,10,50
5871,0.23838,0.61556522,0.86169,0.93205,0.86761,0.97492,0.9959,0.49878,0.9686,0.84267,0.93863,0.99667,0.92515,0,18,85,38,50,40
14331,0.23253,0.615564117,0.89475,0.92972,0.85108,0.95732,0.99176,0.47947,0.94515,0.86568,0.9686,0.99208,0.91765,0,28,80,58,40,45
501,0.23261,0.61556363,0.96029,0.922,0.84503,0.90626,0.99615,0.489,0.94883,0.85078,0.96311,0.99346,0.91178,0,13,75,58,10,30
24560,0.23478,0.615555582,0.86028,0.9377,0.84504,0.98117,0.98973,0.47474,0.9339,0.87788,0.99539,0.99003,0.92469,0,38,90,58,100,40
10681,0.23268,0.615555058,0.9082,0.9282,0.83998,0.95761,0.9911,0.48238,0.94134,0.86272,0.97158,0.99257,0.91649,0,23,85,58,30,1
10682,0.23268,0.615555058,0.9082,0.9282,0.83998,0.95761,0.9911,0.48238,0.94134,0.86272,0.97158,0.99257,0.91649,0,23,85,58,30,5
15768,0.23258,0.615534323,0.87939,0.93098,0.84059,0.95994,0.99135,0.47781,0.94637,0.86836,0.99382,0.99068,0.91861,0,28,90,58,30,25
4491,0.23756,0.615523502,0.90619,0.92963,0.86447,0.93937,0.9959,0.49724,0.9653,0.84539,0.93436,0.99759,0.9219,0,18,75,43,10,15
18741,0.2364,0.615522367,0.89462,0.93505,0.8526,0.95437,0.99442,0.48016,0.94221,0.87149,0.9662,0.99333,0.92298,0,33,80,58,90,40
3265,0.23849,0.615518166,0.94339,0.93032,0.85209,0.91014,0.99778,0.49524,0.95751,0.8508,0.94777,0.9965,0.92162,0,13,95,48,100,45
2678,0.23254,0.615510693,0.94473,0.92327,0.83677,0.91185,0.99692,0.48644,0.94839,0.85361,0.98202,0.99303,0.91268,0,13,90,58,10,25
6669,0.23664,0.615505334,0.92475,0.92986,0.85727,0.94875,0.99389,0.49489,0.96268,0.84813,0.91712,0.99681,0.9216,0,18,90,43,10,15
3311,0.23462,0.615500107,0.9984,0.9253,0.84626,0.87826,0.995,0.49163,0.9515,0.85106,0.9467,0.99516,0.91561,0,13,95,53,40,1
3312,0.23462,0.615500107,0.9984,0.9253,0.84626,0.87826,0.995,0.49163,0.9515,0.85106,0.9467,0.99516,0.91561,0,13,95,53,40,5
1820,0.23431,0.615494302,0.99649,0.92469,0.83891,0.87152,0.99696,0.49075,0.9509,0.8503,0.96515,0.99548,0.91511,0,13,85,53,1,25
2766,0.23549,0.615476326,0.96823,0.9272,0.84076,0.91274,0.99345,0.49077,0.9469,0.85596,0.94861,0.9946,0.91685,0,13,90,58,90,25
16757,0.23849,0.615470955,0.90797,0.93582,0.87512,0.89897,0.99361,0.49281,0.96138,0.85301,0.96075,0.99684,0.92772,0,28,100,38,50,20
7794,0.23298,0.615468699,0.92101,0.92617,0.84158,0.92665,0.99541,0.48373,0.94742,0.85939,0.98465,0.99178,0.91477,0,18,95,58,40,30
3154,0.23529,0.615467871,0.95859,0.92515,0.85016,0.91351,0.99756,0.49398,0.95576,0.84664,0.93913,0.99557,0.91634,0,13,95,48,1,40
4906,0.23448,0.615459001,0.94812,0.92684,0.85128,0.9074,0.99406,0.48792,0.94827,0.85746,0.96037,0.99561,0.91607,0,18,75,58,60,1
4907,0.23448,0.615459001,0.94812,0.92684,0.85128,0.9074,0.99406,0.48792,0.94827,0.85746,0.96037,0.99561,0.91607,0,18,75,58,60,5
17963,0.23316,0.615457741,0.88644,0.93261,0.84385,0.97096,0.98877,0.47874,0.94115,0.8696,0.97231,0.99293,0.92034,0,33,75,58,50,1
17964,0.23316,0.615457741,0.88644,0.93261,0.84385,0.97096,0.98877,0.47874,0.94115,0.8696,0.97231,0.99293,0.92034,0,33,75,58,50,5
4190,0.23419,0.615445345,0.95145,0.92634,0.83687,0.89517,0.99578,0.48728,0.94685,0.85635,0.99048,0.9939,0.91578,0,13,100,58,60,50
11388,0.23256,0.615442465,0.89852,0.92934,0.84,0.94332,0.99263,0.47987,0.94712,0.8646,0.98936,0.99263,0.91754,0,23,90,58,10,15
1163,0.23498,0.615440927,0.98857,0.92579,0.85119,0.88392,0.99619,0.49188,0.95523,0.85026,0.93876,0.9967,0.91639,0,13,80,53,60,40
21630,0.23494,0.615440575,0.87241,0.93594,0.84738,0.95638,0.99241,0.47633,0.94295,0.87467,0.99451,0.99177,0.92329,0,33,100,58,80,20
3923,0.23634,0.615432051,0.95889,0.92669,0.84806,0.8992,0.99746,0.49435,0.96104,0.84866,0.95096,0.99378,0.91769,0,13,100,48,40,35
25776,0.23325,0.615430424,0.87793,0.93426,0.84435,0.98146,0.99193,0.47521,0.94393,0.8724,0.96824,0.99068,0.92168,0,38,100,53,1,15
9237,0.23409,0.615426193,0.92002,0.92824,0.85728,0.90382,0.99603,0.48353,0.94703,0.86127,0.98732,0.9947,0.91701,0,23,75,58,30,40
5973,0.23764,0.615423649,0.9149,0.93005,0.85877,0.93013,0.9959,0.49637,0.96417,0.84721,0.94218,0.99675,0.922,0,18,85,43,40,1
5974,0.23764,0.615423649,0.9149,0.93005,0.85877,0.93013,0.9959,0.49637,0.96417,0.84721,0.94218,0.99675,0.922,0,18,85,43,40,5
989,0.23454,0.61542035,0.94707,0.92321,0.84686,0.90952,0.99746,0.49527,0.95773,0.84345,0.95915,0.9948,0.91466,0,13,80,48,10,50
7067,0.23372,0.615418352,0.93128,0.92726,0.84571,0.90741,0.99565,0.48443,0.95316,0.85943,0.98038,0.99381,0.91615,0,18,90,58,40,25
4741,0.2342,0.615404612,0.99055,0.92531,0.84661,0.89808,0.99605,0.48999,0.95171,0.85172,0.93251,0.99504,0.91551,0,18,75,53,20,1
4742,0.2342,0.615404612,0.99055,0.92531,0.84661,0.89808,0.99605,0.48999,0.95171,0.85172,0.93251,0.99504,0.91551,0,18,75,53,20,5
8762,0.23926,0.615402287,0.87117,0.9329,0.87812,0.98762,0.99815,0.49798,0.9652,0.84492,0.90722,0.99712,0.92574,0,23,75,38,40,30
13647,0.2344,0.615399618,0.91314,0.9322,0.85369,0.94635,0.98928,0.48261,0.948,0.8666,0.94904,0.99464,0.92058,0,28,75,58,80,35
22311,0.2319,0.61539189,0.86979,0.93316,0.84409,0.97611,0.9843,0.47711,0.94287,0.87179,0.98424,0.99161,0.92046,0,38,75,58,40,15
1722,0.236,0.615388497,0.95098,0.92558,0.85136,0.9158,0.99803,0.49519,0.95772,0.84626,0.94061,0.99541,0.91693,0,13,85,48,20,30
22274,0.23227,0.615372061,0.85994,0.93264,0.84327,0.97496,0.992,0.4744,0.94467,0.87194,0.99642,0.99147,0.91981,0,38,75,58,1,50
9069,0.23974,0.615370486,0.96029,0.93394,0.87144,0.93627,0.9966,0.49343,0.95661,0.85662,0.88177,0.99698,0.92482,0,23,75,48,100,25
