Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
2289,0.01018,0.026589908,0.98429,0.94185,0.88831,0.0338,0.97744,0.48096,0.96422,0.87377,0.99712,0.99359,0.93159,0,75,75,25,50,100
1795,0.00983,0.02608111,0.95128,0.94086,0.88519,0.03479,0.95604,0.48855,0.9504,0.86621,0.9969,0.99872,0.93193,0,50,100,25,100,1
1280,0.00977,0.02607205,0.77677,0.91656,0.82213,0.39693,0.98684,0.51026,0.96701,0.81572,0.11605,0.99998,0.91256,0,50,1,25,25,1
2293,0.00995,0.025639073,0.99048,0.94323,0.89077,0.03266,0.98684,0.48192,0.95924,0.87465,0.98852,0.99482,0.93318,0,75,75,25,75,75
2294,0.00995,0.025639073,0.99048,0.94323,0.89077,0.03266,0.98684,0.48192,0.95924,0.87465,0.98852,0.99482,0.93318,0,75,75,25,75,100
1255,0,0.025429125,0.39966,0.86215,0.82189,0.72258,0,0.49349,0.943,0.63768,0.13839,0.95223,0.87715,0,50,1,1,25,1
1391,0,0.025085602,0.40636,0.84978,0.81301,0.72139,0,0.49226,0.92383,0.63945,0.1426,0.94022,0.86514,0,50,25,1,75,25
2496,0.00716,0.024978658,0.49825,0.88487,0.08466,0.88461,0.95576,0.40696,0.81988,0.85363,0.97423,0.94711,0.86384,0,75,100,100,100,25
3037,0.0086,0.024239333,0.95499,0.92962,0.86388,0.0352,0.95604,0.4684,0.94069,0.86267,0.97119,0.98281,0.91887,0,100,100,25,50,50
1136,0,0.023526346,0.41853,0.81225,0.77959,0.68608,0,0.49064,0.91126,0.64114,0.15444,0.91938,0.8287,0,25,100,1,50,25
1256,0,0.023055316,0.39975,0.85658,0.81033,0.72327,0,0.49346,0.92197,0.63744,0.1313,0.94901,0.87184,0,50,1,1,25,25
503,0,0.022795785,0.40134,0.85441,0.79889,0.7419,0,0.49661,0.9385,0.63887,0.12335,0.96888,0.86963,0,1,100,1,1,75
504,0,0.022795785,0.40134,0.85441,0.79889,0.7419,0,0.49661,0.9385,0.63887,0.12335,0.96888,0.86963,0,1,100,1,1,100
2282,0.00867,0.022751883,0.97793,0.94015,0.88086,0.02995,0.97843,0.48023,0.95324,0.87252,0.98907,0.9949,0.92971,0,75,75,25,25,50
2298,0.00876,0.022481468,0.99392,0.94419,0.89271,0.02842,0.98684,0.48326,0.95605,0.87419,0.99095,0.99666,0.93451,0,75,75,25,100,75
2299,0.00876,0.022481468,0.99392,0.94419,0.89271,0.02842,0.98684,0.48326,0.95605,0.87419,0.99095,0.99666,0.93451,0,75,75,25,100,100
2421,0.00835,0.021869967,0.96415,0.94298,0.87968,0.0297,0.97959,0.47652,0.94235,0.87705,0.98473,0.99218,0.93228,0,75,100,25,100,25
2280,0.00808,0.021430066,0.9799,0.93954,0.88402,0.02773,0.96812,0.48097,0.96106,0.87159,0.99416,0.99382,0.92916,0,75,75,25,25,1
761,0.00432,0.020906676,0.39927,0.85829,0.81291,0.74275,0.75,0.49468,0.91016,0.63732,0.12415,0.8942,0.87349,0,25,25,1,50,25
2997,0.00594,0.020859231,0.49953,0.88231,0.06931,0.89944,0.95529,0.40635,0.82888,0.85097,0.96948,0.94475,0.86155,0,100,75,100,100,50
898,0,0.020236789,0.40482,0.8431,0.80701,0.73963,0,0.49353,0.92863,0.63872,0.11716,0.91303,0.85878,0,25,50,1,100,75
899,0,0.020236789,0.40482,0.8431,0.80701,0.73963,0,0.49353,0.92863,0.63872,0.11716,0.91303,0.85878,0,25,50,1,100,100
2996,0.00575,0.020070524,0.49899,0.88316,0.06816,0.87951,0.95705,0.40721,0.83142,0.85195,0.96687,0.94508,0.86221,0,100,75,100,100,25
2495,0.00575,0.019970302,0.4987,0.8856,0.0682,0.88274,0.95666,0.40779,0.81917,0.85418,0.96937,0.94586,0.86471,0,75,100,100,100,1
2498,0.00564,0.019771355,0.4972,0.88226,0.06842,0.87806,0.9583,0.40604,0.82374,0.85123,0.96634,0.9425,0.86126,0,75,100,100,100,75
2499,0.00564,0.019771355,0.4972,0.88226,0.06842,0.87806,0.9583,0.40604,0.82374,0.85123,0.96634,0.9425,0.86126,0,75,100,100,100,100
1006,0,0.019701235,0.41012,0.83306,0.797,0.7007,0,0.49209,0.90577,0.64029,0.12651,0.9011,0.84893,0,25,75,1,25,25
1500,0.00383,0.019680562,0.42318,0.80776,0.76438,0.67499,0.75,0.48908,0.86298,0.64339,0.1502,0.8609,0.82394,0,50,50,1,1,1
3038,0.007,0.019337924,0.95241,0.93208,0.86896,0.02764,0.96812,0.46892,0.94447,0.86546,0.97645,0.98346,0.92131,0,100,100,25,50,75
3039,0.007,0.019337924,0.95241,0.93208,0.86896,0.02764,0.96812,0.46892,0.94447,0.86546,0.97645,0.98346,0.92131,0,100,100,25,50,100
923,0.00755,0.019283394,0.8108,0.93188,0.87415,0.03063,0.99689,0.5064,0.95915,0.83752,0.99378,1,0.92641,0,25,50,25,100,75
924,0.00755,0.019283394,0.8108,0.93188,0.87415,0.03063,0.99689,0.5064,0.95915,0.83752,0.99378,1,0.92641,0,25,50,25,100,100
1912,0.00716,0.019149774,0.78861,0.92034,0.84448,0.7145,0.97959,0.50711,0.97259,0.82145,0.04497,0.99979,0.9159,0,75,1,25,50,50
1913,0.00716,0.019149774,0.78861,0.92034,0.84448,0.7145,0.97959,0.50711,0.97259,0.82145,0.04497,0.99979,0.9159,0,75,1,25,50,75
1914,0.00716,0.019149774,0.78861,0.92034,0.84448,0.7145,0.97959,0.50711,0.97259,0.82145,0.04497,0.99979,0.9159,0,75,1,25,50,100
1782,0.00733,0.019051552,0.98629,0.93815,0.88,0.02477,0.98544,0.48558,0.96346,0.86658,0.98479,0.99556,0.92857,0,50,100,25,25,50
2998,0.00532,0.018642576,0.49957,0.88379,0.06323,0.8933,0.95474,0.4067,0.82579,0.85233,0.95925,0.94371,0.86305,0,100,75,100,100,75
2999,0.00532,0.018642576,0.49957,0.88379,0.06323,0.8933,0.95474,0.4067,0.82579,0.85233,0.95925,0.94371,0.86305,0,100,75,100,100,100
1266,0,0.018416465,0.39934,0.8638,0.81459,0.71726,0,0.49382,0.9358,0.63769,0.10503,0.92969,0.87873,0,50,1,1,75,25
1277,0.00701,0.018396121,0.77871,0.9176,0.82624,0.57528,0.99947,0.51094,0.9665,0.81666,0.05606,0.99967,0.91363,0,50,1,25,1,50
2492,0.00511,0.018004637,0.49755,0.87932,0.06121,0.87124,0.96106,0.40574,0.84604,0.84829,0.97049,0.93985,0.85858,0,75,100,100,75,50
3036,0.00625,0.017048395,0.95643,0.93194,0.86993,0.02427,0.97843,0.4702,0.94073,0.8652,0.97899,0.98366,0.92112,0,100,100,25,50,25
3027,0.00622,0.016903074,0.94815,0.92996,0.86865,0.02423,0.98684,0.46963,0.94378,0.86336,0.97953,0.98523,0.91921,0,100,100,25,1,50
3031,0.00577,0.015836762,0.94987,0.93044,0.86813,0.02296,0.97843,0.46895,0.94318,0.86396,0.97015,0.98248,0.91961,0,100,100,25,25,25
1021,0,0.015255352,0.40877,0.847,0.78941,0.66802,0,0.49196,0.88537,0.64075,0.113,0.83515,0.86235,0,25,75,1,100,25
3101,0.00371,0.01433783,0.47279,0.85288,0.06217,0.81648,0.96018,0.39229,0.80807,0.8252,0.95305,0.90957,0.83285,0,100,100,100,1,25
3030,0.00514,0.014263115,0.95012,0.93067,0.8684,0.02002,0.96812,0.46817,0.94903,0.86414,0.99026,0.98725,0.91986,0,100,100,25,25,1
2410,0.00539,0.01412627,0.941,0.94126,0.8786,0.01942,0.98419,0.47479,0.95378,0.87724,0.98962,0.99031,0.93003,0,75,100,25,50,1
2561,0.00503,0.013809212,0.9346,0.89936,0.76916,0.02422,1,0.49224,0.9454,0.83163,0.93285,0.99998,0.89003,0,100,1,50,50,25
3102,0.00354,0.013687425,0.47171,0.85372,0.05696,0.82148,0.96016,0.39078,0.82519,0.82603,0.96836,0.90902,0.83361,0,100,100,100,1,50
3106,0.00351,0.013526598,0.47396,0.85405,0.056,0.82861,0.95959,0.39287,0.81904,0.82636,0.96577,0.91043,0.83373,0,100,100,100,25,25
1023,0.0027,0.013397615,0.41059,0.83717,0.79945,0.68074,0.75,0.4922,0.93442,0.6404,0.08357,0.91715,0.85289,0,25,75,1,100,75
1024,0.0027,0.013397615,0.41059,0.83717,0.79945,0.68074,0.75,0.4922,0.93442,0.6404,0.08357,0.91715,0.85289,0,25,75,1,100,100
1780,0.00511,0.013377648,0.98242,0.93619,0.87694,0.0175,0.98256,0.48485,0.95307,0.86452,0.99828,0.99617,0.92645,0,50,100,25,25,1
2497,0.00378,0.013284476,0.4972,0.88163,0.04565,0.87468,0.95736,0.40623,0.82332,0.85067,0.97922,0.94143,0.86059,0,75,100,100,100,50
1657,0.00511,0.013207858,0.94907,0.9366,0.8859,0.01792,0.98973,0.48974,0.95997,0.86094,0.97755,0.99738,0.92782,0,50,75,25,25,50
3105,0.00335,0.012915546,0.47455,0.85346,0.05386,0.83073,0.95767,0.39387,0.82088,0.8258,0.95314,0.91093,0.83318,0,100,100,100,25,1
1012,0.00252,0.012619345,0.41256,0.82929,0.78309,0.68251,0.75,0.49213,0.90777,0.64045,0.08443,0.90043,0.84528,0,25,75,1,50,50
1655,0.00483,0.012485769,0.94469,0.93596,0.88748,0.01654,0.98973,0.49008,0.96943,0.86015,0.99579,0.99653,0.92712,0,50,75,25,25,1
3103,0.00316,0.012231462,0.47335,0.85478,0.05034,0.83562,0.9558,0.39171,0.81648,0.82687,0.9652,0.91192,0.83469,0,100,100,100,1,75
3104,0.00316,0.012231462,0.47335,0.85478,0.05034,0.83562,0.9558,0.39171,0.81648,0.82687,0.9652,0.91192,0.83469,0,100,100,100,1,100
2992,0.00338,0.011972617,0.49659,0.8781,0.04113,0.88646,0.95773,0.40544,0.83486,0.84715,0.96077,0.93885,0.85745,0,100,75,100,75,50
3100,0.00309,0.011913056,0.47346,0.85552,0.04837,0.83613,0.95611,0.39218,0.81722,0.8276,0.97364,0.91395,0.83533,0,100,100,100,1,1
2991,0.00332,0.011808969,0.49537,0.87902,0.04067,0.89322,0.95394,0.4048,0.8287,0.84815,0.96053,0.93787,0.85824,0,100,75,100,75,25
3113,0.00308,0.011726839,0.47616,0.85584,0.04907,0.81842,0.96481,0.39371,0.81861,0.82794,0.95658,0.91505,0.83537,0,100,100,100,50,75
3114,0.00308,0.011726839,0.47616,0.85584,0.04907,0.81842,0.96481,0.39371,0.81861,0.82794,0.95658,0.91505,0.83537,0,100,100,100,50,100
2985,0.00318,0.011450442,0.49394,0.87722,0.03812,0.9025,0.95115,0.40313,0.84207,0.84638,0.96808,0.94228,0.85669,0,100,75,100,50,1
2490,0.00322,0.011443345,0.49423,0.87871,0.04066,0.87953,0.95734,0.40427,0.82423,0.84803,0.95391,0.93714,0.85779,0,75,100,100,75,1
2491,0.00319,0.011330205,0.4924,0.87693,0.03946,0.87019,0.95863,0.40496,0.83075,0.84661,0.97816,0.94038,0.85583,0,75,100,100,75,25
3111,0.00288,0.011040511,0.47472,0.85655,0.04438,0.8347,0.9558,0.39404,0.8228,0.8288,0.97191,0.91656,0.83584,0,100,100,100,50,25
3048,0.00401,0.011013957,0.97733,0.93499,0.8777,0.01524,0.96429,0.47095,0.93262,0.86613,0.97773,0.98819,0.92483,0,100,100,25,100,75
3049,0.00401,0.011013957,0.97733,0.93499,0.8777,0.01524,0.96429,0.47095,0.93262,0.86613,0.97773,0.98819,0.92483,0,100,100,25,100,100
2493,0.00308,0.010976474,0.49501,0.87694,0.03771,0.87453,0.95677,0.40408,0.83652,0.84626,0.97279,0.94222,0.85617,0,75,100,100,75,75
2494,0.00308,0.010976474,0.49501,0.87694,0.03771,0.87453,0.95677,0.40408,0.83652,0.84626,0.97279,0.94222,0.85617,0,75,100,100,75,100
2995,0.003,0.010549673,0.49626,0.88039,0.03663,0.87579,0.95922,0.40596,0.82731,0.84963,0.96641,0.94143,0.85928,0,100,75,100,100,1
2993,0.00294,0.010458203,0.49599,0.87557,0.03658,0.86986,0.96124,0.40494,0.8278,0.84501,0.97568,0.93706,0.85473,0,100,75,100,75,75
2994,0.00294,0.010458203,0.49599,0.87557,0.03658,0.86986,0.96124,0.40494,0.8278,0.84501,0.97568,0.93706,0.85473,0,100,75,100,75,100
2565,0.00378,0.01030527,0.94388,0.90144,0.75626,0.01803,0.99924,0.49373,0.93258,0.83299,0.95254,0.99993,0.89213,0,100,1,50,75,1
2990,0.00289,0.010257595,0.49704,0.87676,0.0356,0.86813,0.95793,0.40551,0.84231,0.84604,0.96101,0.94089,0.85594,0,100,75,100,75,1
3107,0.00263,0.010085502,0.47493,0.85492,0.04294,0.81365,0.96168,0.39272,0.81425,0.82707,0.95994,0.90958,0.83463,0,100,100,100,25,50
3032,0.00361,0.010035855,0.94757,0.92965,0.87019,0.01427,0.96812,0.46868,0.94179,0.86343,0.98953,0.98447,0.91872,0,100,100,25,25,50
2281,0.00383,0.009967069,0.97941,0.94004,0.88353,0.01299,0.98821,0.48032,0.96324,0.87207,0.98305,0.99613,0.92971,0,75,75,25,25,25
2535,0.00366,0.00992124,0.75934,0.91138,0.83567,0.72606,0.99725,0.50527,0.96354,0.807,0.02457,0.99804,0.90825,0,100,1,25,50,1
3108,0.00247,0.009443792,0.47417,0.8574,0.03872,0.83406,0.95786,0.3929,0.82065,0.82934,0.96135,0.91171,0.83705,0,100,100,100,25,75
3109,0.00247,0.009443792,0.47417,0.8574,0.03872,0.83406,0.95786,0.3929,0.82065,0.82934,0.96135,0.91171,0.83705,0,100,100,100,25,100
1791,0.00353,0.009151429,0.96759,0.9408,0.8839,0.01197,0.98066,0.4871,0.95411,0.86772,0.99783,0.99804,0.93159,0,50,100,25,75,25
2987,0.00233,0.008393771,0.49274,0.87424,0.02983,0.87536,0.95764,0.40315,0.84005,0.84368,0.94994,0.93512,0.85376,0,100,75,100,50,50
2292,0.00324,0.008367916,0.99434,0.94243,0.88888,0.01056,0.98544,0.48247,0.95866,0.87349,0.9976,0.99473,0.93238,0,75,75,25,75,50
750,0.00164,0.007916716,0.39951,0.85971,0.82053,0.6947,0.75,0.49401,0.95364,0.63739,0.04372,0.96986,0.87486,0,25,25,1,1,1
2487,0.00221,0.007897041,0.49122,0.87427,0.02873,0.85092,0.96337,0.40353,0.84,0.84391,0.95608,0.93658,0.8536,0,75,100,100,50,50
1650,0.0027,0.006973248,0.94841,0.93667,0.88831,0.00915,0.98973,0.49061,0.96767,0.86092,0.99969,0.99833,0.92791,0,50,75,25,1,1
1662,0.00249,0.00637939,0.94286,0.93859,0.88597,0.00847,0.99324,0.49049,0.96878,0.86254,0.99329,0.99828,0.92992,0,50,75,25,50,50
2020,0.00149,0.006250972,0.41341,0.8344,0.78109,0.69504,0.89286,0.49031,0.90551,0.64174,0.04063,0.90728,0.85008,0,75,25,1,100,1
2488,0.00165,0.005924048,0.48991,0.87437,0.02119,0.85264,0.96126,0.40197,0.84022,0.8441,0.97022,0.93896,0.85366,0,75,100,100,50,75
2489,0.00165,0.005924048,0.48991,0.87437,0.02119,0.85264,0.96126,0.40197,0.84022,0.8441,0.97022,0.93896,0.85366,0,75,100,100,50,100
2537,0.00211,0.00571405,0.75618,0.90974,0.83306,0.7546,1,0.50631,0.95896,0.80495,0.01379,0.99918,0.90675,0,100,1,25,50,50
1775,0.00218,0.005663551,0.97784,0.9375,0.8857,0.00733,0.98821,0.48513,0.95823,0.86494,0.99709,0.99599,0.92812,0,50,100,25,1,1
3110,0.00145,0.005543024,0.47629,0.8593,0.0219,0.83779,0.95464,0.39413,0.82475,0.83115,0.97599,0.91703,0.83862,0,100,100,100,50,1
2988,0.00147,0.005338502,0.49111,0.87156,0.01893,0.87907,0.95606,0.40276,0.84047,0.84145,0.95552,0.93327,0.8509,0,100,75,100,50,75
2989,0.00147,0.005338502,0.49111,0.87156,0.01893,0.87907,0.95606,0.40276,0.84047,0.84145,0.95552,0.93327,0.8509,0,100,75,100,50,100
1906,0.00193,0.005192792,0.79102,0.91777,0.83444,0.74667,0.97959,0.5075,0.97414,0.81942,0.01182,0.99705,0.91333,0,75,1,25,25,25
2485,0.00143,0.005150972,0.49229,0.87304,0.01888,0.86579,0.96119,0.40263,0.8257,0.84277,0.95465,0.93015,0.85235,0,75,100,100,50,1
1020,0.00092,0.004571276,0.40762,0.83518,0.79917,0.66704,0.75,0.49293,0.92873,0.63931,0.03097,0.87575,0.85108,0,25,75,1,100,1
1785,0.0017,0.004422122,0.97523,0.93898,0.88527,0.00573,0.98381,0.48562,0.9609,0.8669,0.99342,0.9973,0.92941,0,50,100,25,50,1
3112,0.00116,0.004410816,0.4752,0.85962,0.01759,0.84203,0.9548,0.3945,0.82034,0.83158,0.96524,0.92069,0.83881,0,100,100,100,50,50
2980,0.0012,0.00436801,0.49151,0.87367,0.01506,0.88567,0.95413,0.4017,0.83952,0.84307,0.96873,0.93772,0.85337,0,100,75,100,25,1
3115,0.00112,0.004221944,0.47667,0.86251,0.01704,0.84181,0.95396,0.39556,0.81601,0.83435,0.95563,0.91804,0.84131,0,100,100,100,75,1
2986,0.00114,0.004123182,0.49419,0.87161,0.01482,0.86685,0.96132,0.40258,0.83529,0.84114,0.95634,0.93277,0.85123,0,100,75,100,50,25
1285,0.00154,0.004074226,0.77067,0.91942,0.82586,0.64208,0.99083,0.5113,0.96669,0.81736,0.01122,0.99974,0.91552,0,50,1,25,50,1
2571,0.00146,0.003936826,0.95159,0.90481,0.77147,0.00684,0.99924,0.49483,0.9379,0.83534,0.92389,0.99997,0.89565,0,100,1,50,100,25
2486,0.00105,0.003806827,0.49048,0.87218,0.01384,0.86573,0.95966,0.40161,0.83073,0.84202,0.95813,0.93311,0.85156,0,75,100,100,50,25
2480,0.00105,0.003782114,0.48926,0.87137,0.01403,0.85365,0.96429,0.40112,0.82672,0.84125,0.96356,0.92986,0.85086,0,75,100,100,25,1
2477,0.00105,0.003774712,0.48911,0.87259,0.01364,0.85706,0.96102,0.4018,0.83428,0.84206,0.96873,0.93611,0.85249,0,75,100,100,1,50
1796,0.00145,0.003722069,0.95519,0.94107,0.88541,0.00491,0.98381,0.48854,0.95662,0.86697,0.99964,0.99601,0.93203,0,50,100,25,100,25
2283,0.00124,0.003271665,0.97747,0.93999,0.88269,0.00423,0.97417,0.47985,0.96235,0.8722,0.99602,0.99493,0.92962,0,75,75,25,25,75
2284,0.00124,0.003271665,0.97747,0.93999,0.88269,0.00423,0.97417,0.47985,0.96235,0.8722,0.99602,0.99493,0.92962,0,75,75,25,25,100
3121,0.00084,0.003128192,0.48042,0.86653,0.01267,0.83153,0.95869,0.39737,0.79994,0.8378,0.96271,0.92615,0.8453,0,100,100,100,100,25
1262,0,0.003127907,0.39916,0.85386,0.81644,0.68242,0,0.49349,0.94331,0.63696,0.01935,0.90242,0.86928,0,50,1,1,50,50
1263,0,0.003127907,0.39916,0.85386,0.81644,0.68242,0,0.49349,0.94331,0.63696,0.01935,0.90242,0.86928,0,50,1,1,50,75
1264,0,0.003127907,0.39916,0.85386,0.81644,0.68242,0,0.49349,0.94331,0.63696,0.01935,0.90242,0.86928,0,50,1,1,50,100
2975,0.00084,0.003045625,0.49136,0.87114,0.01098,0.87094,0.95915,0.40057,0.82839,0.8406,0.96135,0.93429,0.85109,0,100,75,100,1,1
3118,0.0008,0.002994278,0.4783,0.8632,0.01174,0.84659,0.95321,0.39664,0.82194,0.83471,0.96285,0.92202,0.84226,0,100,100,100,75,75
3119,0.0008,0.002994278,0.4783,0.8632,0.01174,0.84659,0.95321,0.39664,0.82194,0.83471,0.96285,0.92202,0.84226,0,100,100,100,75,100
3041,0.00101,0.00283135,0.96822,0.93463,0.87457,0.00393,0.94231,0.47036,0.94163,0.86668,0.98096,0.98551,0.92424,0,100,100,25,75,25
3117,0.00073,0.002739452,0.47786,0.86209,0.01085,0.8344,0.95873,0.39613,0.81861,0.83372,0.97258,0.92258,0.84117,0,100,100,100,75,50
3042,0.00094,0.00261655,0.96537,0.9327,0.87579,0.00371,0.95604,0.4707,0.93972,0.86487,0.96571,0.98554,0.92224,0,100,100,25,75,50
2482,0.00071,0.002575855,0.48995,0.8701,0.00966,0.84971,0.96429,0.40073,0.83484,0.8399,0.94829,0.92984,0.84982,0,75,100,100,25,50
2983,0.00068,0.00247283,0.49049,0.87188,0.00902,0.85251,0.96303,0.4012,0.83779,0.84149,0.9606,0.93438,0.8516,0,100,75,100,25,75
2984,0.00068,0.00247283,0.49049,0.87188,0.00902,0.85251,0.96303,0.4012,0.83779,0.84149,0.9606,0.93438,0.8516,0,100,75,100,25,100
2483,0.00066,0.002395437,0.48786,0.87088,0.00875,0.86757,0.95731,0.40054,0.83189,0.84084,0.96072,0.9293,0.85041,0,75,100,100,25,75
2484,0.00066,0.002395437,0.48786,0.87088,0.00875,0.86757,0.95731,0.40054,0.83189,0.84084,0.96072,0.9293,0.85041,0,75,100,100,25,100
2976,0.00065,0.002342447,0.49012,0.8712,0.00868,0.85976,0.96203,0.40105,0.82689,0.84085,0.95552,0.93039,0.85098,0,100,75,100,1,25
641,0.00064,0.002291669,0.39346,0.87848,0.86534,0.73461,1,0.49493,0.95398,0.63574,0.01185,0.92261,0.89289,0,25,1,1,75,25
1798,0.00088,0.002289014,0.95997,0.94138,0.88514,0.00302,0.97843,0.48742,0.95793,0.86776,0.99246,0.99669,0.93227,0,50,100,25,100,75
1799,0.00088,0.002289014,0.95997,0.94138,0.88514,0.00302,0.97843,0.48742,0.95793,0.86776,0.99246,0.99669,0.93227,0,50,100,25,100,100
2275,0.00085,0.00222151,0.98018,0.93883,0.88422,0.00288,0.98544,0.48043,0.95679,0.87074,0.99655,0.99423,0.92847,0,75,75,25,1,1
3123,0.00055,0.002061743,0.4806,0.86832,0.00793,0.85052,0.94992,0.39761,0.8149,0.83947,0.96918,0.92748,0.847,0,100,100,100,100,75
3124,0.00055,0.002061743,0.4806,0.86832,0.00793,0.85052,0.94992,0.39761,0.8149,0.83947,0.96918,0.92748,0.847,0,100,100,100,100,100
2981,0.00054,0.001962481,0.48937,0.871,0.00695,0.87786,0.95316,0.40058,0.84217,0.84076,0.96162,0.93183,0.85071,0,100,75,100,25,25
3116,0.00051,0.001913152,0.47833,0.8636,0.00772,0.84055,0.95708,0.39637,0.82092,0.83513,0.94654,0.91852,0.84259,0,100,100,100,75,25
2552,0.00068,0.001862498,0.93138,0.89835,0.7905,0.00319,1,0.4917,0.93675,0.83049,0.94315,0.99914,0.88923,0,100,1,50,1,50
2553,0.00068,0.001862498,0.93138,0.89835,0.7905,0.00319,1,0.4917,0.93675,0.83049,0.94315,0.99914,0.88923,0,100,1,50,1,75
2554,0.00068,0.001862498,0.93138,0.89835,0.7905,0.00319,1,0.4917,0.93675,0.83049,0.94315,0.99914,0.88923,0,100,1,50,1,100
2982,0.00051,0.001850303,0.48988,0.87097,0.00673,0.85489,0.95956,0.40153,0.84024,0.84073,0.95894,0.93547,0.85064,0,100,75,100,25,50
2277,0.00068,0.001800006,0.97248,0.94068,0.88187,0.00236,0.96783,0.48011,0.95663,0.8732,0.99448,0.99379,0.93034,0,75,75,25,1,50
2476,0.00049,0.001793335,0.48796,0.86957,0.00679,0.84569,0.96312,0.39901,0.81832,0.83953,0.9676,0.92955,0.84926,0,75,100,100,1,25
2481,0.00049,0.00179167,0.48824,0.86966,0.00658,0.85058,0.96309,0.40071,0.84011,0.83962,0.96796,0.92713,0.84934,0,75,100,100,25,25
1790,0.00067,0.001756033,0.9618,0.94187,0.89246,0.00228,0.96429,0.48764,0.95794,0.86841,0.99677,0.9977,0.93277,0,50,100,25,75,1
3046,0.00061,0.00169247,0.97684,0.9358,0.87777,0.00231,0.95522,0.47099,0.9411,0.86718,0.98198,0.98806,0.92558,0,100,100,25,100,25
3122,0.00043,0.001604702,0.48044,0.86816,0.0064,0.84642,0.95455,0.3974,0.80244,0.83932,0.95768,0.92418,0.84685,0,100,100,100,100,50
2541,0.00059,0.001583778,0.75287,0.91244,0.83976,0.73715,1,0.50568,0.95415,0.8066,0.00391,0.99831,0.9095,0,100,1,25,75,25
897,0,0.00129463,0.40455,0.83842,0.79603,0.6942,0,0.49326,0.92511,0.63799,0.00843,0.88568,0.85434,0,25,50,1,100,50
2478,0.00033,0.001215937,0.48668,0.86943,0.00453,0.85306,0.96164,0.39984,0.83299,0.8394,0.96103,0.92892,0.84921,0,75,100,100,1,75
2479,0.00033,0.001215937,0.48668,0.86943,0.00453,0.85306,0.96164,0.39984,0.83299,0.8394,0.96103,0.92892,0.84921,0,75,100,100,1,100
1147,0,0.001180835,0.4217,0.82051,0.77557,0.6931,0,0.49027,0.88357,0.64391,0.00807,0.89037,0.83641,0,25,100,1,100,50
2530,0.00044,0.001175635,0.76447,0.91017,0.83154,0.73588,1,0.50621,0.97259,0.80655,0.00285,0.99615,0.90701,0,100,1,25,25,1
1797,0.00042,0.001103605,0.95698,0.93938,0.88207,0.00149,0.97843,0.48736,0.95129,0.86525,0.98618,0.99566,0.93029,0,50,100,25,100,50
2978,0.0003,0.001087757,0.48958,0.86953,0.00393,0.86883,0.95719,0.39985,0.83369,0.83918,0.96403,0.93111,0.84956,0,100,75,100,1,75
2979,0.0003,0.001087757,0.48958,0.86953,0.00393,0.86883,0.95719,0.39985,0.83369,0.83918,0.96403,0.93111,0.84956,0,100,75,100,1,100
1910,0.00034,0.000911817,0.78798,0.91827,0.83347,0.74885,0.98973,0.50792,0.96633,0.81959,0.00209,0.99969,0.91384,0,75,1,25,50,1
3120,0.00023,0.000863377,0.48148,0.8694,0.00325,0.86137,0.94994,0.3988,0.81931,0.84041,0.96922,0.92781,0.84808,0,100,100,100,100,1
2475,0.00016,0.00059989,0.48625,0.86879,0.00219,0.85783,0.95963,0.39961,0.84034,0.83895,0.96709,0.9301,0.84843,0,75,100,100,1,1
1001,0,0.00053905,0.41192,0.82915,0.78474,0.63028,0,0.49205,0.88058,0.64056,0.00418,0.86692,0.84514,0,25,75,1,1,25
2560,0.00018,0.000489698,0.93934,0.89855,0.76966,0.00087,0.99978,0.49352,0.93766,0.83053,0.92416,0.99989,0.88931,0,100,1,50,50,1
646,0.00013,0.000474706,0.39359,0.88756,0.86133,0.71989,0.98684,0.49491,0.98249,0.63624,0.00242,0.92173,0.90147,0,25,1,1,100,25
2977,0.00012,0.000447588,0.48958,0.86957,0.00163,0.85826,0.96397,0.39954,0.83381,0.8392,0.96718,0.9319,0.84962,0,100,75,100,1,50
1793,0.00015,0.00038331,0.97278,0.94044,0.88614,0.0005,0.99083,0.4866,0.95224,0.868,0.99647,0.9966,0.93106,0,50,100,25,75,75
1794,0.00015,0.00038331,0.97278,0.94044,0.88614,0.0005,0.99083,0.4866,0.95224,0.868,0.99647,0.9966,0.93106,0,50,100,25,75,100
1260,0,0.000361018,0.39937,0.85807,0.82266,0.71611,0,0.49348,0.93232,0.63738,0.00211,0.90904,0.87329,0,50,1,1,50,1
3043,0.00012,0.000330805,0.96413,0.93368,0.87465,0.00046,0.96013,0.46958,0.94716,0.86589,0.979,0.98501,0.92327,0,100,100,25,75,75
3044,0.00012,0.000330805,0.96413,0.93368,0.87465,0.00046,0.96013,0.46958,0.94716,0.86589,0.979,0.98501,0.92327,0,100,100,25,75,100
3045,0.00008,0.000225446,0.97537,0.93504,0.87599,0.00031,0.95522,0.47101,0.93528,0.86645,0.98455,0.98856,0.9248,0,100,100,25,100,1
1268,0,0.000120775,0.39897,0.86592,0.82892,0.70811,0,0.49393,0.95478,0.63766,0.00069,0.90405,0.88077,0,50,1,1,75,75
1269,0,0.000120775,0.39897,0.86592,0.82892,0.70811,0,0.49393,0.95478,0.63766,0.00069,0.90405,0.88077,0,50,1,1,75,100
